Date,Open,High,Low,Close,Adj Close,Volume
2017-11-03,49.950001,50.25,49.950001,50.09,46.510109,6500
2017-11-06,50.09,50.09,50.09,50.09,46.510109,0
2017-11-07,50.25,50.25,50.248001,50.248001,46.656818,600
2017-11-08,50.119999,50.200001,50.110001,50.200001,46.612255,3000
2017-11-09,50.189999,50.200001,50.175999,50.189999,46.602955,5900
2017-11-10,50.189999,50.189999,50.189999,50.189999,46.602955,0
2017-11-13,50.139999,50.139999,50.07,50.07,46.491547,17000
2017-11-14,50.200001,50.200001,50.200001,50.200001,46.612255,1200
2017-11-15,50.200001,50.200001,50.200001,50.200001,46.612255,400
2017-11-16,50.200001,50.200001,50.200001,50.200001,46.612255,0
2017-11-17,50.27,50.27,50.259998,50.259998,46.667961,1700
2017-11-20,50.299999,50.299999,50.290001,50.290001,46.695824,600
2017-11-21,50.25,50.25,50.25,50.25,46.681889,300
2017-11-22,50.25,50.25,50.25,50.25,46.681889,0
2017-11-24,50.25,50.25,50.25,50.25,46.681889,0
2017-11-27,50.25,50.25,50.25,50.25,46.681889,0
2017-11-28,50.25,50.25,50.25,50.25,46.681889,0
2017-11-29,50.25,50.25,50.25,50.25,46.681889,0
2017-11-30,50.25,50.25,50.25,50.25,46.681889,0
2017-12-01,50.25,50.25,50.25,50.25,46.681889,0
2017-12-04,50.25,50.25,50.25,50.25,46.681889,0
2017-12-05,50.25,50.25,50.25,50.25,46.681889,0
2017-12-06,50.25,50.25,50.25,50.25,46.681889,0
2017-12-07,50.689999,50.740002,50.689999,50.740002,47.137085,800
2017-12-08,50.580002,50.599998,50.279999,50.279999,46.709743,1500
2017-12-11,50.279999,50.279999,50.279999,50.279999,46.709743,0
2017-12-12,50.279999,50.279999,50.279999,50.279999,46.709743,0
2017-12-13,50.57,50.57,50.57,50.57,46.979172,400
2017-12-14,50.549999,50.790001,50.469002,50.651001,47.054401,2500
2017-12-15,50.610001,50.610001,50.610001,50.610001,47.016312,300
2017-12-18,50.59,50.650002,50.59,50.650002,47.053474,1600
2017-12-19,50.650002,50.650002,50.650002,50.650002,47.053474,0
2017-12-20,50.379002,50.379002,50.353001,50.353001,46.777561,200
2017-12-21,50.380001,50.380001,50.380001,50.380001,46.919125,100
2017-12-22,50.349998,50.360001,50.349998,50.360001,46.900501,200
2017-12-26,50.360001,50.360001,50.360001,50.360001,46.900501,0
2017-12-27,50.540001,50.790001,50.540001,50.57,47.096077,1000
2017-12-28,50.52,50.52,50.518002,50.518002,47.047649,500
2017-12-29,50.48,50.48,50.48,50.48,47.012257,100
2018-01-02,50.91,53.467999,50.416,50.57,47.096077,19800
2018-01-03,50.639999,50.650002,50.639999,50.639999,47.161255,12300
2018-01-04,50.639999,50.639999,50.639999,50.639999,47.161255,0
2018-01-05,50.639999,50.639999,50.619999,50.619999,47.142639,1300
2018-01-08,50.630001,50.630001,50.610001,50.610001,47.133327,800
2018-01-09,50.77,50.82,50.57,50.57,47.096077,19800
2018-01-10,50.415001,50.419998,50.415001,50.419998,46.956379,400
2018-01-11,50.389999,50.389999,50.389999,50.389999,46.92844,200
2018-01-12,50.415001,50.415001,50.32,50.415001,46.951721,900
2018-01-16,50.415001,50.415001,50.415001,50.415001,46.951721,0
2018-01-17,50.34,50.34,50.34,50.34,46.881863,200
2018-01-18,50.34,50.34,50.34,50.34,46.881863,0
2018-01-19,50.34,50.34,50.34,50.34,46.881863,0
2018-01-22,50.369999,50.419998,49.990002,50.419998,46.956379,9600
2018-01-23,50.470001,50.470001,50.442001,50.470001,47.129135,4000
2018-01-24,50.402,50.402,50.380001,50.380001,47.045094,400
2018-01-25,50.380001,50.380001,50.380001,50.380001,47.045094,0
2018-01-26,50.32,50.32,50.32,50.32,46.989059,100
2018-01-29,50.185001,50.360001,50.185001,50.224998,46.900349,7000
2018-01-30,49.990002,49.990002,49.983002,49.990002,46.680904,400
2018-01-31,50.150002,50.279999,50.150002,50.150002,46.830311,1200
2018-02-01,49.994999,50.080002,49.883999,49.883999,46.581917,20900
2018-02-02,49.678001,49.678001,49.678001,49.678001,46.389549,700
2018-02-05,49.775002,49.775002,49.77,49.77,46.475464,600
2018-02-06,49.77,49.77,49.77,49.77,46.475464,0
2018-02-07,50.060001,50.060001,49.950001,49.950001,46.643555,1700
2018-02-08,49.958,49.958,49.958,49.958,46.651016,400
2018-02-09,49.93,50.169998,49.93,50.169998,46.84898,1400
2018-02-12,50.169998,50.169998,50.169998,50.169998,46.84898,0
2018-02-13,50.169998,50.169998,50.169998,50.169998,46.84898,0
2018-02-14,49.98,49.98,49.57,49.886002,46.583786,1300
2018-02-15,50.009998,50.02,50.009998,50.02,46.70892,900
2018-02-16,49.779999,49.779999,49.77,49.77,46.475464,1700
2018-02-20,49.75,49.834999,49.57,49.630001,46.344734,6300
2018-02-21,49.639999,49.639999,49.446999,49.494999,46.34473,5000
2018-02-22,49.700001,50.728001,49.700001,50.464001,47.252052,4600
2018-02-23,49.799999,49.799999,49.797001,49.799999,46.630322,800
2018-02-26,49.799999,49.799999,49.799999,49.799999,46.630322,0
2018-02-27,49.919998,50.130001,49.900002,49.900002,46.723953,3400
2018-02-28,49.93,49.939999,49.93,49.93,46.752048,1500
2018-03-01,49.93,49.93,49.93,49.93,46.752048,6000
2018-03-02,49.900002,49.900002,49.900002,49.900002,46.723953,400
2018-03-05,49.720001,49.950001,49.674999,49.689999,46.527328,3000
2018-03-06,49.650002,49.650002,49.459999,49.639999,46.480499,10100
2018-03-07,49.639999,49.639999,49.639999,49.639999,46.480499,0
2018-03-08,49.720001,49.720001,49.720001,49.720001,46.555416,600
2018-03-09,49.720001,49.720001,49.57,49.577999,46.422455,5700
2018-03-12,49.577999,49.577999,49.577999,49.577999,46.422455,0
2018-03-13,49.577999,49.577999,49.577999,49.577999,46.422455,0
2018-03-14,49.73,49.73,49.73,49.73,46.564777,10000
2018-03-15,49.869999,50.029999,49.855,49.889999,46.714588,4000
2018-03-16,49.740002,49.740002,49.729,49.729,46.563839,1000
2018-03-19,49.729,49.729,49.729,49.729,46.563839,0
2018-03-20,49.759998,50.050999,49.759998,50.02,46.836319,33400
2018-03-21,49.98,50.25,49.98,50.049999,46.86441,109700
2018-03-22,49.91,50.09,49.865002,50.075001,47.019341,17500
2018-03-23,49.939999,50.34,49.928001,50.02,46.967693,127900
2018-03-26,50.099998,50.110001,50.049999,50.080002,47.024033,85200
2018-03-27,50.09,50.16,50.09,50.16,47.099148,34800
2018-03-28,50.110001,50.279999,50.110001,50.279999,47.21183,10700
2018-03-29,49.84,50.23,49.830002,49.889999,46.845634,9300
2018-04-02,50.18,50.34,50.130001,50.18,47.117931,17600
2018-04-03,50.16,50.328999,50.110001,50.110001,47.052197,12000
2018-04-04,50.179001,50.259998,50.130001,50.130001,47.070984,5400
2018-04-05,50.117001,50.117001,50.117001,50.117001,47.058777,500
2018-04-06,49.990002,50.18,49.990002,50.18,47.117931,2600
2018-04-09,50.0,50.209999,49.985001,50.209999,47.146099,3500
2018-04-10,50.139999,50.240002,50.139999,50.240002,47.174274,500
2018-04-11,50.23,50.23,50.23,50.23,47.164886,400
2018-04-12,50.169998,50.254002,50.169998,50.243,47.17709,1000
2018-04-13,50.167999,50.167999,50.105,50.105,47.047512,1500
2018-04-16,50.105,50.105,50.105,50.105,47.047512,0
2018-04-17,50.150002,50.150002,50.150002,50.150002,47.08976,3000
2018-04-18,50.32,50.330002,50.244999,50.244999,47.17897,8300
2018-04-19,50.290001,50.290001,50.178001,50.178001,47.116058,400
2018-04-20,50.0,50.098999,50.0,50.066002,47.142426,2300
2018-04-23,50.044998,51.099998,49.959999,50.109001,47.182911,32100
2018-04-24,49.91,50.099998,49.91,50.023998,47.102867,11800
2018-04-25,49.68,49.68,49.68,49.68,46.778965,300
2018-04-26,49.91,49.959999,49.847,49.959999,47.042599,1400
2018-04-27,49.91,50.040001,49.91,50.040001,47.117935,1300
2018-04-30,50.07,50.099998,50.039001,50.099998,47.174435,2200
2018-05-01,49.98,50.09,49.98,50.060001,47.136772,3400
2018-05-02,50.060001,50.09,50.060001,50.09,47.165012,1400
2018-05-03,50.09,50.09,50.09,50.09,47.165012,0
2018-05-04,50.0,50.192001,50.0,50.009998,47.089687,5900
2018-05-07,50.490002,50.490002,50.220001,50.220001,47.287426,1500
2018-05-08,50.25,50.25,50.02,50.02,47.099106,5600
2018-05-09,50.02,50.057999,50.005001,50.057999,47.134884,700
2018-05-10,50.148998,50.148998,50.148998,50.148998,47.220573,1300
2018-05-11,50.148998,50.148998,50.148998,50.148998,47.220573,0
2018-05-14,50.181999,50.181999,50.181999,50.181999,47.251652,700
2018-05-15,49.932999,49.959999,49.932999,49.959999,47.042599,800
2018-05-16,50.009998,50.027,50.009998,50.027,47.105701,200
2018-05-17,50.027,50.027,50.027,50.027,47.105701,0
2018-05-18,50.0,50.139999,50.0,50.040001,47.117935,1300
2018-05-21,50.139999,50.150002,50.136002,50.136002,47.20834,3800
2018-05-22,50.049999,50.049999,50.049999,50.049999,47.259327,100
2018-05-23,50.040001,50.053001,49.939999,50.053001,47.262157,1300
2018-05-24,50.029999,50.040001,50.029999,50.040001,47.249878,200
2018-05-25,50.119999,50.16,50.119999,50.16,47.363186,500
2018-05-29,50.259998,50.259998,50.259998,50.259998,47.457607,300
2018-05-30,50.650002,50.650002,50.150002,50.150002,47.353745,1900
2018-05-31,50.639999,50.639999,50.330002,50.330002,47.523716,300
2018-06-01,50.16,50.258999,50.16,50.258999,47.456669,1200
2018-06-04,50.235001,50.235001,50.205002,50.205002,47.405674,1000
2018-06-05,50.243,50.290001,50.208,50.208,47.408508,2100
2018-06-06,50.208,50.208,50.208,50.208,47.408508,0
2018-06-07,50.160999,50.279999,50.112,50.264999,47.462341,1700
