Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,59.52,62.720001,58.880001,61.439999,61.439999,2100
2010-01-05,61.439999,69.760002,61.439999,66.559998,66.559998,5600
2010-01-06,66.559998,69.760002,64.0,67.839996,67.839996,2200
2010-01-07,70.400002,77.440002,69.760002,73.599998,73.599998,10400
2010-01-08,73.599998,77.440002,69.120003,73.599998,73.599998,3300
2010-01-11,75.519997,76.800003,72.32,75.519997,75.519997,2400
2010-01-12,72.959999,75.519997,68.480003,69.760002,69.760002,1400
2010-01-13,67.839996,72.32,66.559998,69.760002,69.760002,1500
2010-01-14,68.480003,69.760002,66.559998,69.120003,69.120003,1000
2010-01-15,67.199997,68.480003,64.0,64.0,64.0,5700
2010-01-19,62.080002,64.639999,62.080002,64.0,64.0,2500
2010-01-20,62.080002,65.919998,60.799999,65.919998,65.919998,2400
2010-01-21,65.919998,65.919998,60.799999,60.799999,60.799999,1600
2010-01-22,62.080002,62.080002,59.52,59.52,59.52,1700
2010-01-25,59.52,63.360001,59.52,61.439999,61.439999,900
2010-01-26,60.16,61.439999,59.52,61.439999,61.439999,600
2010-01-27,65.919998,65.919998,60.799999,60.799999,60.799999,1100
2010-01-28,62.720001,67.199997,60.16,62.720001,62.720001,3800
2010-01-29,61.439999,62.720001,59.52,59.52,59.52,800
2010-02-01,59.52,61.439999,58.240002,58.880001,58.880001,1100
2010-02-02,60.799999,63.360001,60.16,63.360001,63.360001,600
2010-02-03,61.439999,66.559998,61.439999,64.639999,64.639999,2000
2010-02-04,63.360001,67.839996,61.439999,63.360001,63.360001,3100
2010-02-05,62.720001,65.919998,59.52,59.52,59.52,1300
2010-02-08,59.52,64.0,59.52,60.799999,60.799999,1300
2010-02-09,62.720001,65.919998,59.52,60.799999,60.799999,2700
2010-02-10,60.799999,61.439999,60.16,60.16,60.16,700
2010-02-11,60.799999,61.439999,59.52,59.52,59.52,600
2010-02-12,59.52,62.720001,59.52,62.720001,62.720001,700
2010-02-16,62.720001,63.360001,60.16,61.439999,61.439999,600
2010-02-17,64.0,64.0,60.16,60.16,60.16,400
2010-02-18,60.16,61.439999,59.52,59.52,59.52,900
2010-02-19,60.16,62.080002,59.52,60.16,60.16,1700
2010-02-22,59.52,60.799999,59.52,60.799999,60.799999,1400
2010-02-23,60.799999,60.799999,60.16,60.799999,60.799999,1000
2010-02-24,60.16,60.799999,59.52,60.799999,60.799999,700
2010-02-25,60.16,61.439999,59.52,60.799999,60.799999,1500
2010-02-26,61.439999,62.080002,60.16,60.16,60.16,600
2010-03-01,60.799999,64.639999,60.16,62.080002,62.080002,2400
2010-03-02,62.080002,64.639999,61.439999,64.0,64.0,1300
2010-03-03,65.919998,65.919998,62.720001,64.639999,64.639999,1500
2010-03-04,65.919998,71.68,65.919998,67.839996,67.839996,2500
2010-03-05,68.480003,70.400002,65.919998,66.559998,66.559998,2000
2010-03-08,66.559998,67.199997,65.919998,65.919998,65.919998,400
2010-03-09,66.559998,66.559998,63.360001,64.0,64.0,800
2010-03-10,64.639999,64.639999,63.360001,64.639999,64.639999,600
2010-03-11,64.0,65.279999,63.360001,64.0,64.0,900
2010-03-12,64.0,64.639999,61.439999,61.439999,61.439999,1600
2010-03-15,62.080002,64.0,62.080002,63.360001,63.360001,400
2010-03-16,64.0,66.559998,63.360001,64.639999,64.639999,200
2010-03-17,65.919998,66.559998,64.0,64.0,64.0,600
2010-03-18,64.0,65.919998,64.0,65.919998,65.919998,3800
2010-03-19,62.720001,65.919998,60.16,62.720001,62.720001,2700
2010-03-22,62.080002,62.720001,62.080002,62.080002,62.080002,500
2010-03-23,63.360001,63.360001,61.439999,61.439999,61.439999,300
2010-03-24,62.080002,67.839996,62.080002,65.279999,65.279999,1200
2010-03-25,64.639999,66.559998,64.0,64.0,64.0,1600
2010-03-26,65.279999,65.279999,64.0,64.0,64.0,2200
2010-03-29,64.0,64.639999,64.0,64.0,64.0,1600
2010-03-30,64.639999,65.279999,62.080002,64.0,64.0,4400
2010-03-31,64.0,66.559998,64.0,64.0,64.0,1100
2010-04-01,64.0,73.599998,64.0,65.919998,65.919998,5800
2010-04-05,66.559998,70.400002,66.559998,67.199997,67.199997,1400
2010-04-06,67.199997,81.279999,65.919998,79.360001,79.360001,12100
2010-04-07,80.0,84.480003,75.519997,76.800003,76.800003,7100
2010-04-08,76.800003,79.360001,76.800003,78.080002,78.080002,900
2010-04-09,79.360001,80.0,72.959999,74.239998,74.239998,1600
2010-04-12,76.160004,76.160004,73.599998,73.599998,73.599998,400
2010-04-13,74.239998,74.239998,64.0,70.400002,70.400002,3600
2010-04-14,69.120003,69.760002,65.919998,65.919998,65.919998,1500
2010-04-15,68.480003,70.400002,67.199997,69.760002,69.760002,800
2010-04-16,70.400002,70.400002,67.199997,67.199997,67.199997,400
2010-04-19,65.919998,70.400002,65.919998,67.839996,67.839996,1200
2010-04-20,67.839996,68.480003,65.919998,65.919998,65.919998,900
2010-04-21,66.559998,70.400002,66.559998,69.120003,69.120003,2300
2010-04-22,67.839996,69.760002,67.199997,69.760002,69.760002,1100
2010-04-23,70.400002,74.879997,70.400002,72.32,72.32,4600
2010-04-26,72.959999,80.0,71.68,79.360001,79.360001,6500
2010-04-27,79.360001,85.120003,76.800003,79.360001,79.360001,4600
2010-04-28,81.279999,83.199997,71.040001,72.959999,72.959999,3200
2010-04-29,71.68,79.360001,71.68,77.440002,77.440002,2500
2010-04-30,78.720001,81.279999,78.080002,80.0,80.0,2700
