Date,Open,High,Low,Close,Adj Close,Volume
2018-07-19,20.75,20.950001,19.299999,19.700001,19.700001,558800
2018-07-20,19.629999,19.98,19.02,19.1,19.1,38300
2018-07-23,19.1,19.48,19.09,19.09,19.09,30300
2018-07-24,19.280001,19.75,18.299999,18.870001,18.870001,23300
2018-07-25,18.809999,18.809999,18.41,18.51,18.51,29500
2018-07-26,18.75,18.969999,18.25,18.42,18.42,8700
2018-07-27,18.299999,18.299999,17.120001,18.0,18.0,14400
2018-07-30,20.1,20.1,17.17,18.110001,18.110001,64700
2018-07-31,17.440001,17.76,17.43,17.76,17.76,5300
2018-08-01,17.65,17.65,16.0,16.360001,16.360001,15900
2018-08-02,16.85,17.450001,16.85,17.059999,17.059999,35600
2018-08-03,16.27,17.5,16.27,17.299999,17.299999,20600
2018-08-06,17.299999,17.5,17.0,17.0,17.0,9000
2018-08-07,17.42,17.98,17.01,17.98,17.98,23600
2018-08-08,17.68,18.15,17.6,18.15,18.15,5800
2018-08-09,17.879999,18.35,17.75,17.83,17.83,16700
2018-08-10,17.059999,17.49,17.059999,17.24,17.24,1400
2018-08-13,17.52,18.49,17.25,17.459999,17.459999,47000
2018-08-14,18.0,18.0,17.01,17.1,17.1,4200
2018-08-15,17.51,17.879999,17.040001,17.690001,17.690001,9900
2018-08-16,17.5,17.75,17.5,17.5,17.5,17600
2018-08-17,17.5,17.6,17.450001,17.6,17.6,33200
2018-08-20,17.5,17.75,16.889999,17.75,17.75,21400
2018-08-21,17.75,17.790001,16.5,17.17,17.17,24700
2018-08-22,17.25,17.5,17.25,17.48,17.48,18800
2018-08-23,17.25,18.0,17.25,18.0,18.0,39200
2018-08-24,18.0,18.0,17.75,17.83,17.83,34800
2018-08-27,17.75,17.799999,17.16,17.700001,17.700001,5000
2018-08-28,17.02,17.58,17.0,17.52,17.52,6400
2018-08-29,17.26,17.5,17.01,17.1,17.1,3600
2018-08-30,16.74,17.6,16.469999,17.4,17.4,7600
2018-08-31,17.4,18.5,17.4,18.4,18.4,81400
2018-09-04,18.0,18.4,17.26,18.200001,18.200001,37000
2018-09-05,18.200001,18.4,17.950001,18.299999,18.299999,3000
2018-09-06,18.4,18.4,17.950001,17.969999,17.969999,4800
2018-09-07,17.76,18.91,17.76,17.959999,17.959999,16600
2018-09-10,18.610001,18.799999,17.950001,17.950001,17.950001,8500
2018-09-11,17.83,17.98,16.76,17.889999,17.889999,10600
2018-09-12,17.9,18.389999,16.969999,17.33,17.33,16700
2018-09-13,17.51,17.969999,17.25,17.65,17.65,4800
2018-09-14,18.0,18.0,17.309999,17.309999,17.309999,600
2018-09-17,17.889999,18.5,17.889999,17.9,17.9,10500
2018-09-18,18.5,18.5,17.73,17.9,17.9,11700
2018-09-19,17.83,18.25,17.549999,17.549999,17.549999,23200
2018-09-20,17.6,18.25,17.5,17.6,17.6,12600
2018-09-21,17.75,18.0,16.530001,16.530001,16.530001,46300
2018-09-24,16.91,18.040001,16.91,17.0,17.0,7000
2018-09-25,17.049999,17.950001,17.0,17.5,17.5,24500
2018-09-26,17.700001,17.99,17.51,17.610001,17.610001,1700
2018-09-27,17.75,18.0,17.27,17.52,17.52,15800
2018-09-28,17.24,17.93,17.030001,17.49,17.49,12200
2018-10-01,17.34,17.360001,16.559999,16.559999,16.559999,13500
2018-10-02,16.610001,16.75,16.379999,16.540001,16.540001,33900
2018-10-03,16.98,16.98,16.35,16.48,16.48,41600
2018-10-04,16.700001,16.700001,16.6,16.6,16.6,1000
2018-10-05,16.879999,16.879999,16.35,16.559999,16.559999,800
2018-10-08,16.450001,16.559999,16.219999,16.559999,16.559999,1800
2018-10-09,16.23,16.26,15.55,16.0,16.0,10800
2018-10-10,16.25,16.25,15.8,15.85,15.85,6200
2018-10-11,15.9,16.65,15.69,15.85,15.85,15200
2018-10-12,15.7,16.5,15.7,15.99,15.99,700
2018-10-15,15.96,15.96,15.62,15.93,15.93,2400
2018-10-16,15.62,15.9,15.62,15.8,15.8,3000
2018-10-17,15.42,15.85,15.26,15.85,15.85,46700
2018-10-18,15.75,15.85,15.5,15.7,15.7,7700
2018-10-19,15.51,15.51,14.8,15.01,15.01,2700
2018-10-22,15.0,15.99,14.5,15.4,15.4,26000
2018-10-23,15.25,15.5,14.58,15.12,15.12,14400
2018-10-24,15.73,15.73,14.55,14.55,14.55,13600
2018-10-25,14.63,15.67,14.63,15.05,15.05,2200
2018-10-26,15.18,15.18,14.6,14.7,14.7,6400
2018-10-29,14.96,15.0,13.7,14.75,14.75,8200
2018-10-30,14.3,14.3,12.85,13.5,13.5,391700
2018-10-31,13.64,13.64,13.25,13.39,13.39,4300
2018-11-01,13.3,13.7,12.8,12.89,12.89,18400
2018-11-02,12.99,13.0,12.75,12.81,12.81,94600
2018-11-05,12.5,12.58,12.08,12.25,12.25,9500
2018-11-06,12.19,12.95,12.19,12.95,12.95,1000
2018-11-07,13.0,13.0,12.52,12.6,12.6,7000
2018-11-08,12.6,12.66,12.05,12.25,12.25,11900
2018-11-09,12.11,12.95,12.05,12.6,12.6,12200
2018-11-12,12.52,12.75,12.52,12.58,12.58,17900
2018-11-13,12.56,12.9,12.56,12.71,12.71,15000
2018-11-14,13.0,13.08,12.75,12.9,12.9,41600
2018-11-15,13.0,13.17,12.8,12.84,12.84,6200
2018-11-16,13.15,13.15,12.11,12.22,12.22,8200
2018-11-19,12.22,12.8,12.13,12.54,12.54,1800
2018-11-20,12.33,13.0,12.33,12.7,12.7,9900
2018-11-21,12.56,13.0,12.55,12.7,12.7,5400
2018-11-23,12.7,12.7,12.7,12.7,12.7,100
2018-11-26,12.79,13.04,12.7,13.0,13.0,32400
2018-11-27,12.98,13.14,12.94,13.0,13.0,5800
2018-11-28,12.84,13.1,12.84,12.9,12.9,18800
