Date,Open,High,Low,Close,Adj Close,Volume
2019-03-07,9.79,9.79,9.79,9.79,9.79,11600
2019-03-08,9.79,9.79,9.79,9.79,9.79,0
2019-03-11,9.79,9.79,9.79,9.79,9.79,19500
2019-03-12,9.79,9.85,9.79,9.85,9.85,105800
2019-03-13,9.79,9.79,9.79,9.79,9.79,53900
2019-03-14,9.79,9.79,9.79,9.79,9.79,0
2019-03-15,9.79,9.79,9.79,9.79,9.79,0
2019-03-18,9.79,9.79,9.79,9.79,9.79,100
2019-03-19,9.79,9.79,9.79,9.79,9.79,0
2019-03-20,9.79,9.79,9.79,9.79,9.79,0
2019-03-21,9.79,9.79,9.79,9.79,9.79,100
2019-03-22,9.79,9.79,9.79,9.79,9.79,100
2019-03-25,9.79,9.79,9.79,9.79,9.79,100
2019-03-26,9.79,9.83,9.79,9.81,9.81,45600
2019-03-27,9.799,9.799,9.79,9.79,9.79,35000
2019-03-28,9.79,9.79,9.79,9.79,9.79,0
2019-03-29,9.85,9.853,9.818,9.82,9.82,36200
2019-04-01,9.59,9.82,9.59,9.82,9.82,191100
2019-04-02,9.8,9.83,9.8,9.8,9.8,12100
2019-04-03,9.8,9.81,9.8,9.81,9.81,23400
2019-04-04,9.8,9.84,9.79,9.79,9.79,386000
2019-04-05,9.78,9.83,9.78,9.8,9.8,17200
2019-04-08,9.8,9.8,9.8,9.8,9.8,0
2019-04-09,9.8,9.8,9.8,9.8,9.8,100
2019-04-10,9.8,9.805,9.795,9.8,9.8,43200
2019-04-11,9.8,9.8,9.79,9.8,9.8,60600
2019-04-12,9.83,9.835,9.83,9.83,9.83,235700
2019-04-15,9.83,9.84,9.83,9.84,9.84,138800
2019-04-16,9.88,9.925,9.84,9.84,9.84,3500
2019-04-17,9.88,10.24,9.84,10.05,10.05,74200
2019-04-18,10.05,10.05,10.05,10.05,10.05,0
2019-04-22,10.0,10.0,9.9,9.965,9.965,12700
2019-04-23,9.965,9.965,9.965,9.965,9.965,0
2019-04-24,9.88,9.88,9.88,9.88,9.88,100
2019-04-25,9.88,9.88,9.88,9.88,9.88,12100
2019-04-26,9.88,9.88,9.88,9.88,9.88,100
2019-04-29,9.91,9.91,9.9,9.9,9.9,4000
2019-04-30,9.9,9.9,9.9,9.9,9.9,100
2019-05-01,9.9,9.9,9.9,9.9,9.9,0
2019-05-02,9.9,9.9,9.9,9.9,9.9,0
2019-05-03,9.9,9.9,9.9,9.9,9.9,0
2019-05-06,9.9,9.9,9.9,9.9,9.9,0
2019-05-07,9.9,9.9,9.9,9.9,9.9,0
2019-05-08,9.9,9.9,9.9,9.9,9.9,0
2019-05-09,9.9,9.9,9.9,9.9,9.9,0
2019-05-10,9.9,9.9,9.9,9.9,9.9,0
2019-05-13,9.9,9.9,9.9,9.9,9.9,0
2019-05-14,9.9,9.9,9.9,9.9,9.9,0
2019-05-15,9.9,9.9,9.9,9.9,9.9,0
2019-05-16,9.9,9.9,9.9,9.9,9.9,0
2019-05-17,9.87,9.87,9.87,9.87,9.87,400
2019-05-20,9.87,9.87,9.87,9.87,9.87,0
2019-05-21,9.87,9.87,9.87,9.87,9.87,0
2019-05-22,9.87,9.87,9.87,9.87,9.87,0
2019-05-23,9.87,9.87,9.87,9.87,9.87,0
2019-05-24,9.87,9.87,9.87,9.87,9.87,0
2019-05-28,9.88,9.89,9.88,9.89,9.89,11700
2019-05-29,9.89,9.89,9.89,9.89,9.89,0
2019-05-30,9.89,9.89,9.89,9.89,9.89,0
2019-05-31,9.89,9.89,9.89,9.89,9.89,0
2019-06-03,9.89,9.89,9.89,9.89,9.89,100
2019-06-04,9.89,9.89,9.89,9.89,9.89,0
2019-06-05,9.89,9.89,9.89,9.89,9.89,0
2019-06-06,9.87,9.87,9.87,9.87,9.87,1400
2019-06-07,9.9,9.9,9.9,9.9,9.9,4500
2019-06-10,10.07,10.07,10.0,10.0,10.0,600
2019-06-11,10.0,10.0,10.0,10.0,10.0,0
2019-06-12,10.0,10.0,10.0,10.0,10.0,0
2019-06-13,10.22,10.22,10.11,10.14,10.14,700
2019-06-14,10.14,10.14,10.14,10.14,10.14,0
2019-06-17,10.14,10.14,10.14,10.14,10.14,0
2019-06-18,10.1,10.1,10.1,10.1,10.1,100
2019-06-19,10.1,10.1,10.1,10.1,10.1,0
2019-06-20,10.1,10.1,10.1,10.1,10.1,0
2019-06-21,10.1,10.1,10.1,10.1,10.1,0
2019-06-24,10.1,10.1,10.1,10.1,10.1,100
2019-06-25,10.1,10.1,10.1,10.1,10.1,0
2019-06-26,10.1,10.1,10.1,10.1,10.1,100
2019-06-27,10.234,10.234,9.929,10.188,10.188,1600
2019-06-28,10.188,10.188,10.188,10.188,10.188,0
2019-07-01,10.188,10.188,10.188,10.188,10.188,100
