Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,0.61,0.66,0.61,0.65,0.621123,40902900
2010-01-05,0.66,0.69,0.65,0.69,0.659347,54622100
2010-01-06,0.7,0.71,0.65,0.69,0.659347,53162200
2010-01-07,0.69,0.7,0.66,0.67,0.640235,36858900
2010-01-08,0.67,0.67,0.65,0.67,0.640235,15728100
2010-01-11,0.68,0.69,0.66,0.69,0.659347,34036900
2010-01-12,0.68,0.69,0.67,0.68,0.649791,25365500
2010-01-13,0.68,0.68,0.67,0.67,0.640235,13024200
2010-01-14,0.67,0.68,0.66,0.68,0.649791,18847600
2010-01-15,0.68,0.68,0.66,0.67,0.640235,12368600
2010-01-19,0.66,0.67,0.65,0.67,0.640235,21084600
2010-01-20,0.72,0.74,0.71,0.73,0.69757,71429200
2010-01-21,0.73,0.73,0.7,0.7,0.668902,37397000
2010-01-22,0.7,0.7,0.67,0.69,0.659347,30388700
2010-01-25,0.7,0.71,0.68,0.68,0.649791,17489500
2010-01-26,0.72,0.73,0.69,0.71,0.678458,48357200
2010-01-27,0.72,0.74,0.71,0.74,0.707125,41709300
2010-01-28,0.75,0.82,0.75,0.82,0.783571,109490800
2010-01-29,0.85,0.88,0.81,0.84,0.802683,118382600
2010-02-01,0.86,0.89,0.84,0.88,0.840906,75620200
2010-02-02,0.92,0.95,0.9,0.91,0.869573,148743200
2010-02-03,0.92,0.94,0.85,0.86,0.821794,127509600
2010-02-04,0.83,0.87,0.82,0.85,0.812238,116805600
2010-02-05,0.85,0.87,0.82,0.86,0.821794,72104600
2010-02-08,0.87,0.9,0.83,0.84,0.802683,89451700
2010-02-09,0.85,0.87,0.84,0.86,0.821794,58160400
2010-02-10,0.88,0.88,0.85,0.85,0.812238,64058400
2010-02-11,0.86,0.89,0.85,0.88,0.840906,90764600
2010-02-12,0.88,0.9,0.87,0.89,0.850461,85716800
2010-02-16,0.91,0.98,0.91,0.96,0.917352,153815100
2010-02-17,1.0,1.15,0.98,1.05,1.003353,185662100
2010-02-18,1.1,1.18,1.07,1.13,1.0798,191224400
2010-02-19,1.14,1.15,1.07,1.08,1.032021,124280600
2010-02-22,1.13,1.14,1.09,1.09,1.041576,89556500
2010-02-23,1.11,1.12,1.04,1.12,1.070244,100718100
2010-02-24,1.13,1.14,1.09,1.1,1.051132,75336500
2010-02-25,1.09,1.1,1.05,1.07,1.022465,121456200
2010-02-26,1.09,1.09,0.98,1.02,0.974686,146165600
2010-03-01,0.96,1.01,0.89,0.89,0.850461,245165800
2010-03-02,0.85,0.95,0.82,0.89,0.850461,310063500
2010-03-03,0.92,0.98,0.88,0.95,0.907796,276454200
2010-03-04,0.97,0.99,0.93,0.93,0.888685,154356200
2010-03-05,0.95,0.96,0.93,0.94,0.89824,173961700
2010-03-08,0.95,0.97,0.9,0.9,0.860017,140223300
2010-03-09,0.9,0.91,0.87,0.91,0.869573,167970200
2010-03-10,0.92,0.94,0.91,0.93,0.888685,99672700
2010-03-11,0.94,0.94,0.9,0.91,0.869573,74424500
2010-03-12,0.91,0.93,0.89,0.91,0.869573,107235900
2010-03-15,0.92,0.95,0.89,0.92,0.879129,149628200
2010-03-16,0.92,0.93,0.9,0.91,0.869573,94266800
2010-03-17,0.91,0.91,0.88,0.89,0.850461,129731200
2010-03-18,0.88,0.9,0.86,0.86,0.821794,123220300
2010-03-19,0.87,0.87,0.82,0.83,0.793127,180474400
2010-03-22,0.82,0.9,0.79,0.86,0.821794,237281000
2010-03-23,0.88,0.89,0.85,0.87,0.83135,122932400
2010-03-24,0.89,0.9,0.86,0.88,0.840906,162572800
2010-03-25,0.89,0.92,0.87,0.87,0.83135,219181400
2010-03-26,0.88,0.89,0.85,0.86,0.821794,169157200
2010-03-29,0.87,0.87,0.84,0.84,0.802683,142046300
2010-03-30,0.84,0.86,0.82,0.84,0.802683,181639300
2010-03-31,0.84,0.87,0.82,0.87,0.83135,213312700
2010-04-01,0.88,0.9,0.84,0.84,0.802683,225721000
2010-04-05,0.86,0.88,0.85,0.86,0.821794,237218800
2010-04-06,0.86,0.88,0.86,0.87,0.83135,146504800
2010-04-07,0.88,0.96,0.87,0.95,0.907796,609834500
2010-04-08,0.97,1.02,0.97,0.98,0.936463,245894400
2010-04-09,1.0,1.02,0.98,0.99,0.946019,226878900
2010-04-12,1.0,1.03,0.97,0.97,0.926908,157237300
2010-04-13,0.97,0.99,0.94,0.96,0.917352,205387500
2010-04-14,1.01,1.09,1.0,1.07,1.022465,256968300
2010-04-15,1.1,1.18,1.1,1.11,1.060688,252020100
2010-04-16,1.1,1.13,1.03,1.08,1.032021,124589400
2010-04-19,1.07,1.08,1.07,1.08,1.032021,36338600
2010-04-20,1.09,1.15,1.09,1.13,1.0798,100060800
2010-04-21,1.15,1.15,1.09,1.1,1.051132,64235500
2010-04-22,1.08,1.1,1.05,1.09,1.041576,45168400
2010-04-23,1.1,1.12,1.09,1.12,1.070244,35504800
2010-04-26,1.12,1.2,1.1,1.2,1.146689,124958000
2010-04-27,1.22,1.22,1.13,1.15,1.098911,122512300
2010-04-28,1.17,1.18,1.14,1.16,1.108467,64047900
2010-04-29,1.19,1.2,1.18,1.2,1.146689,43568000
2010-04-30,1.2,1.2,1.15,1.18,1.127578,61495200
2010-05-03,1.19,1.25,1.16,1.23,1.175357,111803800
2010-05-04,1.16,1.19,1.11,1.18,1.127578,145871600
2010-05-05,1.13,1.14,1.09,1.12,1.070244,104818200
2010-05-06,1.1,1.11,0.86,1.02,0.974686,230330400
2010-05-07,1.03,1.06,0.95,1.01,0.965131,112915400
2010-05-10,1.08,1.09,1.04,1.08,1.032021,114573400
2010-05-11,1.06,1.1,1.04,1.05,1.003353,77091900
2010-05-12,1.06,1.07,1.05,1.07,1.022465,35115900
2010-05-13,1.07,1.07,1.05,1.06,1.012909,22355500
2010-05-14,1.04,1.07,1.02,1.07,1.022465,55098900
2010-05-17,1.1,1.13,1.07,1.09,1.041576,67083500
2010-05-18,1.11,1.12,1.06,1.09,1.041576,40700100
2010-05-19,1.07,1.07,1.02,1.05,1.003353,61168800
2010-05-20,1.01,1.01,0.9,0.97,0.926908,110969100
2010-05-21,0.92,1.04,0.91,1.03,0.984242,74387700
2010-05-24,1.04,1.04,1.0,1.01,0.965131,26724900
2010-05-25,0.95,1.01,0.93,0.99,0.946019,100708700
2010-05-26,1.02,1.03,0.88,0.88,0.840906,148430400
2010-05-27,0.98,1.03,0.97,1.0,0.955575,84715600
2010-05-28,1.0,1.03,0.99,1.03,0.984242,44628800
2010-06-01,1.02,1.03,1.0,1.01,0.965131,24411800
2010-06-02,1.01,1.02,0.98,1.0,0.955575,76897500
2010-06-03,1.02,1.02,0.99,1.01,0.965131,32810000
2010-06-04,1.0,1.0,0.97,0.98,0.936463,46417100
2010-06-07,0.98,0.99,0.94,0.97,0.926908,60674600
2010-06-08,0.97,0.99,0.92,0.95,0.907796,98254700
2010-06-09,0.95,0.98,0.95,0.96,0.917352,33860600
2010-06-10,0.97,1.01,0.97,1.01,0.965131,45236100
2010-06-11,1.01,1.03,1.0,1.01,0.965131,37488800
2010-06-14,1.03,1.06,0.98,1.0,0.955575,63385800
2010-06-15,1.0,1.02,0.97,1.01,0.965131,88805500
2010-06-16,0.99,1.03,0.99,1.01,0.965131,43694800
2010-06-17,1.02,1.04,1.02,1.04,0.993798,33182500
2010-06-18,1.03,1.05,1.02,1.04,0.993798,35181800
2010-06-21,1.05,1.08,1.04,1.08,1.032021,61518600
2010-06-22,1.08,1.09,1.06,1.07,1.022465,34699200
2010-06-23,1.07,1.07,1.0,1.06,1.012909,58339100
2010-06-24,1.06,1.07,1.04,1.07,1.022465,55126200
2010-06-25,1.07,1.1,1.03,1.09,1.041576,405174600
2010-06-28,1.05,1.06,1.04,1.05,1.003353,40887700
2010-06-29,1.02,1.02,0.95,0.96,0.917352,106035300
2010-06-30,0.98,0.98,0.94,0.95,0.907796,59072600
2010-07-01,0.95,0.95,0.9,0.93,0.888685,80707600
2010-07-02,0.93,0.98,0.92,0.96,0.917352,45475100
2010-07-06,0.95,0.97,0.92,0.94,0.89824,66038300
2010-07-07,0.99,1.01,0.97,1.0,0.955575,72135900
2010-07-08,1.01,1.02,0.99,1.01,0.965131,78479000
2010-07-09,1.01,1.01,0.98,1.0,0.955575,50940000
2010-07-12,0.99,1.0,0.94,0.96,0.917352,64196000
2010-07-13,0.99,0.99,0.96,0.97,0.926908,55699500
2010-07-14,0.98,0.98,0.95,0.97,0.926908,48278000
2010-07-15,0.97,0.98,0.95,0.97,0.926908,35397600
2010-07-16,0.96,0.97,0.95,0.95,0.907796,47628500
2010-07-19,0.95,0.96,0.91,0.92,0.879129,92251600
2010-07-20,0.92,0.97,0.92,0.97,0.926908,85702200
2010-07-21,0.97,0.99,0.94,0.95,0.907796,88634500
2010-07-22,0.96,0.98,0.95,0.95,0.907796,59111900
