Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,31.0,34.990002,31.0,34.169998,28.340452,11800
2010-01-05,33.099998,33.900002,32.400002,33.07,27.428122,4200
2010-01-06,32.740002,33.720001,32.52,32.52,26.971951,4300
2010-01-07,32.439999,33.299999,32.0,32.0,26.540665,3300
2010-01-08,32.099998,32.299999,32.099998,32.299999,26.789488,800
2010-01-11,31.629999,32.91,31.629999,32.91,27.295416,1300
2010-01-12,32.189999,33.560001,32.189999,33.0,27.370064,3000
2010-01-13,32.349998,34.200001,32.349998,33.43,27.726698,8300
2010-01-14,33.200001,33.919998,32.599998,33.509998,27.793058,2700
2010-01-15,33.68,34.299999,33.459999,33.459999,27.751581,2500
2010-01-19,33.27,33.880001,33.27,33.599998,27.867695,2700
2010-01-20,34.41,34.41,33.419998,33.66,27.917459,2200
2010-01-21,33.639999,34.330002,33.450001,33.509998,27.793058,3900
2010-01-22,33.5,34.459999,33.5,34.189999,28.357046,1800
2010-01-25,33.799999,34.529999,33.52,34.209999,28.373636,1500
2010-01-26,33.82,34.700001,33.700001,34.450001,28.572687,2000
2010-01-27,34.43,34.630001,33.740002,34.200001,28.365332,4100
2010-01-28,34.700001,35.009998,34.41,35.009998,29.037144,1600
2010-01-29,34.200001,35.099998,34.07,34.41,28.539511,2700
2010-02-01,34.049999,34.400002,33.41,34.110001,28.290693,1400
2010-02-02,34.240002,35.68,34.240002,35.200001,29.19474,500
2010-02-03,34.700001,34.700001,34.310001,34.310001,28.456572,200
2010-02-04,34.490002,34.490002,34.490002,34.490002,28.60586,100
2010-02-05,33.59,34.18,33.57,34.18,28.348753,6100
2010-02-08,33.77,34.41,33.77,34.41,28.539511,1000
2010-02-09,33.779999,34.91,33.779999,34.549999,28.655617,2700
2010-02-10,35.150002,35.150002,35.150002,35.150002,29.153265,500
2010-02-11,34.450001,35.279999,34.389999,35.07,29.086916,5500
2010-02-12,34.380001,35.41,34.380001,35.41,29.368896,1000
2010-02-16,34.200001,35.150002,34.200001,35.099998,29.111788,800
2010-02-17,34.209999,34.900002,34.200001,34.900002,28.945921,1200
2010-02-18,34.099998,35.400002,33.52,35.400002,29.360613,1800
2010-02-19,34.209999,35.09,34.189999,34.689999,28.771736,1500
2010-02-22,34.360001,35.040001,34.25,35.040001,29.062029,2300
2010-02-23,34.490002,34.689999,33.700001,34.110001,28.290693,4900
2010-02-24,34.299999,34.299999,33.84,33.84,28.06675,1600
2010-02-25,34.200001,34.200001,34.200001,34.200001,28.365332,200
2010-02-26,34.389999,35.060001,34.299999,34.52,28.630745,5100
2010-03-01,34.459999,34.5,34.459999,34.5,28.614159,300
2010-03-02,34.5,34.5,33.279999,34.5,28.614159,800
2010-03-03,34.200001,34.23,33.299999,34.169998,28.340452,7000
2010-03-04,33.799999,35.18,33.220001,34.66,28.746862,800
2010-03-05,34.0,35.0,33.990002,34.139999,28.315573,3800
2010-03-08,34.209999,34.919998,34.18,34.619999,28.713678,600
2010-03-09,33.549999,35.0,33.549999,34.599998,28.697094,4000
2010-03-10,34.990002,35.240002,34.299999,34.5,28.614159,16200
2010-03-11,34.560001,35.0,34.560001,35.0,29.087873,400
2010-03-12,34.990002,35.0,34.419998,35.0,29.087873,4700
2010-03-15,34.509998,34.759998,34.509998,34.759998,28.888412,300
2010-03-16,35.150002,36.57,35.150002,36.220001,30.101801,4400
2010-03-17,36.57,36.57,36.57,36.57,30.392666,200
2010-03-18,35.540001,35.540001,35.540001,35.540001,29.536659,200
2010-03-19,36.5,36.5,34.529999,36.0,29.918951,2700
2010-03-22,35.52,37.540001,35.52,37.540001,31.19882,400
2010-03-23,35.509998,37.669998,35.5,35.650002,29.62808,1000
2010-03-24,36.099998,36.639999,36.0,36.380001,30.234762,1300
2010-03-25,35.650002,35.650002,34.099998,34.099998,28.339901,1200
2010-03-26,34.09,34.09,34.09,34.09,28.331596,200
2010-03-29,35.459999,35.490002,33.360001,33.360001,27.724903,1100
2010-03-30,36.939999,36.939999,34.950001,35.599998,29.586525,700
2010-03-31,33.799999,34.25,33.5,33.990002,28.248478,2000
2010-04-01,33.669998,34.200001,33.669998,33.68,27.990841,700
