Date,Open,High,Low,Close,Adj Close,Volume
2018-08-27,9.67,9.67,9.65,9.65,9.65,633000
2018-08-28,9.65,9.68,9.65,9.65,9.65,209100
2018-08-29,9.65,9.65,9.65,9.65,9.65,90000
2018-08-30,9.65,9.7,9.65,9.69,9.69,325500
2018-08-31,9.66,9.66,9.65,9.65,9.65,225000
2018-09-04,9.75,9.75,9.63,9.63,9.63,200
2018-09-05,9.63,9.63,9.63,9.63,9.63,0
2018-09-06,9.74,9.99,9.67,9.67,9.67,14427
2018-09-07,9.6603,9.67,9.66,9.67,9.67,152750
2018-09-10,9.67,9.67,9.67,9.67,9.67,0
2018-09-11,9.67,9.67,9.67,9.67,9.67,0
2018-09-12,9.67,9.67,9.67,9.67,9.67,75047
2018-09-13,9.74,9.74,9.7,9.7,9.7,5300
2018-09-14,9.7,9.7,9.7,9.7,9.7,0
2018-09-17,9.7,9.7,9.7,9.7,9.7,0
2018-09-18,9.67,9.67,9.67,9.67,9.67,50005
2018-09-19,9.67,9.67,9.67,9.67,9.67,0
2018-09-20,9.67,9.67,9.6699,9.6699,9.6699,2505
2018-09-21,9.6699,9.6699,9.6699,9.6699,9.6699,0
2018-09-24,9.6699,9.67,9.6699,9.67,9.67,52825
2018-09-25,9.67,9.67,9.66,9.67,9.67,201329
2018-09-26,9.6999,9.7,9.6999,9.7,9.7,2004
2018-09-27,9.7,9.7,9.6999,9.7,9.7,1580
2018-09-28,9.7,9.7,9.7,9.7,9.7,4525
2018-10-01,9.6899,9.6899,9.67,9.67,9.67,11683
2018-10-02,9.7,9.7,9.7,9.7,9.7,14279
2018-10-03,9.7,9.7,9.7,9.7,9.7,100
2018-10-04,9.7,9.7,9.7,9.7,9.7,0
2018-10-05,9.67,9.75,9.66,9.75,9.75,10605
2018-10-08,9.75,9.75,9.75,9.75,9.75,0
2018-10-09,9.75,9.75,9.75,9.75,9.75,0
2018-10-10,9.75,9.75,9.75,9.75,9.75,0
2018-10-11,9.75,9.75,9.75,9.75,9.75,0
2018-10-12,9.75,9.75,9.75,9.75,9.75,0
2018-10-15,9.75,9.75,9.75,9.75,9.75,0
2018-10-16,9.75,9.75,9.75,9.75,9.75,0
2018-10-17,9.75,9.75,9.75,9.75,9.75,0
2018-10-18,9.75,9.75,9.75,9.75,9.75,0
2018-10-19,9.75,9.75,9.75,9.75,9.75,0
2018-10-22,9.7,9.75,9.7,9.7,9.7,44000
2018-10-23,9.7,9.7,9.7,9.7,9.7,0
2018-10-24,9.7,9.75,9.7,9.75,9.75,13500
2018-10-25,9.75,9.75,9.75,9.75,9.75,0
2018-10-26,9.75,9.75,9.75,9.75,9.75,100
2018-10-29,9.75,9.75,9.75,9.75,9.75,0
2018-10-30,9.7,9.75,9.67,9.75,9.75,90000
2018-10-31,9.75,9.75,9.75,9.75,9.75,0
2018-11-01,9.75,9.75,9.75,9.75,9.75,0
2018-11-02,9.75,9.75,9.75,9.75,9.75,0
2018-11-05,9.75,9.75,9.75,9.75,9.75,0
2018-11-06,9.75,9.75,9.75,9.75,9.75,0
2018-11-07,9.75,9.75,9.75,9.75,9.75,0
