Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2545200128.0,2545200128.0,2469600000.0,2494799872.0,2494799872.0,0
2010-01-05,2646000128.0,2721600000.0,2494799872.0,2671200000.0,2671200000.0,0
2010-01-06,2772000000.0,2797199872.0,2671200000.0,2772000000.0,2772000000.0,0
2010-01-07,2772000000.0,2897999872.0,2721600000.0,2872800000.0,2872800000.0,0
2010-01-08,2872800000.0,2897999872.0,2746800128.0,2872800000.0,2872800000.0,0
2010-01-11,2973600000.0,3074400000.0,2897999872.0,2998799872.0,2998799872.0,0
2010-01-12,2973600000.0,3150000128.0,2897999872.0,2948400128.0,2948400128.0,0
2010-01-13,3024000000.0,3150000128.0,2923200000.0,3049200128.0,3049200128.0,0
2010-01-14,3150000128.0,3276000000.0,3049200128.0,3124800000.0,3124800000.0,0
2010-01-15,3225600000.0,3225600000.0,2923200000.0,2948400128.0,2948400128.0,0
2010-01-19,2948400128.0,2948400128.0,2570400000.0,2620800000.0,2620800000.0,0
2010-01-20,2797199872.0,2797199872.0,2595599872.0,2646000128.0,2646000128.0,0
2010-01-21,2595599872.0,2772000000.0,2595599872.0,2772000000.0,2772000000.0,0
2010-01-22,2721600000.0,2797199872.0,2671200000.0,2797199872.0,2797199872.0,0
2010-01-25,2847600128.0,2923200000.0,2772000000.0,2847600128.0,2847600128.0,0
2010-01-26,2797199872.0,2923200000.0,2696399872.0,2872800000.0,2872800000.0,0
2010-01-27,2923200000.0,2923200000.0,2721600000.0,2822400000.0,2822400000.0,0
2010-01-28,2772000000.0,2822400000.0,2721600000.0,2822400000.0,2822400000.0,0
2010-01-29,2797199872.0,2847600128.0,2696399872.0,2772000000.0,2772000000.0,0
2010-02-01,2923200000.0,2923200000.0,2746800128.0,2772000000.0,2772000000.0,0
2010-02-02,2897999872.0,2897999872.0,2772000000.0,2772000000.0,2772000000.0,0
2010-02-03,2897999872.0,2897999872.0,2772000000.0,2772000000.0,2772000000.0,0
2010-02-04,2772000000.0,2797199872.0,2772000000.0,2772000000.0,2772000000.0,0
2010-02-05,2696399872.0,2797199872.0,2696399872.0,2772000000.0,2772000000.0,0
2010-02-08,2872800000.0,2872800000.0,2772000000.0,2772000000.0,2772000000.0,0
2010-02-09,2721600000.0,2847600128.0,2721600000.0,2772000000.0,2772000000.0,0
2010-02-10,2822400000.0,2822400000.0,2746800128.0,2772000000.0,2772000000.0,0
2010-02-11,2772000000.0,2772000000.0,2646000128.0,2746800128.0,2746800128.0,0
2010-02-12,2797199872.0,2872800000.0,2797199872.0,2872800000.0,2872800000.0,0
2010-02-16,2872800000.0,2923200000.0,2797199872.0,2923200000.0,2923200000.0,0
2010-02-17,2948400128.0,2948400128.0,2721600000.0,2746800128.0,2746800128.0,0
2010-02-18,2772000000.0,2772000000.0,2646000128.0,2696399872.0,2696399872.0,0
2010-02-19,2646000128.0,2696399872.0,2570400000.0,2595599872.0,2595599872.0,0
2010-02-22,2595599872.0,2721600000.0,2595599872.0,2721600000.0,2721600000.0,0
2010-02-23,2671200000.0,2721600000.0,2595599872.0,2696399872.0,2696399872.0,0
2010-02-24,2671200000.0,2696399872.0,2595599872.0,2696399872.0,2696399872.0,0
2010-02-25,2772000000.0,2772000000.0,2570400000.0,2746800128.0,2746800128.0,0
2010-02-26,2772000000.0,2797199872.0,2620800000.0,2721600000.0,2721600000.0,0
2010-03-01,2772000000.0,2822400000.0,2671200000.0,2772000000.0,2772000000.0,0
2010-03-02,2772000000.0,2772000000.0,2646000128.0,2671200000.0,2671200000.0,0
2010-03-03,2746800128.0,2822400000.0,2671200000.0,2721600000.0,2721600000.0,0
2010-03-04,2696399872.0,2721600000.0,2671200000.0,2721600000.0,2721600000.0,0
2010-03-05,2746800128.0,2772000000.0,2696399872.0,2696399872.0,2696399872.0,0
2010-03-08,2746800128.0,2998799872.0,2671200000.0,2822400000.0,2822400000.0,0
2010-03-09,2721600000.0,2973600000.0,2620800000.0,2872800000.0,2872800000.0,0
2010-03-10,2872800000.0,2872800000.0,2721600000.0,2822400000.0,2822400000.0,0
2010-03-11,2822400000.0,2822400000.0,2746800128.0,2797199872.0,2797199872.0,0
2010-03-12,2746800128.0,2872800000.0,2620800000.0,2872800000.0,2872800000.0,0
2010-03-15,2847600128.0,2872800000.0,2822400000.0,2872800000.0,2872800000.0,0
2010-03-16,2872800000.0,2897999872.0,2822400000.0,2822400000.0,2822400000.0,0
2010-03-17,2822400000.0,2872800000.0,2797199872.0,2847600128.0,2847600128.0,0
2010-03-18,2822400000.0,2897999872.0,2721600000.0,2822400000.0,2822400000.0,0
2010-03-19,2646000128.0,2872800000.0,2646000128.0,2646000128.0,2646000128.0,0
2010-03-22,2646000128.0,2746800128.0,2646000128.0,2696399872.0,2696399872.0,0
2010-03-23,2696399872.0,2721600000.0,2671200000.0,2696399872.0,2696399872.0,0
2010-03-24,2696399872.0,2746800128.0,2671200000.0,2721600000.0,2721600000.0,0
2010-03-25,2822400000.0,2822400000.0,2696399872.0,2721600000.0,2721600000.0,0
2010-03-26,2721600000.0,2797199872.0,2721600000.0,2797199872.0,2797199872.0,0
2010-03-29,2822400000.0,2822400000.0,2772000000.0,2772000000.0,2772000000.0,0
2010-03-30,2772000000.0,2797199872.0,2772000000.0,2772000000.0,2772000000.0,0
2010-03-31,2797199872.0,2822400000.0,2772000000.0,2772000000.0,2772000000.0,0
2010-04-01,2772000000.0,2822400000.0,2772000000.0,2772000000.0,2772000000.0,0
2010-04-05,2822400000.0,2847600128.0,2772000000.0,2797199872.0,2797199872.0,0
2010-04-06,2797199872.0,2847600128.0,2797199872.0,2822400000.0,2822400000.0,0
2010-04-07,2822400000.0,2822400000.0,2772000000.0,2797199872.0,2797199872.0,0
2010-04-08,2822400000.0,2822400000.0,2772000000.0,2797199872.0,2797199872.0,0
2010-04-09,2797199872.0,2847600128.0,2797199872.0,2797199872.0,2797199872.0,0
2010-04-12,2998799872.0,3124800000.0,2872800000.0,3049200128.0,3049200128.0,0
2010-04-13,3099599872.0,3150000128.0,3049200128.0,3099599872.0,3099599872.0,0
2010-04-14,3225600000.0,3225600000.0,3074400000.0,3225600000.0,3225600000.0,0
2010-04-15,3200399872.0,3276000000.0,3124800000.0,3150000128.0,3150000128.0,0
2010-04-16,3124800000.0,3175200000.0,2897999872.0,3124800000.0,3124800000.0,0
2010-04-19,2948400128.0,3074400000.0,2847600128.0,2872800000.0,2872800000.0,0
2010-04-20,2923200000.0,2998799872.0,2897999872.0,2897999872.0,2897999872.0,0
2010-04-21,2897999872.0,2948400128.0,2872800000.0,2897999872.0,2897999872.0,0
2010-04-22,2872800000.0,3024000000.0,2872800000.0,3024000000.0,3024000000.0,0
2010-04-23,3024000000.0,3074400000.0,2948400128.0,2973600000.0,2973600000.0,0
2010-04-26,3124800000.0,3124800000.0,2973600000.0,3049200128.0,3049200128.0,0
2010-04-27,3024000000.0,3024000000.0,2973600000.0,3024000000.0,3024000000.0,0
2010-04-28,2973600000.0,3049200128.0,2973600000.0,3049200128.0,3049200128.0,0
2010-04-29,3024000000.0,3124800000.0,2973600000.0,3024000000.0,3024000000.0,0
2010-04-30,3024000000.0,3099599872.0,2973600000.0,3099599872.0,3099599872.0,0
2010-05-03,3150000128.0,3150000128.0,2998799872.0,3074400000.0,3074400000.0,0
2010-05-04,3049200128.0,3074400000.0,2973600000.0,2973600000.0,2973600000.0,0
2010-05-05,2973600000.0,3024000000.0,2897999872.0,2948400128.0,2948400128.0,0
2010-05-06,2897999872.0,2973600000.0,2721600000.0,2772000000.0,2772000000.0,0
2010-05-07,2671200000.0,2872800000.0,2671200000.0,2721600000.0,2721600000.0,0
2010-05-10,2746800128.0,3024000000.0,2746800128.0,3024000000.0,3024000000.0,0
2010-05-11,3099599872.0,3099599872.0,2923200000.0,3049200128.0,3049200128.0,0
2010-05-12,3024000000.0,3074400000.0,2923200000.0,3049200128.0,3049200128.0,0
