Date,Open,High,Low,Close,Adj Close,Volume
2018-05-30,1.26,1.32,1.26,1.32,1.32,569700
2018-05-31,1.3,1.33,1.3,1.3,1.3,755800
2018-06-01,1.3,1.3,1.21,1.3,1.3,610300
2018-06-04,1.4,1.4,1.4,1.4,1.4,100
2018-06-05,1.3,1.35,1.3,1.3,1.3,556000
2018-06-06,1.35,1.35,1.35,1.35,1.35,200
2018-06-07,1.35,1.35,1.28,1.28,1.28,252800
2018-06-08,1.35,1.35,1.29,1.29,1.29,200
2018-06-11,1.29,1.29,1.29,1.29,1.29,0
2018-06-12,1.28,1.28,1.28,1.28,1.28,50000
2018-06-13,1.28,1.28,1.28,1.28,1.28,74000
2018-06-14,1.28,1.28,1.28,1.28,1.28,175000
2018-06-15,1.28,1.28,1.28,1.28,1.28,175000
2018-06-18,1.28,1.28,1.28,1.28,1.28,25300
2018-06-19,1.28,1.28,1.28,1.28,1.28,0
2018-06-20,1.28,1.28,1.28,1.28,1.28,0
2018-06-21,1.28,1.28,1.28,1.28,1.28,0
2018-06-22,1.28,1.28,1.28,1.28,1.28,0
2018-06-25,1.28,1.28,1.28,1.28,1.28,0
2018-06-26,1.28,1.28,1.28,1.28,1.28,0
2018-06-27,1.28,1.28,1.28,1.28,1.28,0
2018-06-28,1.28,1.28,1.28,1.28,1.28,0
2018-06-29,1.28,1.28,1.28,1.28,1.28,0
2018-07-02,1.28,1.28,1.28,1.28,1.28,1300
2018-07-03,1.28,1.28,1.28,1.28,1.28,12500
2018-07-05,1.28,1.28,1.28,1.28,1.28,110000
2018-07-06,1.28,1.28,1.28,1.28,1.28,56500
2018-07-09,1.28,1.28,1.28,1.28,1.28,0
2018-07-10,1.28,1.28,1.28,1.28,1.28,0
2018-07-11,1.28,1.28,1.28,1.28,1.28,14600
2018-07-12,1.28,1.28,1.28,1.28,1.28,0
2018-07-13,1.28,1.28,1.28,1.28,1.28,0
2018-07-16,1.32,1.32,1.32,1.32,1.32,300
2018-07-17,1.32,1.32,1.32,1.32,1.32,0
2018-07-18,1.28,1.28,1.28,1.28,1.28,12500
2018-07-19,1.31,1.31,1.31,1.31,1.31,5000
2018-07-20,1.313,1.32,1.313,1.32,1.32,2200
2018-07-23,1.32,1.32,1.32,1.32,1.32,0
2018-07-24,1.32,1.32,1.32,1.32,1.32,0
2018-07-25,1.32,1.32,1.32,1.32,1.32,0
2018-07-26,1.32,1.32,1.32,1.32,1.32,1400
2018-07-27,1.32,1.32,1.32,1.32,1.32,0
2018-07-30,1.28,1.3,1.28,1.3,1.3,25000
2018-07-31,1.3,1.3,1.3,1.3,1.3,0
2018-08-01,1.3,1.3,1.3,1.3,1.3,0
2018-08-02,1.3,1.3,1.3,1.3,1.3,0
2018-08-03,1.3,1.3,1.3,1.3,1.3,0
2018-08-06,1.3,1.3,1.3,1.3,1.3,0
2018-08-07,1.3,1.3,1.3,1.3,1.3,0
2018-08-08,1.3,1.3,1.3,1.3,1.3,0
2018-08-09,1.3,1.3,1.3,1.3,1.3,0
2018-08-10,1.32,1.32,1.317,1.317,1.317,7600
2018-08-13,1.317,1.317,1.317,1.317,1.317,0
2018-08-14,1.317,1.317,1.317,1.317,1.317,0
2018-08-15,1.34,1.34,1.34,1.34,1.34,16000
