Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04,27.75,35.5,27.040001,32.200001,32.200001,10336300
2018-10-05,31.889999,32.689999,28.75,29.200001,29.200001,1703300
2018-10-08,29.780001,30.41,28.52,29.549999,29.549999,1061800
2018-10-09,29.629999,32.560001,28.73,31.51,31.51,719600
2018-10-10,31.51,32.68,30.66,30.92,30.92,1297400
2018-10-11,31.58,32.400002,30.85,31.6,31.6,478500
2018-10-12,32.0,34.419998,31.98,33.580002,33.580002,483800
2018-10-15,33.880001,34.34,32.720001,33.369999,33.369999,471300
2018-10-16,33.75,37.900002,33.75,37.720001,37.720001,690400
2018-10-17,38.490002,43.799999,37.77,40.73,40.73,935900
2018-10-18,40.529999,44.25,37.75,40.110001,40.110001,1296200
2018-10-19,40.509998,43.25,35.380001,35.790001,35.790001,774000
2018-10-22,36.009998,38.369999,35.52,37.41,37.41,363600
2018-10-23,36.459999,36.5,33.43,34.48,34.48,502200
2018-10-24,34.060001,37.84,34.060001,34.709999,34.709999,308500
2018-10-25,34.549999,35.240002,32.18,35.139999,35.139999,379500
2018-10-26,34.82,35.720001,33.599998,34.990002,34.990002,329600
2018-10-29,36.0,37.0,31.52,32.59,32.59,516300
2018-10-30,31.99,34.240002,31.01,34.07,34.07,340900
2018-10-31,34.41,35.889999,33.049999,33.48,33.48,340000
2018-11-01,33.639999,35.77,33.34,34.23,34.23,295400
2018-11-02,34.16,40.220001,34.16,40.110001,40.110001,453800
2018-11-05,40.07,40.98,35.130001,35.130001,35.130001,523200
2018-11-06,35.0,37.43,35.0,35.689999,35.689999,374200
2018-11-07,35.919998,38.0,35.709999,36.860001,36.860001,392600
2018-11-08,37.049999,38.290001,36.799999,38.18,38.18,198900
2018-11-09,38.150002,38.5,35.5,38.099998,38.099998,453400
2018-11-12,38.099998,39.970001,38.099998,39.119999,39.119999,339200
2018-11-13,39.650002,39.650002,37.200001,37.669998,37.669998,388400
2018-11-14,38.0,38.369999,36.66,37.259998,37.259998,254900
2018-11-15,37.5,38.130001,36.299999,37.5,37.5,288900
2018-11-16,37.25,37.599998,36.869999,37.25,37.25,138900
2018-11-19,37.220001,37.740002,32.150002,33.619999,33.619999,507800
