Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,37.990002,41.75,37.860001,41.66,36.065254,2177500
2010-01-05,41.470001,41.889999,41.0,41.849998,36.229733,1098800
2010-01-06,41.709999,42.310001,41.400002,41.900002,36.273018,837400
2010-01-07,41.099998,41.349998,40.41,40.560001,35.11298,792500
2010-01-08,40.439999,40.529999,39.720001,39.799999,34.455032,878700
2010-01-11,40.200001,40.349998,38.810001,39.009998,33.771126,776100
2010-01-12,37.860001,38.880001,37.459999,38.369999,33.217083,1467400
2010-01-13,39.990002,39.990002,38.060001,38.349998,33.19976,1166200
2010-01-14,38.259998,39.380001,37.700001,39.139999,33.883667,769000
2010-01-15,39.139999,39.200001,37.040001,37.310001,32.299435,1555100
2010-01-19,37.389999,37.869999,37.099998,37.200001,32.204208,944800
2010-01-20,37.169998,37.169998,36.009998,36.18,31.321177,1230400
2010-01-21,36.349998,36.970001,35.650002,35.75,30.948938,989600
2010-01-22,35.919998,35.919998,33.32,33.490002,28.992445,1986600
2010-01-25,33.459999,34.830002,33.34,33.860001,29.312756,1823900
2010-01-26,33.389999,33.59,32.330002,32.869999,28.455708,1164100
2010-01-27,33.119999,33.619999,32.869999,33.349998,28.871246,1646100
2010-01-28,33.529999,33.759998,32.509998,32.740002,28.343164,1453600
2010-01-29,32.810001,33.439999,32.57,32.799999,28.395102,729600
2010-02-01,32.700001,33.310001,32.52,32.990002,28.559591,819700
2010-02-02,32.959999,33.84,32.849998,33.669998,29.148268,673400
2010-02-03,33.689999,35.27,33.689999,34.240002,29.64172,1333700
2010-02-04,33.990002,34.029999,33.02,33.099998,28.654816,686400
2010-02-05,32.880001,33.049999,31.92,32.5,28.135391,1247500
2010-02-08,33.009998,34.830002,33.0,33.93,29.37335,1727500
2010-02-09,34.540001,34.540001,33.810001,34.169998,29.581118,514100
2010-02-10,33.950001,34.220001,33.25,33.970001,29.40798,652200
2010-02-11,34.029999,35.139999,34.02,34.790001,30.117863,673700
2010-02-12,37.049999,38.27,36.02,37.419998,32.394657,3590600
2010-02-16,37.349998,38.060001,37.25,37.939999,32.844833,1041800
2010-02-17,37.849998,38.27,37.849998,38.139999,33.017963,611700
2010-02-18,38.009998,38.200001,37.529999,38.130001,33.009315,484600
2010-02-19,37.790001,38.110001,37.52,37.75,32.680351,661600
2010-02-22,38.0,38.0,37.119999,37.439999,32.411976,744000
2010-02-23,37.450001,37.57,36.59,37.439999,32.411976,567900
2010-02-24,37.689999,38.75,37.490002,38.240002,33.104538,1123700
2010-02-25,37.990002,38.549999,37.009998,38.369999,33.217083,1521100
2010-02-26,38.25,39.470001,38.200001,38.860001,33.641281,1243300
2010-03-01,38.779999,38.889999,37.75,38.310001,33.165138,1199300
2010-03-02,38.779999,38.779999,37.68,37.779999,32.70631,876200
2010-03-03,37.639999,37.950001,36.880001,37.080002,32.100319,654100
2010-03-04,36.889999,38.060001,36.82,37.990002,32.888103,534700
2010-03-05,38.490002,39.200001,38.189999,39.189999,33.926952,547600
2010-03-08,38.799999,39.82,38.799999,39.75,34.411758,666200
2010-03-09,39.419998,40.07,39.369999,39.860001,34.506973,537800
2010-03-10,40.0,40.169998,39.689999,39.830002,34.481003,440300
2010-03-11,39.540001,40.040001,39.189999,40.029999,34.654148,309600
2010-03-12,40.220001,40.84,40.130001,40.200001,34.801327,471400
2010-03-15,40.27,40.779999,39.849998,40.029999,34.654148,492200
2010-03-16,40.02,40.299999,39.639999,39.900002,34.541615,544100
2010-03-17,40.110001,40.849998,39.84,40.709999,35.242832,785200
2010-03-18,40.830002,41.630001,40.610001,41.27,35.727627,639400
2010-03-19,41.509998,41.66,40.52,40.610001,35.156261,407700
2010-03-22,40.220001,40.599998,39.810001,40.209999,34.809975,409800
2010-03-23,40.209999,40.209999,38.810001,38.889999,33.667252,547900
2010-03-24,38.509998,38.549999,36.880001,37.360001,32.34272,3022600
2010-03-25,37.759998,37.880001,36.419998,36.419998,31.52895,2281100
2010-03-26,36.639999,37.369999,36.02,36.27,31.399105,1326000
2010-03-29,36.299999,36.77,36.150002,36.740002,31.805977,324600
2010-03-30,36.950001,37.299999,36.529999,36.73,31.797333,661100
2010-03-31,36.389999,36.41,35.470001,35.52,30.749828,1306000
2010-04-01,35.509998,36.25,35.5,36.040001,31.199995,1116500
2010-04-05,36.060001,36.419998,35.84,35.93,31.104757,680300
2010-04-06,35.970001,36.68,35.939999,36.5,31.598213,583600
2010-04-07,36.57,36.650002,35.959999,36.02,31.182673,676300
2010-04-08,36.080002,36.889999,35.639999,36.59,31.676123,531400
2010-04-09,36.75,37.16,36.52,37.110001,32.126293,509000
2010-04-12,37.009998,37.18,35.869999,36.009998,31.174009,1091200
2010-04-13,35.759998,36.490002,34.82,36.25,31.381788,1086700
2010-04-14,36.580002,37.299999,36.25,36.400002,31.511644,820300
2010-04-15,36.220001,36.290001,35.75,35.82,31.009537,895800
2010-04-16,35.43,35.790001,34.82,35.099998,30.386227,896300
2010-04-19,34.82,35.34,34.380001,35.16,30.438173,790800
2010-04-20,35.200001,36.200001,34.84,36.200001,31.338493,935900
2010-04-21,36.279999,36.599998,35.18,35.689999,30.896996,1198800
2010-04-22,35.540001,36.540001,35.02,36.439999,31.546263,793300
2010-04-23,36.419998,37.009998,36.23,36.98,32.013744,629300
2010-04-26,37.049999,37.900002,36.880001,37.41,32.385998,992400
2010-04-27,37.349998,37.59,36.330002,36.470001,31.572233,575600
2010-04-28,36.939999,36.959999,34.98,35.02,30.316971,848900
2010-04-29,35.310001,36.349998,35.0,35.509998,30.741165,855300
2010-04-30,35.759998,35.880001,34.75,34.91,30.221743,544800
2010-05-03,34.700001,34.84,33.900002,34.400002,29.780237,711100
2010-05-04,33.900002,34.110001,32.509998,32.75,28.351822,1226000
2010-05-05,32.540001,33.43,32.310001,32.779999,28.377792,521700
2010-05-06,32.509998,33.119999,29.93,32.049999,27.745827,1295600
2010-05-07,32.599998,32.599998,30.799999,32.119999,27.806427,1218200
2010-05-10,33.549999,34.119999,33.330002,33.639999,29.122301,541600
2010-05-11,33.400002,33.52,32.810001,33.080002,28.637508,601200
2010-05-12,33.049999,33.619999,33.049999,33.48,28.983782,721200
2010-05-13,33.299999,33.990002,33.150002,33.470001,28.975132,482900
