Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,27.0,27.0,27.0,27.0,23.460499,200
2018-10-19,27.0,27.0,27.0,27.0,23.460499,0
2018-10-22,27.0,27.0,27.0,27.0,23.460499,0
2018-10-23,27.0,27.0,27.0,27.0,23.460499,0
2018-10-24,27.0,27.0,27.0,27.0,23.460499,0
2018-10-25,27.0,27.0,27.0,27.0,23.460499,0
2018-10-26,27.0,27.0,27.0,27.0,23.460499,0
2018-10-29,27.0,27.0,27.0,27.0,23.460499,0
2018-10-30,27.0,27.0,27.0,27.0,23.460499,0
2018-10-31,27.0,27.0,27.0,27.0,23.460499,0
2018-11-01,27.0,27.0,27.0,27.0,23.460499,0
2018-11-02,27.0,27.0,27.0,27.0,23.460499,0
2018-11-05,27.0,27.0,27.0,27.0,23.460499,0
2018-11-06,27.0,27.0,27.0,27.0,23.460499,0
2018-11-07,27.0,27.0,27.0,27.0,23.460499,0
2018-11-08,27.0,27.0,27.0,27.0,23.460499,0
2018-11-09,27.0,27.0,27.0,27.0,23.460499,0
2018-11-12,27.0,27.0,27.0,27.0,23.460499,0
2018-11-13,27.0,27.0,27.0,27.0,23.460499,0
2018-11-14,27.0,27.0,27.0,27.0,23.460499,0
2018-11-15,27.0,27.0,27.0,27.0,23.460499,0
2018-11-16,27.0,27.0,27.0,27.0,23.460499,0
2018-11-19,27.0,27.0,27.0,27.0,23.460499,0
2018-11-20,27.0,27.0,27.0,27.0,23.460499,0
2018-11-21,27.0,27.0,27.0,27.0,23.460499,0
2018-11-23,27.0,27.0,27.0,27.0,23.460499,0
2018-11-26,27.0,27.0,27.0,27.0,23.460499,0
2018-11-27,27.0,27.0,27.0,27.0,23.460499,0
2018-11-28,27.0,27.0,27.0,27.0,23.460499,0
2018-11-29,23.209999,23.209999,23.209999,23.209999,20.167339,400
2018-11-30,23.209999,23.209999,23.209999,23.209999,20.167339,100
2018-12-03,23.209999,23.209999,23.209999,23.209999,20.167339,0
2018-12-04,27.450001,27.5,27.450001,27.5,23.894951,200
2018-12-06,27.5,27.5,27.5,27.5,23.894951,100
2018-12-07,27.5,27.5,27.5,27.5,23.894951,100
2018-12-10,27.5,27.5,27.5,27.5,23.894951,0
2018-12-11,27.5,27.5,27.5,27.5,23.894951,0
2018-12-12,27.5,27.5,27.5,27.5,23.894951,0
2018-12-13,27.5,27.5,27.5,27.5,23.894951,0
2018-12-14,27.5,27.5,27.5,27.5,23.894951,0
2018-12-17,27.5,27.5,27.5,27.5,23.894951,0
2018-12-18,27.5,27.5,27.5,27.5,23.894951,0
