Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,1.32,1.32,1.32,1.32,1.219827,1500
2010-01-05,1.3,1.4,1.26,1.4,1.293756,21900
2010-01-06,1.4,1.4,1.4,1.4,1.293756,0
2010-01-07,1.29,1.4,1.29,1.32,1.219827,16400
2010-01-08,1.39,1.39,1.39,1.39,1.284515,100
2010-01-11,1.45,1.45,1.45,1.45,1.339962,600
2010-01-12,1.33,1.44,1.26,1.4,1.293756,5600
2010-01-13,1.4,1.4,1.4,1.4,1.293756,0
2010-01-14,1.4,1.4,1.4,1.4,1.293756,0
2010-01-15,1.35,1.35,1.34,1.35,1.24755,4900
2010-01-19,1.24,1.39,1.15,1.39,1.284515,15400
2010-01-20,1.35,1.47,1.35,1.47,1.358444,10100
2010-01-21,1.4,1.46,1.4,1.46,1.349203,3400
2010-01-22,1.41,1.44,1.35,1.44,1.330721,13700
2010-01-25,1.45,1.45,1.45,1.45,1.339962,500
2010-01-26,1.44,1.45,1.44,1.45,1.339962,3600
2010-01-27,1.45,1.45,1.45,1.45,1.339962,0
2010-01-28,1.36,1.4,1.36,1.4,1.293756,400
2010-01-29,1.36,1.39,1.3,1.39,1.284515,1100
2010-02-01,1.35,1.35,1.34,1.35,1.24755,8500
2010-02-02,1.38,1.39,1.38,1.39,1.284515,3000
2010-02-03,1.39,1.39,1.39,1.39,1.284515,2500
2010-02-04,1.35,1.35,1.35,1.35,1.24755,2000
2010-02-05,1.35,1.39,1.3,1.39,1.284515,19600
2010-02-08,1.38,1.44,1.36,1.44,1.330721,12100
2010-02-09,1.36,1.4,1.35,1.4,1.293756,6800
2010-02-10,1.41,1.43,1.4,1.43,1.321479,5900
2010-02-11,1.43,1.43,1.43,1.43,1.321479,0
2010-02-12,1.45,1.5,1.45,1.5,1.386167,12700
2010-02-16,1.4,1.47,1.4,1.41,1.302997,1300
2010-02-17,1.41,1.41,1.41,1.41,1.302997,0
2010-02-18,1.41,1.41,1.4,1.4,1.293756,1600
2010-02-19,1.4,1.4,1.37,1.37,1.266033,28700
2010-02-22,1.4,1.45,1.4,1.41,1.302997,8700
2010-02-23,1.43,1.48,1.43,1.48,1.367685,6100
2010-02-24,1.41,1.41,1.36,1.4,1.293756,1600
2010-02-25,1.39,1.39,1.35,1.35,1.24755,700
2010-02-26,1.35,1.36,1.35,1.35,1.24755,9400
2010-03-01,1.35,1.4,1.35,1.35,1.24755,1000
2010-03-02,1.39,1.39,1.39,1.39,1.284515,2700
2010-03-03,1.35,1.35,1.35,1.35,1.24755,1200
2010-03-04,1.35,1.35,1.35,1.35,1.24755,0
2010-03-05,1.37,1.38,1.37,1.38,1.275274,1400
2010-03-08,1.42,1.45,1.35,1.45,1.339962,28400
2010-03-09,1.38,1.51,1.38,1.45,1.339962,7400
2010-03-10,1.45,1.58,1.45,1.54,1.423132,2300
2010-03-11,1.54,1.58,1.54,1.58,1.460096,1100
2010-03-12,1.57,1.57,1.56,1.56,1.441614,1500
2010-03-15,1.6,1.6,1.49,1.49,1.376926,8100
