Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,6.5,7.1,6.5,6.6,6.6,5900
2010-01-05,7.1,8.3,7.1,7.8,7.8,23700
2010-01-06,8.0,8.0,7.4,7.6,7.6,4600
2010-01-07,7.9,8.3,7.7,8.0,8.0,7300
2010-01-08,8.1,9.4,8.1,9.2,9.2,12600
2010-01-11,9.5,10.0,9.4,9.4,9.4,9200
2010-01-12,10.5,15.0,10.5,12.7,12.7,49800
2010-01-13,12.9,13.4,11.0,11.3,11.3,15800
2010-01-14,11.3,12.2,11.3,11.4,11.4,11300
2010-01-15,11.4,11.9,11.2,11.7,11.7,3200
2010-01-19,11.9,12.2,11.7,11.7,11.7,5500
2010-01-20,11.9,12.7,11.4,12.0,12.0,15700
2010-01-21,12.0,12.2,11.4,12.0,12.0,10100
2010-01-22,11.6,12.3,11.5,11.7,11.7,3900
2010-01-25,11.7,12.1,11.0,11.2,11.2,5000
2010-01-26,11.1,11.5,11.0,11.5,11.5,1400
2010-01-27,11.5,11.9,11.0,11.8,11.8,2900
2010-01-28,11.9,11.9,11.3,11.3,11.3,3000
2010-01-29,11.5,11.5,10.7,11.4,11.4,1400
2010-02-01,11.8,11.8,11.1,11.3,11.3,2200
2010-02-02,11.0,11.0,10.6,10.9,10.9,5500
2010-02-03,10.9,11.0,10.5,10.5,10.5,600
2010-02-04,10.7,10.9,10.0,10.0,10.0,2000
2010-02-05,10.1,10.4,10.0,10.1,10.1,2000
2010-02-08,9.8,10.6,9.8,10.0,10.0,700
2010-02-09,12.1,12.1,9.8,10.4,10.4,1000
2010-02-10,10.5,10.5,10.2,10.2,10.2,500
2010-02-11,10.2,10.5,10.2,10.5,10.5,200
2010-02-12,10.4,10.5,10.3,10.3,10.3,500
2010-02-16,10.5,10.5,9.8,9.8,9.8,4900
2010-02-17,10.0,10.2,9.8,10.0,10.0,1000
2010-02-18,9.7,9.9,9.5,9.5,9.5,1600
2010-02-19,9.4,9.4,8.7,9.2,9.2,2500
2010-02-22,9.1,9.4,9.0,9.2,9.2,1900
2010-02-23,9.2,10.1,8.6,10.0,10.0,6800
2010-02-24,9.7,10.2,9.3,10.2,10.2,3400
2010-02-25,10.2,11.7,9.2,10.2,10.2,13200
2010-02-26,10.2,10.2,9.2,9.4,9.4,8600
