Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,70.349998,70.949997,69.599998,70.650002,70.650002,17500
2010-01-05,70.650002,70.800003,67.949997,68.400002,68.400002,15100
2010-01-06,67.949997,70.650002,67.650002,69.900002,69.900002,18400
2010-01-07,70.050003,70.800003,67.800003,68.849998,68.849998,13800
2010-01-08,69.449997,71.699997,68.849998,70.5,70.5,30100
2010-01-11,70.800003,74.849998,69.75,72.900002,72.900002,46900
2010-01-12,72.599998,73.650002,70.5,71.099998,71.099998,26000
2010-01-13,71.849998,73.5,69.900002,70.949997,70.949997,26100
2010-01-14,71.25,71.849998,69.150002,71.550003,71.550003,16800
2010-01-15,71.699997,71.699997,68.699997,69.0,69.0,36600
2010-01-19,69.449997,71.400002,69.300003,70.800003,70.800003,17900
2010-01-20,71.25,72.449997,68.25,69.900002,69.900002,26000
2010-01-21,70.050003,70.199997,67.5,67.5,67.5,14200
2010-01-22,67.349998,70.050003,66.599998,67.800003,67.800003,18000
2010-01-25,69.0,69.599998,65.699997,66.900002,66.900002,19300
2010-01-26,66.449997,66.75,65.25,65.699997,65.699997,13400
2010-01-27,65.849998,67.800003,65.849998,67.050003,67.050003,12800
2010-01-28,67.5,68.25,65.550003,66.0,66.0,17100
2010-01-29,66.599998,68.550003,66.0,66.900002,66.900002,18400
2010-02-01,66.75,67.349998,66.150002,67.050003,67.050003,11700
2010-02-02,67.199997,67.949997,66.449997,67.349998,67.349998,15100
2010-02-03,66.900002,67.949997,66.0,66.599998,66.599998,10600
2010-02-04,65.550003,66.900002,65.25,65.25,65.25,20800
2010-02-05,66.0,67.5,65.550003,66.900002,66.900002,20700
2010-02-08,67.199997,67.199997,66.0,66.0,66.0,10600
2010-02-09,66.449997,67.199997,65.849998,66.75,66.75,24400
2010-02-10,66.599998,66.75,65.699997,66.0,66.0,11500
2010-02-11,65.849998,67.5,65.849998,67.050003,67.050003,16900
2010-02-12,66.900002,69.300003,66.300003,66.900002,66.900002,18500
2010-02-16,67.199997,67.5,66.449997,67.050003,67.050003,21800
2010-02-17,67.5,67.5,66.449997,66.900002,66.900002,11900
2010-02-18,66.599998,67.349998,66.449997,67.349998,67.349998,8300
2010-02-19,67.800003,71.25,66.75,69.150002,69.150002,31300
2010-02-22,69.449997,75.599998,69.150002,72.900002,72.900002,57100
2010-02-23,73.349998,74.099998,71.25,73.349998,73.349998,20600
2010-02-24,73.349998,75.300003,71.400002,71.699997,71.699997,17900
2010-02-25,74.400002,77.699997,72.0,76.949997,76.949997,54000
2010-02-26,77.699997,77.699997,75.449997,77.099998,77.099998,22800
2010-03-01,77.25,78.599998,75.900002,77.849998,77.849998,22200
2010-03-02,77.699997,78.0,76.5,77.699997,77.699997,14100
2010-03-03,81.900002,84.0,78.75,83.099998,83.099998,120500
2010-03-04,81.75,82.5,74.400002,75.599998,75.599998,82700
2010-03-05,76.5,77.550003,75.0,76.800003,76.800003,20300
2010-03-08,77.699997,78.599998,77.400002,78.150002,78.150002,16100
2010-03-09,78.75,79.050003,77.25,78.0,78.0,17300
2010-03-10,78.75,81.900002,78.449997,81.0,81.0,26900
2010-03-11,81.150002,83.25,79.800003,80.400002,80.400002,26400
2010-03-12,81.150002,81.599998,78.300003,78.599998,78.599998,19900
2010-03-15,78.75,79.050003,76.050003,77.25,77.25,20600
2010-03-16,77.849998,77.849998,75.75,76.5,76.5,13600
2010-03-17,77.25,80.099998,75.75,78.0,78.0,29300
2010-03-18,78.75,79.650002,76.5,78.300003,78.300003,13100
2010-03-19,78.900002,86.849998,78.0,84.0,84.0,102400
2010-03-22,84.0,88.650002,81.150002,85.949997,85.949997,61100
2010-03-23,85.800003,87.599998,83.099998,86.550003,86.550003,29800
2010-03-24,87.75,96.300003,87.300003,95.849998,95.849998,98400
2010-03-25,96.0,97.199997,91.650002,92.849998,92.849998,55000
2010-03-26,93.449997,93.900002,88.650002,92.25,92.25,43000
2010-03-29,91.949997,95.099998,91.650002,93.300003,93.300003,16800
2010-03-30,94.050003,94.050003,90.599998,92.699997,92.699997,31400
2010-03-31,92.699997,93.0,89.849998,92.099998,92.099998,26600
2010-04-01,92.550003,98.849998,91.349998,92.550003,92.550003,53500
2010-04-05,93.449997,94.349998,89.099998,90.449997,90.449997,38000
2010-04-06,89.849998,92.550003,85.800003,92.099998,92.099998,33700
2010-04-07,92.099998,96.0,91.199997,95.099998,95.099998,38000
2010-04-08,95.400002,101.25,94.800003,100.650002,100.650002,58800
2010-04-09,100.800003,106.050003,100.800003,102.900002,102.900002,64000
2010-04-12,104.400002,104.849998,99.0,101.400002,101.400002,39400
2010-04-13,101.25,101.400002,97.650002,100.650002,100.650002,21100
2010-04-14,101.25,109.199997,99.900002,107.849998,107.849998,62000
2010-04-15,109.199997,111.150002,105.0,105.599998,105.599998,46900
2010-04-16,106.050003,106.800003,100.650002,105.449997,105.449997,34500
2010-04-19,105.599998,110.25,104.400002,106.5,106.5,29700
2010-04-20,107.400002,111.599998,106.5,110.25,110.25,26600
2010-04-21,110.699997,111.150002,106.5,107.550003,107.550003,21300
2010-04-22,107.099998,108.75,103.650002,108.449997,108.449997,20000
2010-04-23,109.349998,109.650002,107.25,108.449997,108.449997,19400
2010-04-26,108.75,113.099998,107.099998,111.75,111.75,35200
2010-04-27,112.199997,118.050003,109.949997,110.400002,110.400002,53400
2010-04-28,109.800003,112.050003,107.699997,108.300003,108.300003,23100
2010-04-29,107.849998,120.75,107.849998,116.699997,116.699997,124200
2010-04-30,120.0,127.199997,118.949997,122.550003,122.550003,110300
2010-05-03,123.900002,128.399994,123.75,127.050003,127.050003,60200
2010-05-04,127.5,128.100006,116.25,121.800003,121.800003,79700
2010-05-05,118.800003,122.25,107.099998,115.050003,115.050003,92300
2010-05-06,114.75,121.5,108.75,118.050003,118.050003,98800
2010-05-07,118.5,122.550003,111.75,112.5,112.5,62400
2010-05-10,123.599998,123.599998,114.0,115.949997,115.949997,61700
2010-05-11,116.699997,123.75,113.25,121.199997,121.199997,49300
2010-05-12,123.0,135.449997,122.400002,134.25,134.25,96600
2010-05-13,133.649994,139.199997,132.0,135.899994,135.899994,69400
2010-05-14,132.899994,138.0,129.0,135.149994,135.149994,66600
2010-05-17,137.399994,137.850006,129.75,134.550003,134.550003,43800
2010-05-18,136.350006,142.350006,136.050003,141.449997,141.449997,80400
2010-05-19,141.449997,142.199997,130.5,133.949997,133.949997,79400
2010-05-20,123.0,125.25,113.25,115.199997,115.199997,201200
2010-05-21,105.150002,113.099998,95.400002,104.550003,104.550003,264400
