Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,28.830769,29.241026,28.523077,28.666666,23.233723,817100
2010-01-05,28.646154,28.646154,28.225641,28.328205,22.959408,382900
2010-01-06,28.605127,29.076923,28.502563,28.625641,23.200474,684100
2010-01-07,28.389744,28.564102,27.948717,28.092308,22.768219,1138800
2010-01-08,28.420513,28.482052,27.928205,28.205128,22.859655,549900
2010-01-11,28.307692,28.338461,27.71282,27.856411,22.577028,396200
2010-01-12,27.497437,28.051283,27.435898,27.702564,22.452339,634000
2010-01-13,27.671795,27.876923,27.528206,27.589743,22.360899,834200
2010-01-14,27.774359,28.307692,27.764103,28.0,22.693405,535200
2010-01-15,28.0,28.071795,27.282051,27.353846,22.16971,244700
2010-01-19,27.569231,28.030769,27.487179,27.969231,22.668467,641100
2010-01-20,27.220512,27.435898,26.933332,27.333334,22.153084,283000
2010-01-21,27.610256,27.856411,27.292307,27.353846,22.16971,732600
2010-01-22,27.446154,27.63077,27.066668,27.138462,21.995148,1037400
2010-01-25,27.353846,27.835897,27.271795,27.610256,22.377525,483100
2010-01-26,27.405128,27.661539,27.066668,27.23077,22.069963,318500
2010-01-27,27.097435,27.261538,26.717949,27.005129,21.887081,394900
2010-01-28,26.984615,27.128204,26.707693,26.923077,21.820581,395600
2010-01-29,26.820513,26.994871,26.512821,26.646154,21.596144,547700
2010-02-01,28.102564,28.266666,27.876923,28.020514,22.71003,1455200
2010-02-02,28.266666,28.328205,27.958975,28.235897,22.884594,597600
2010-02-03,28.030769,28.194872,27.815384,28.071795,22.751593,496900
2010-02-04,27.938461,27.979486,27.558975,27.661539,22.41909,523400
2010-02-05,27.076923,27.507692,26.789743,27.189743,22.036709,649000
2010-02-08,27.097435,27.31282,26.830769,26.953846,21.84552,217600
2010-02-09,27.251282,28.4,27.251282,28.297436,22.934471,564500
2010-02-10,28.061539,28.297436,27.958975,28.133333,22.80147,258100
2010-02-11,27.979486,28.430769,27.88718,28.358974,22.984346,296300
2010-02-12,27.323076,27.794872,27.107693,27.548717,22.32765,652900
2010-02-16,26.851282,27.394873,26.789743,27.374359,22.186337,498800
2010-02-17,27.466667,27.815384,27.384615,27.651281,22.410776,371000
2010-02-18,27.641026,27.866667,27.589743,27.856411,22.577028,266800
2010-02-19,27.610256,27.794872,27.517948,27.682051,22.435715,199600
2010-02-22,27.958975,28.123077,27.702564,27.856411,22.577028,216900
