Date,Open,High,Low,Close,Adj Close,Volume
2018-11-30,15.53,15.608,15.53,15.608,15.579457,900
2018-12-03,16.129999,16.129999,15.88,15.88,15.85096,3000
2018-12-04,15.9,15.9,15.53,15.53,15.501599,2000
2018-12-06,15.099,15.43,15.099,15.43,15.401783,2100
2018-12-07,15.59,15.59,15.38,15.38,15.351874,1300
2018-12-10,15.18,15.23,14.94,15.21,15.182185,1800
2018-12-11,15.358,15.358,15.358,15.358,15.329914,1000
2018-12-12,15.37,15.561,15.37,15.529,15.500602,500
2018-12-13,15.44,15.44,15.44,15.44,15.411764,100
2018-12-14,15.44,15.44,15.44,15.44,15.411764,100
2018-12-17,14.71,14.71,14.42,14.42,14.39363,1300
2018-12-18,14.36,14.36,14.23,14.23,14.203977,600
2018-12-19,13.89,13.89,13.89,13.89,13.864599,100
2018-12-20,13.89,13.89,13.89,13.89,13.864599,100
2018-12-21,13.89,13.89,13.89,13.89,13.864599,0
2018-12-24,13.89,13.89,13.89,13.89,13.864599,0
2018-12-26,13.89,13.89,13.89,13.89,13.864599,100
2018-12-27,13.89,13.89,13.89,13.89,13.864599,100
2018-12-28,13.89,13.89,13.89,13.89,13.864599,0
2018-12-31,13.89,13.89,13.89,13.89,13.864599,100
2019-01-02,13.89,13.89,13.89,13.89,13.864599,100
2019-01-03,13.89,13.89,13.89,13.89,13.864599,100
2019-01-04,13.89,13.89,13.89,13.89,13.864599,100
2019-01-07,14.709,14.73,14.69,14.73,14.703062,800
2019-01-08,14.86,14.86,14.8,14.8,14.772935,600
2019-01-09,15.05,15.117,15.05,15.117,15.089355,400
2019-01-10,14.823,14.93,14.823,14.93,14.902698,3100
2019-01-11,14.99,14.99,14.99,14.99,14.962587,300
2019-01-14,14.92,14.97,14.916,14.95,14.92266,7000
2019-01-15,15.075,15.16,15.075,15.13,15.102331,1500
2019-01-16,15.2,15.3,15.2,15.3,15.27202,2700
2019-01-17,15.36,15.48,15.32,15.48,15.451691,700
2019-01-18,15.59,15.69,15.59,15.68,15.651326,4300
2019-01-22,15.45,15.45,15.45,15.45,15.421746,400
2019-01-23,15.37,15.37,15.37,15.37,15.341892,1900
2019-01-24,15.58,15.58,15.5,15.57,15.541527,600
2019-01-25,15.751,15.751,15.751,15.751,15.722196,400
2019-01-28,15.682,15.894,15.67,15.894,15.864934,1300
2019-01-29,15.82,15.82,15.792,15.8,15.771107,3800
2019-01-30,16.09,16.09,16.082001,16.082001,16.052591,1100
2019-01-31,16.15,16.15,16.15,16.15,16.120466,500
2019-02-01,16.205,16.235001,16.202999,16.23,16.200319,1500
2019-02-04,16.280001,16.280001,16.280001,16.280001,16.250229,700
2019-02-05,16.530001,16.77,16.530001,16.68,16.649498,2200
2019-02-06,16.506001,16.506001,16.506001,16.506001,16.475815,700
2019-02-07,16.25,16.25,16.059999,16.150999,16.121464,2800
2019-02-08,16.16,16.27,16.16,16.25,16.220284,1200
2019-02-11,16.349001,16.360001,16.299999,16.35,16.320101,31900
2019-02-12,16.499001,16.6,16.499001,16.6,16.569643,3600
2019-02-13,16.52,16.52,16.219999,16.4,16.370008,34300
2019-02-14,16.4,16.41,16.360001,16.360001,16.330082,12400
2019-02-15,16.381001,16.419001,16.360001,16.360001,16.330082,1600
2019-02-19,16.562,16.562,16.459999,16.459999,16.429897,1000
2019-02-20,16.48,16.48,16.48,16.48,16.449862,200
