Date,Open,High,Low,Close,Adj Close,Volume
2019-09-13,24.5,26.440001,22.6,22.629999,22.629999,4066400
2019-09-16,22.59,24.01,20.889999,23.73,23.73,547900
2019-09-17,23.77,24.181999,22.83,23.559999,23.559999,270800
2019-09-18,23.549999,25.01,22.879999,24.01,24.01,313500
2019-09-19,24.84,25.309999,24.15,24.85,24.85,182800
2019-09-20,24.99,26.855,24.99,26.16,26.16,196000
2019-09-23,26.200001,27.98,26.200001,27.82,27.82,218700
2019-09-24,27.969999,28.620001,26.57,27.15,27.15,191900
2019-09-25,27.09,27.715,23.950001,23.950001,23.950001,418900
2019-09-26,23.9,24.756001,18.790001,18.799999,18.799999,338200
2019-09-27,19.450001,20.958,17.66,19.32,19.32,264100
2019-09-30,19.34,22.700001,19.34,21.68,21.68,187700
2019-10-01,21.530001,22.639999,18.115,18.530001,18.530001,348500
2019-10-02,18.5,19.07,17.67,18.450001,18.450001,152400
2019-10-03,18.280001,19.200001,17.799999,19.200001,19.200001,101800
2019-10-04,19.08,19.620001,18.0,18.15,18.15,150600
2019-10-07,18.25,18.91,18.0,18.67,18.67,106700
2019-10-08,18.709999,19.5,18.450001,19.33,19.33,239800
2019-10-09,19.530001,20.24,18.74,18.9,18.9,46800
2019-10-10,19.0,19.49,18.075001,18.74,18.74,83600
2019-10-11,18.75,19.99,18.75,18.959999,18.959999,44400
2019-10-14,19.0,19.93,18.76,19.030001,19.030001,224300
2019-10-15,18.9,19.687,18.9,19.030001,19.030001,106300
2019-10-16,18.93,20.360001,18.922001,19.280001,19.280001,54400
2019-10-17,19.540001,19.91,19.23,19.700001,19.700001,27500
2019-10-18,19.52,19.809999,19.120001,19.27,19.27,26800
2019-10-21,19.469999,20.809999,19.139999,20.6,20.6,110300
2019-10-22,20.67,22.52,20.059999,21.84,21.84,49300
2019-10-23,21.969999,22.398001,20.433001,21.1,21.1,38600
2019-10-24,20.389999,21.0,19.530001,19.889999,19.889999,71300
2019-10-25,19.98,21.66,19.809999,21.440001,21.440001,89200
2019-10-28,21.75,21.950001,21.0,21.49,21.49,24400
2019-10-29,21.540001,21.540001,20.065001,20.57,20.57,90900
2019-10-30,20.73,21.0,18.950001,19.6,19.6,73100
2019-10-31,19.75,19.75,18.612,19.1,19.1,104300
2019-11-01,19.1,20.07,19.0,19.0,19.0,46300
2019-11-04,19.190001,19.389999,17.82,18.120001,18.120001,112600
2019-11-05,18.219999,18.49,17.84,18.200001,18.200001,51900
2019-11-06,18.190001,19.18,18.190001,18.92,18.92,70100
2019-11-07,18.98,19.129999,18.4,18.6,18.6,172400
2019-11-08,18.450001,19.02,18.250999,18.360001,18.360001,57200
2019-11-11,18.360001,18.549999,18.09,18.469999,18.469999,41100
2019-11-12,18.120001,18.9,17.02,17.99,17.99,153300
2019-11-13,17.709999,17.99,17.299999,17.98,17.98,149900
2019-11-14,17.82,18.190001,17.629999,17.74,17.74,108300
2019-11-15,17.799999,19.200001,17.620001,18.559999,18.559999,223700
2019-11-18,18.52,19.200001,18.24,18.780001,18.780001,111300
2019-11-19,18.85,20.6,18.825001,19.48,19.48,248300
2019-11-20,19.41,22.25,19.41,21.85,21.85,124700
2019-11-21,21.889999,22.396,20.549999,21.129999,21.129999,144800
2019-11-22,21.24,21.700001,19.809999,19.9,19.9,169700
2019-11-25,20.0,20.59,19.01,19.5,19.5,145400
2019-11-26,19.74,21.5,19.455,21.290001,21.290001,195900
2019-11-27,21.5,21.92,21.26,21.57,21.57,63400
2019-11-29,21.75,23.719999,20.959999,22.809999,22.809999,172900
2019-12-02,22.9,26.700001,22.645,25.450001,25.450001,193700
2019-12-03,25.5,26.59,24.780001,25.91,25.91,126900
2019-12-04,26.290001,26.790001,25.23,25.450001,25.450001,125800
2019-12-05,25.450001,26.615,23.860001,24.52,24.52,96800
2019-12-06,24.73,26.16,23.700001,24.52,24.52,126000
2019-12-09,24.389999,28.965,24.389999,27.5,27.5,384100
2019-12-10,27.469999,30.42,27.469999,29.469999,29.469999,354100
2019-12-11,29.290001,30.049999,25.440001,27.809999,27.809999,148200
2019-12-12,28.030001,28.299999,26.43,27.59,27.59,80600
2019-12-13,27.540001,29.82,26.944,28.9,28.9,217200
2019-12-16,29.120001,30.049999,28.01,29.58,29.58,316900
2019-12-17,29.889999,32.66,28.5,30.290001,30.290001,318000
2019-12-18,30.200001,33.189999,29.218,32.459999,32.459999,273800
2019-12-19,33.009998,36.209999,32.855999,34.950001,34.950001,213600
2019-12-20,34.709999,36.990002,33.862999,36.349998,36.349998,1904100
2019-12-23,36.16,38.610001,35.0,36.59,36.59,178600
2019-12-24,36.66,39.509998,36.330002,37.700001,37.700001,49100
2019-12-26,37.939999,39.884998,37.25,39.52,39.52,162400
2019-12-27,39.700001,40.5,38.080002,38.549999,38.549999,172000
2019-12-30,38.119999,38.919998,35.720001,37.029999,37.029999,200900
