Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,38.48,38.549999,37.57,37.759998,25.514719,230500
2010-01-05,37.599998,37.93,37.169998,37.509998,25.345793,160500
2010-01-06,37.549999,37.68,36.549999,36.720001,24.811991,269100
2010-01-07,36.630001,37.860001,36.599998,37.77,25.521481,246000
2010-01-08,37.650002,38.07,36.900002,37.740002,25.5012,210900
2010-01-11,37.759998,37.93,37.150002,37.529999,25.359301,174800
2010-01-12,37.189999,37.830002,36.959999,37.139999,25.095787,208800
2010-01-13,37.150002,38.130001,36.880001,37.950001,25.781946,213900
2010-01-14,37.740002,38.77,37.66,38.470001,26.135216,218600
2010-01-15,38.66,38.790001,38.09,38.720001,26.305052,244000
2010-01-19,38.709999,39.439999,38.59,39.25,26.665113,210600
2010-01-20,38.880001,40.779999,38.709999,40.610001,27.589052,621900
2010-01-21,40.650002,41.57,40.560001,40.59,27.575466,312600
2010-01-22,40.439999,40.959999,40.139999,40.279999,27.364866,219300
2010-01-25,40.700001,40.700001,39.389999,39.57,26.882509,249100
2010-01-26,39.34,39.830002,39.16,39.369999,26.746637,148500
2010-01-27,39.209999,39.470001,38.849998,39.169998,26.610771,201500
2010-01-28,38.5,38.830002,37.540001,37.810001,25.686832,357300
2010-01-29,38.009998,38.349998,36.93,36.959999,25.109367,259900
2010-02-01,37.029999,38.23,37.029999,37.950001,25.781946,221300
2010-02-02,38.099998,38.380001,37.650002,37.740002,25.639275,114700
2010-02-03,37.52,37.919998,37.310001,37.610001,25.550957,89100
2010-02-04,37.299999,37.549999,36.880001,37.029999,25.156918,174900
2010-02-05,36.990002,37.279999,36.18,36.740002,24.959911,130200
2010-02-08,36.830002,37.25,36.450001,36.529999,24.817245,127500
2010-02-09,36.869999,37.790001,36.720001,37.639999,25.571341,240800
2010-02-10,37.48,37.75,37.18,37.75,25.64607,266700
2010-02-11,37.68,38.709999,37.330002,38.619999,26.23712,187800
2010-02-12,38.169998,38.669998,37.959999,38.580002,26.209938,149300
2010-02-16,38.950001,39.25,38.619999,39.119999,26.576803,186800
2010-02-17,39.119999,39.470001,38.830002,39.439999,26.794199,160500
2010-02-18,39.529999,40.0,39.459999,39.959999,27.147467,145200
2010-02-19,39.990002,40.220001,39.529999,39.860001,27.079527,157300
2010-02-22,40.0,40.220001,39.380001,39.860001,27.079527,249300
2010-02-23,41.200001,43.150002,41.200001,42.349998,28.771149,952500
2010-02-24,42.610001,43.68,42.610001,43.57,29.599981,367800
2010-02-25,43.299999,44.0,42.91,43.599998,29.620356,419000
2010-02-26,43.5,44.25,43.299999,43.68,29.674709,394000
2010-03-01,43.759998,44.279999,43.68,44.279999,30.082336,295800
2010-03-02,44.130001,44.619999,44.09,44.389999,30.157057,348800
2010-03-03,44.32,44.5,43.91,44.349998,30.129887,188400
2010-03-04,44.080002,44.5,43.810001,43.889999,29.817369,223800
