Date,Open,High,Low,Close,Adj Close,Volume
2019-04-26,10.09,10.1,10.05,10.1,10.1,2687400
2019-04-29,10.1,10.1,10.062,10.08,10.08,132400
2019-04-30,10.08,10.1,10.08,10.08,10.08,859400
2019-05-01,10.06,10.1,10.06,10.08,10.08,24700
2019-05-02,10.08,10.1,10.08,10.084,10.084,10800
2019-05-03,10.092,10.093,10.092,10.093,10.093,500
2019-05-06,10.08,10.09,10.08,10.09,10.09,70000
2019-05-07,10.09,10.09,10.05,10.08,10.08,52800
2019-05-08,10.09,10.1,10.0,10.076,10.076,137100
2019-05-09,10.08,10.08,10.02,10.08,10.08,40600
2019-05-10,10.07,10.07,10.07,10.07,10.07,21100
2019-05-13,10.065,10.08,10.01,10.07,10.07,118400
2019-05-14,10.01,10.073,10.01,10.07,10.07,196200
2019-05-15,10.03,10.08,10.03,10.08,10.08,9500
2019-05-16,10.051,10.08,10.051,10.07,10.07,53900
2019-05-17,10.08,10.08,10.053,10.08,10.08,3300
2019-05-20,10.066,10.08,10.06,10.08,10.08,2300
2019-05-21,10.059,10.059,10.059,10.059,10.059,300
2019-05-22,10.08,10.08,10.07,10.07,10.07,5600
2019-05-23,10.07,10.07,10.07,10.07,10.07,0
2019-05-24,10.057,10.057,10.057,10.057,10.057,500
2019-05-28,10.04,10.08,10.04,10.05,10.05,21600
2019-05-29,10.07,10.08,10.05,10.07,10.07,111200
2019-05-30,10.06,10.07,10.05,10.07,10.07,5500
2019-05-31,10.05,10.08,10.049,10.07,10.07,122600
2019-06-03,10.07,10.08,10.07,10.07,10.07,20400
2019-06-04,10.08,10.08,10.08,10.08,10.08,10700
2019-06-05,10.07,10.08,10.05,10.07,10.07,35900
2019-06-06,10.06,10.08,10.06,10.08,10.08,238400
2019-06-07,10.12,10.12,10.05,10.09,10.09,19300
2019-06-10,10.14,10.14,10.12,10.12,10.12,300
2019-06-11,10.09,10.12,10.09,10.12,10.12,6000
2019-06-12,10.1,10.125,10.1,10.12,10.12,213100
2019-06-13,10.12,10.12,10.12,10.12,10.12,0
2019-06-14,10.12,10.12,10.12,10.12,10.12,100
2019-06-17,10.05,10.12,10.05,10.11,10.11,4500
2019-06-18,10.11,10.11,10.11,10.11,10.11,0
2019-06-19,10.07,10.11,10.07,10.11,10.11,19000
2019-06-20,10.11,10.11,10.11,10.11,10.11,0
2019-06-21,10.1,10.11,10.1,10.11,10.11,3200
2019-06-24,10.12,10.12,10.11,10.11,10.11,800
2019-06-25,10.11,10.11,10.11,10.11,10.11,100
2019-06-26,10.1,10.11,10.1,10.11,10.11,5800
