Date,Open,High,Low,Close,Adj Close,Volume
2016-12-08,165.0,170.5,160.0,163.199997,163.199997,19200
2016-12-09,161.0,169.600006,160.0,160.0,160.0,1600
2016-12-12,166.0,166.0,160.0,160.0,160.0,800
2016-12-13,160.0,166.0,148.800003,160.0,160.0,2600
2016-12-14,161.0,161.0,160.0,160.0,160.0,8400
2016-12-15,164.399994,164.399994,160.0,160.0,160.0,2700
2016-12-16,163.0,163.0,160.0,160.0,160.0,100
2016-12-19,163.0,164.0,160.100006,162.0,162.0,700
2016-12-20,163.0,163.0,160.440002,162.759995,162.759995,300
2016-12-21,161.600006,161.600006,160.0,160.800003,160.800003,400
2016-12-22,160.0,160.399994,160.0,160.339996,160.339996,1200
2016-12-23,162.0,166.0,160.800003,163.800003,163.800003,2900
2016-12-27,179.600006,179.600006,162.199997,165.0,165.0,2200
2016-12-28,169.399994,172.800003,160.0,160.0,160.0,4600
2016-12-29,162.600006,168.0,161.199997,163.0,163.0,3600
2016-12-30,164.0,167.600006,161.399994,163.0,163.0,1100
2017-01-03,169.0,170.160004,160.399994,160.399994,160.399994,3900
2017-01-04,169.600006,169.600006,163.199997,164.600006,164.600006,1100
2017-01-05,165.800003,170.0,163.600006,164.800003,164.800003,1200
2017-01-06,168.800003,168.800003,160.0,163.199997,163.199997,2200
2017-01-09,161.0,164.800003,152.600006,156.600006,156.600006,4200
2017-01-10,164.199997,164.199997,147.600006,157.800003,157.800003,2300
2017-01-11,160.199997,164.600006,154.0,162.0,162.0,700
2017-01-12,164.0,164.600006,160.199997,161.399994,161.399994,2000
2017-01-13,162.800003,190.800003,161.100006,187.600006,187.600006,1700
2017-01-17,202.399994,213.699997,188.0,195.0,195.0,2400
2017-01-18,195.0,211.5,187.0,197.399994,197.399994,1600
2017-01-19,197.0,197.0,168.039993,188.0,188.0,1100
2017-01-20,185.0,185.0,172.199997,176.300003,176.300003,600
2017-01-23,156.0,167.800003,141.300003,150.0,150.0,10900
2017-01-24,158.800003,158.800003,144.600006,147.600006,147.600006,8300
2017-01-25,155.600006,157.800003,144.199997,144.399994,144.399994,2500
2017-01-26,148.399994,153.5,141.0,142.600006,142.600006,1800
2017-01-27,149.600006,156.639999,146.0,149.800003,149.800003,1800
2017-01-30,148.600006,155.839996,146.399994,151.199997,151.199997,1700
2017-01-31,157.800003,163.479996,149.720001,154.800003,154.800003,1200
2017-02-01,179.800003,179.800003,160.399994,162.899994,162.899994,700
2017-02-02,169.800003,173.0,164.600006,166.0,166.0,2200
2017-02-03,179.800003,179.800003,169.399994,170.0,170.0,900
2017-02-06,177.800003,177.800003,169.0,169.199997,169.199997,1800
2017-02-07,172.0,175.399994,170.0,172.0,172.0,600
2017-02-08,170.199997,173.0,170.0,171.399994,171.399994,600
2017-02-09,173.399994,173.399994,169.0,169.0,169.0,1000
2017-02-10,169.800003,179.199997,169.800003,169.800003,169.800003,700
2017-02-13,171.0,174.600006,167.0,167.0,167.0,300
2017-02-14,182.199997,182.199997,160.0,163.0,163.0,900
2017-02-15,166.600006,170.0,163.0,163.0,163.0,900
2017-02-16,167.399994,169.800003,160.0,160.0,160.0,500
2017-02-17,168.600006,170.0,161.199997,161.199997,161.199997,600
2017-02-21,163.399994,165.0,162.0,162.0,162.0,1000
2017-02-22,168.0,169.600006,162.199997,163.399994,163.399994,500
2017-02-23,164.300003,167.899994,161.600006,161.600006,161.600006,400
2017-02-24,165.800003,168.0,162.199997,162.199997,162.199997,300
2017-02-27,164.199997,165.0,162.199997,162.399994,162.399994,600
2017-02-28,162.380005,167.559998,162.199997,162.199997,162.199997,500
2017-03-01,163.800003,169.800003,163.800003,167.800003,167.800003,500
2017-03-02,165.600006,168.0,165.199997,165.199997,165.199997,200
2017-03-03,180.0,180.0,170.0,170.0,170.0,500
2017-03-06,170.199997,180.800003,165.0,177.399994,177.399994,500
2017-03-07,179.800003,192.0,168.0,171.199997,171.199997,400
2017-03-08,190.979996,190.979996,170.0,170.0,170.0,1500
2017-03-09,176.0,182.339996,166.199997,166.399994,166.399994,400
2017-03-10,170.0,172.199997,168.600006,168.800003,168.800003,800
2017-03-13,178.399994,184.0,170.199997,174.0,174.0,2300
2017-03-14,177.199997,187.199997,173.800003,183.600006,183.600006,1100
2017-03-15,184.199997,188.800003,180.199997,180.199997,180.199997,1700
2017-03-16,181.460007,189.199997,172.0,177.199997,177.199997,800
2017-03-17,181.0,183.399994,165.399994,166.0,166.0,2700
2017-03-20,168.0,186.520004,164.800003,169.800003,169.800003,1900
2017-03-21,173.399994,177.399994,165.0,165.199997,165.199997,1900
2017-03-22,166.399994,166.399994,149.600006,160.800003,160.800003,1300
2017-03-23,162.0,169.399994,160.199997,169.399994,169.399994,400
2017-03-24,168.399994,169.399994,157.320007,165.600006,165.600006,1300
2017-03-27,163.199997,169.199997,163.199997,167.0,167.0,200
2017-03-28,166.0,169.199997,158.600006,164.0,164.0,1100
2017-03-29,160.800003,165.800003,160.800003,164.0,164.0,100
2017-03-30,162.600006,178.139999,160.199997,160.199997,160.199997,700
2017-03-31,170.0,170.0,157.800003,158.199997,158.199997,3700
2017-04-03,157.0,175.460007,157.0,160.0,160.0,1500
2017-04-04,162.0,163.600006,159.600006,159.600006,159.600006,500
2017-04-05,159.800003,160.820007,156.399994,159.800003,159.800003,600
2017-04-06,157.600006,160.0,156.199997,158.399994,158.399994,900
2017-04-07,157.699997,161.199997,157.699997,159.800003,159.800003,200
2017-04-10,162.800003,170.0,157.0,157.0,157.0,400
2017-04-11,162.600006,163.0,158.619995,159.0,159.0,200
2017-04-12,164.679993,164.679993,158.600006,161.600006,161.600006,200
2017-04-13,160.0,160.0,158.0,160.0,160.0,600
2017-04-17,164.0,164.0,160.600006,161.0,161.0,400
2017-04-18,163.600006,164.0,157.559998,160.0,160.0,900
2017-04-19,160.0,162.0,154.0,154.0,154.0,400
2017-04-20,156.0,160.0,151.399994,152.800003,152.800003,1100
2017-04-21,155.0,156.800003,150.399994,152.800003,152.800003,400
2017-04-24,152.600006,159.0,149.800003,150.639999,150.639999,600
2017-04-25,160.0,160.0,153.199997,153.199997,153.199997,100
2017-04-26,149.139999,151.740005,147.399994,147.399994,147.399994,1200
2017-04-27,149.199997,151.779999,145.800003,145.800003,145.800003,1700
2017-04-28,143.0,148.0,140.0,143.0,143.0,1200
2017-05-01,144.600006,159.800003,139.600006,141.399994,141.399994,700
2017-05-02,139.600006,142.800003,136.399994,136.399994,136.399994,1400
2017-05-03,136.399994,136.399994,129.600006,130.199997,130.199997,1900
2017-05-04,130.199997,131.600006,128.199997,131.600006,131.600006,3100
2017-05-05,131.800003,148.0,130.0,148.0,148.0,1100
2017-05-08,140.800003,146.580002,133.800003,135.600006,135.600006,1500
2017-05-09,135.0,139.960007,130.199997,132.800003,132.800003,800
2017-05-10,144.800003,144.800003,133.800003,139.600006,139.600006,800
2017-05-11,139.600006,145.0,134.199997,137.800003,137.800003,400
2017-05-12,145.0,147.399994,138.600006,147.399994,147.399994,300
2017-05-15,147.600006,155.820007,146.600006,155.0,155.0,1100
2017-05-16,155.0,159.800003,155.0,159.800003,159.800003,600
2017-05-17,154.119995,154.119995,141.600006,141.600006,141.600006,0
2017-05-18,147.800003,159.220001,136.399994,136.600006,136.600006,500
2017-05-19,141.800003,143.479996,139.800003,139.800003,139.800003,300
2017-05-22,141.800003,143.0,136.800003,140.800003,140.800003,100
2017-05-23,137.220001,142.0,137.220001,139.199997,139.199997,300
2017-05-24,138.0,142.0,138.0,141.0,141.0,400
2017-05-25,140.440002,140.440002,136.800003,136.800003,136.800003,700
2017-05-26,136.800003,140.679993,130.0,130.199997,130.199997,500
2017-05-30,135.800003,135.800003,120.400002,120.400002,120.400002,400
2017-05-31,124.599998,129.320007,117.199997,122.0,122.0,1100
2017-06-01,132.800003,132.800003,121.0,121.400002,121.400002,700
2017-06-02,122.0,123.199997,110.199997,118.199997,118.199997,1400
2017-06-05,119.800003,120.0,100.0,100.0,100.0,1500
2017-06-06,100.199997,102.339996,97.0,97.599998,97.599998,700
2017-06-07,97.68,110.0,97.68,110.0,110.0,2600
2017-06-08,115.0,116.800003,107.0,112.199997,112.199997,3200
2017-06-09,119.400002,119.400002,113.0,114.0,114.0,900
2017-06-12,117.0,129.800003,113.0,123.599998,123.599998,700
2017-06-13,130.0,130.0,123.599998,124.199997,124.199997,500
2017-06-14,124.800003,124.800003,118.0,119.800003,119.800003,600
2017-06-15,118.0,118.5,112.199997,112.900002,112.900002,600
2017-06-16,112.400002,125.0,112.400002,123.800003,123.800003,700
2017-06-19,125.0,125.0,119.0,119.919998,119.919998,400
2017-06-20,128.0,128.0,119.0,120.0,120.0,300
2017-06-21,121.400002,121.400002,112.800003,119.0,119.0,200
2017-06-22,121.900002,125.0,117.0,121.0,121.0,2000
2017-06-23,122.199997,126.800003,122.0,126.800003,126.800003,2800
2017-06-26,128.0,128.0,119.199997,121.0,121.0,200
2017-06-27,123.800003,124.0,122.239998,122.239998,122.239998,100
2017-06-28,120.199997,120.599998,117.0,117.199997,117.199997,200
2017-06-29,118.0,124.800003,117.239998,117.599998,117.599998,300
2017-06-30,118.0,119.199997,113.779999,114.0,114.0,1300
2017-07-03,119.199997,120.0,111.959999,111.959999,111.959999,1700
2017-07-05,113.800003,122.440002,104.400002,104.400002,104.400002,1300
2017-07-06,103.400002,106.68,102.199997,102.199997,102.199997,300
2017-07-07,102.400002,108.0,100.800003,108.0,108.0,1500
2017-07-10,115.0,117.599998,107.400002,110.199997,110.199997,2000
2017-07-11,113.839996,113.839996,103.800003,106.599998,106.599998,1000
2017-07-12,107.0,111.400002,104.199997,107.400002,107.400002,3000
2017-07-13,106.0,110.400002,101.5,101.5,101.5,1800
2017-07-14,106.599998,106.599998,101.400002,102.400002,102.400002,200
2017-07-17,103.0,103.0,94.860001,99.0,99.0,1600
2017-07-18,101.0,101.0,86.279999,89.199997,89.199997,2000
2017-07-19,90.0,90.0,82.800003,83.199997,83.199997,800
2017-07-20,83.0,85.599998,77.639999,83.0,83.0,800
2017-07-21,84.800003,85.660004,80.0,83.599998,83.599998,1600
2017-07-24,84.0,84.0,70.199997,73.080002,73.080002,1800
2017-07-25,71.199997,71.800003,52.400002,56.0,56.0,14300
2017-07-26,61.400002,68.199997,58.880001,62.799999,62.799999,7800
2017-07-27,69.0,69.0,59.0,60.0,60.0,7100
2017-07-28,62.799999,67.120003,62.799999,64.599998,64.599998,1500
2017-07-31,67.0,72.199997,65.400002,68.599998,68.599998,2900
2017-08-01,71.0,71.0,64.800003,66.199997,66.199997,800
2017-08-02,69.0,69.0,61.799999,61.799999,61.799999,900
2017-08-03,61.599998,66.400002,61.599998,62.0,62.0,900
2017-08-04,62.200001,64.080002,62.0,62.0,62.0,1500
2017-08-07,66.0,66.0,61.200001,61.200001,61.200001,2300
2017-08-08,63.060001,63.060001,61.400002,62.599998,62.599998,600
2017-08-09,61.400002,62.779999,56.0,61.599998,61.599998,3100
2017-08-10,60.200001,60.200001,53.0,54.799999,54.799999,1400
2017-08-11,52.0,57.220001,49.599998,54.799999,54.799999,3000
2017-08-14,53.0,53.799999,49.599998,53.799999,53.799999,1900
2017-08-15,53.900002,55.200001,50.200001,55.200001,55.200001,1300
2017-08-16,54.799999,57.16,54.619999,56.799999,56.799999,2000
2017-08-17,56.799999,57.799999,54.0,55.599998,55.599998,3100
2017-08-18,56.0,56.0,40.599998,50.799999,50.799999,17100
2017-08-21,51.599998,51.599998,47.0,49.200001,49.200001,2800
2017-08-22,48.0,49.400002,46.200001,47.200001,47.200001,2000
2017-08-23,46.5,48.0,46.200001,47.200001,47.200001,900
