Date,Open,High,Low,Close,Adj Close,Volume
2018-07-11,25.0,25.0,24.65,24.690001,24.671556,3400
2018-07-12,24.629999,24.74,24.629999,24.700001,24.681549,3200
2018-07-13,24.700001,24.700001,24.6,24.6,24.581623,1400
2018-07-16,24.499001,24.499001,24.4,24.450001,24.431736,1200
2018-07-17,24.610001,24.610001,24.610001,24.610001,24.591616,200
2018-07-18,24.690001,24.780001,24.607,24.780001,24.76149,1400
2018-07-19,24.785999,24.870001,24.785999,24.860001,24.841429,1500
2018-07-20,24.860001,24.860001,24.860001,24.860001,24.841429,0
2018-07-23,24.933001,24.933001,24.933001,24.933001,24.914375,200
2018-07-24,24.9,24.9,24.5,24.5,24.481697,400
2018-07-25,24.790001,24.83,24.676001,24.747999,24.729511,1200
2018-07-26,24.969999,24.969999,24.809999,24.809999,24.791466,700
2018-07-27,24.700001,24.700001,24.25,24.25,24.231884,400
2018-07-30,23.691999,23.691999,23.691,23.691,23.673302,400
2018-07-31,23.860001,23.860001,23.860001,23.860001,23.842176,500
2018-08-01,24.99,24.99,24.014999,24.014999,23.997059,200
2018-08-02,24.014999,24.014999,24.014999,24.014999,23.997059,0
2018-08-03,24.014999,24.014999,24.014999,24.014999,23.997059,0
2018-08-06,24.014999,24.014999,24.014999,24.014999,23.997059,0
2018-08-07,24.18,24.18,24.18,24.18,24.161938,200
2018-08-08,24.18,24.18,24.18,24.18,24.161938,100
2018-08-09,24.18,24.18,24.18,24.18,24.161938,100
2018-08-10,25.5,25.5,24.454,24.454,24.435732,2000
2018-08-13,24.549999,24.549999,24.521999,24.521999,24.503681,400
2018-08-14,24.521999,24.521999,24.521999,24.521999,24.503681,0
2018-08-15,24.110001,24.120001,24.110001,24.120001,24.101982,800
2018-08-16,24.16,24.16,24.16,24.16,24.141953,300
2018-08-17,24.549999,24.549999,24.549999,24.549999,24.53166,200
2018-08-20,24.59,24.621,24.59,24.621,24.602608,300
2018-08-21,25.799999,25.799999,24.790001,24.790001,24.771482,200
2018-08-22,24.790001,24.790001,24.790001,24.790001,24.771482,0
2018-08-23,24.860001,25.011999,24.851,25.007,24.988319,2400
2018-08-24,25.007,25.007,25.007,25.007,24.988319,0
2018-08-27,25.608999,25.608999,25.549999,25.58,25.56089,900
2018-08-28,25.530001,25.610001,25.530001,25.59,25.570885,4900
2018-08-29,25.59,25.59,25.59,25.59,25.570885,0
2018-08-30,25.690001,25.782,25.690001,25.782,25.762739,1600
2018-08-31,25.933001,26.018999,25.9,26.018999,25.999561,4300
2018-09-04,26.01,26.01,25.99,26.01,25.99057,1300
2018-09-05,25.582001,25.582001,25.582001,25.582001,25.562891,1100
2018-09-06,25.582001,25.582001,25.582001,25.582001,25.562891,0
2018-09-07,25.582001,25.582001,25.582001,25.582001,25.562891,0
2018-09-10,26.52,26.52,25.49,25.49,25.470959,1200
2018-09-11,25.549999,25.549999,25.549999,25.549999,25.530912,200
2018-09-12,25.299999,25.299999,25.299999,25.299999,25.281099,100
2018-09-13,25.200001,25.200001,25.200001,25.200001,25.181175,500
2018-09-14,25.065001,25.190001,25.065001,25.117001,25.098238,1300
2018-09-17,24.763,24.763,24.747999,24.747999,24.729511,600
2018-09-18,25.1,25.1,24.951,24.951,24.932362,2200
2018-09-19,24.950001,24.950001,24.613001,24.613001,24.594614,3300
2018-09-20,24.839001,24.839001,24.839001,24.839001,24.820446,200
2018-09-21,24.969999,24.969999,24.708,24.719,24.700535,4100
2018-09-24,25.1,25.1,25.1,25.1,25.081249,500
2018-09-25,25.025999,25.025999,25.025999,25.025999,25.007303,300
2018-09-26,24.815001,24.959999,24.815001,24.959999,24.941353,2300
2018-09-27,24.719999,24.74,24.673,24.673,24.65457,1300
2018-09-28,24.889999,24.889999,24.889999,24.889999,24.871407,2500
2018-10-01,25.299999,25.299999,24.280001,24.280001,24.261864,400
2018-10-02,24.280001,24.280001,24.280001,24.280001,24.261864,0
2018-10-03,24.280001,24.280001,24.280001,24.280001,24.261864,0
2018-10-04,23.587,23.620001,23.5,23.554001,23.536406,6300
2018-10-05,23.299999,23.299999,23.280001,23.280001,23.262609,400
2018-10-08,22.9,22.9,22.9,22.9,22.882893,200
2018-10-09,23.049999,23.049999,23.049999,23.049999,23.03278,200
2018-10-10,22.711,22.711,22.25,22.25,22.233379,1600
2018-10-11,22.52,22.52,21.891001,21.891001,21.874647,1600
2018-10-12,21.950001,22.0,21.950001,22.0,21.983566,500
2018-10-15,22.200001,22.200001,22.152,22.152,22.135452,600
2018-10-16,22.389999,22.9,22.389999,22.9,22.882893,1000
2018-10-17,22.799999,22.799999,22.799999,22.799999,22.782967,200
2018-10-18,22.85,22.85,22.85,22.85,22.832932,100
2018-10-19,22.76,22.76,22.73,22.73,22.71302,800
2018-10-22,22.325001,22.325001,22.325001,22.325001,22.308323,100
2018-10-23,22.325001,22.325001,22.325001,22.325001,22.308323,0
2018-10-24,21.091999,21.091999,21.091,21.091,21.075245,200
2018-10-25,21.0,21.450001,21.0,21.450001,21.433977,500
2018-10-26,21.450001,21.450001,21.450001,21.450001,21.433977,0
2018-10-29,21.243999,21.243999,21.200001,21.200001,21.184164,500
2018-10-30,21.74,21.74,21.74,21.74,21.723759,1000
2018-10-31,21.903,21.903,21.903,21.903,21.886639,400
2018-11-01,22.049999,22.049999,22.02,22.030001,22.013544,800
2018-11-02,22.030001,22.030001,22.030001,22.030001,22.013544,0
2018-11-05,22.549999,22.549999,22.35,22.35,22.333303,2600
2018-11-06,22.35,22.35,22.35,22.35,22.333303,0
2018-11-07,22.597,22.6,22.597,22.6,22.583118,900
2018-11-08,22.764,22.9,22.52,22.52,22.503178,1800
2018-11-09,22.68,22.68,21.962999,21.962999,21.946592,2900
2018-11-12,21.6,21.6,21.6,21.6,21.583864,500
