Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,11.673333,11.766666,11.613334,11.72,9.125928,71800
2010-01-05,11.733334,11.86,11.56,11.7,9.110357,99000
2010-01-06,11.72,11.886666,11.566667,11.613334,9.042873,89500
2010-01-07,11.606667,11.866667,11.533334,11.766666,9.162266,80800
2010-01-08,11.693334,11.846666,11.626667,11.78,9.172647,54000
2010-01-11,11.846666,11.846666,11.573334,11.726666,9.131121,82300
2010-01-12,11.666667,11.706667,11.533334,11.586667,9.022107,43600
2010-01-13,11.6,11.706667,11.533334,11.626667,9.053253,67600
2010-01-14,11.62,11.766666,11.606667,11.706667,9.115548,29100
2010-01-15,11.746667,11.746667,11.373333,11.58,9.016912,91600
2010-01-19,11.62,11.846666,11.406667,11.826667,9.208985,135300
2010-01-20,11.753333,11.8,11.406667,11.553333,8.996151,73900
2010-01-21,11.526667,11.553333,11.34,11.433333,8.983054,83700
2010-01-22,11.4,11.553333,11.346666,11.406667,8.962104,88600
2010-01-25,11.466666,11.54,11.413333,11.446667,8.993532,87100
2010-01-26,11.44,11.686666,11.433333,11.46,9.004007,96900
2010-01-27,11.433333,11.706667,11.433333,11.566667,9.087813,62100
2010-01-28,11.633333,11.853333,11.433333,11.72,9.208286,97000
2010-01-29,11.733334,12.4,11.586667,12.366667,9.716365,294100
2010-02-01,12.36,12.36,11.766666,12.026667,9.449231,153400
2010-02-02,12.0,12.186666,11.86,11.873333,9.328758,74400
2010-02-03,11.813334,12.046667,11.506667,11.613334,9.124478,46600
2010-02-04,11.593333,11.613334,11.34,11.346666,8.914963,67800
2010-02-05,11.406667,11.746667,11.333333,11.68,9.176856,82200
2010-02-08,11.666667,11.666667,11.38,11.46,9.004007,54400
2010-02-09,11.633333,11.633333,11.36,11.4,8.956865,32700
2010-02-10,11.373333,11.466666,11.34,11.453333,8.998767,35500
2010-02-11,11.406667,11.7,11.406667,11.693334,9.187334,60400
2010-02-12,11.593333,11.746667,11.46,11.72,9.208286,59100
2010-02-16,11.773334,11.926666,11.56,11.653334,9.155907,30400
2010-02-17,11.72,11.753333,11.56,11.68,9.176856,36300
2010-02-18,11.7,11.793333,11.58,11.733334,9.21876,34500
2010-02-19,11.733334,11.906667,11.62,11.813334,9.281617,51600
