Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,0.08,0.08,0.08,0.08,0.08,158
2010-02-08,0.08,0.08,0.08,0.08,0.08,50
2010-02-16,0.08,0.08,0.08,0.08,0.08,750
2010-02-18,0.08,0.08,0.08,0.08,0.08,25
2010-03-11,0.08,0.08,0.08,0.08,0.08,250
2010-03-15,0.08,0.08,0.06,0.06,0.06,3178
2010-03-25,0.08,0.08,0.06,0.06,0.06,70
2010-03-31,0.08,0.08,0.06,0.06,0.06,1410
2010-04-30,0.08,0.08,0.06,0.06,0.06,253
2010-06-01,0.08,0.08,0.06,0.06,0.06,100
2010-06-29,0.06,0.06,0.06,0.06,0.06,2125
2010-07-28,0.02,0.02,0.02,0.02,0.02,1277
2010-08-16,0.08,0.08,0.08,0.08,0.08,3750
2010-09-01,0.08,0.08,0.032,0.032,0.032,30
2010-10-27,0.032,0.032,0.032,0.032,0.032,2164
2010-11-23,0.032,0.032,0.032,0.032,0.032,50
2010-12-27,0.0044,0.0044,0.0044,0.0044,0.0044,678
2011-02-01,0.04,0.04,0.04,0.04,0.04,125
2011-04-04,0.04,0.04,0.04,0.04,0.04,1722
2011-04-06,0.04,0.04,0.0052,0.0052,0.0052,16000
2011-05-03,0.1,0.1,0.1,0.1,0.1,25
2011-05-27,0.01,0.01,0.01,0.01,0.01,56
2011-11-17,0.01,0.01,0.01,0.01,0.01,0
2011-11-18,0.01,0.01,0.01,0.01,0.01,0
2011-11-21,0.01,0.01,0.01,0.01,0.01,0
2011-11-22,0.01,0.01,0.01,0.01,0.01,0
2011-11-23,0.01,0.01,0.01,0.01,0.01,0
2011-11-25,0.01,0.01,0.01,0.01,0.01,0
2011-11-28,0.12,0.12,0.12,0.12,0.12,750
2011-11-29,0.12,0.12,0.12,0.12,0.12,0
2011-11-30,0.12,0.12,0.12,0.12,0.12,0
2011-12-01,0.12,0.12,0.12,0.12,0.12,0
2011-12-02,0.12,0.12,0.12,0.12,0.12,0
2011-12-05,0.12,0.12,0.12,0.12,0.12,0
2011-12-06,0.12,0.12,0.12,0.12,0.12,0
2011-12-07,0.12,0.12,0.12,0.12,0.12,0
2011-12-08,0.12,0.12,0.12,0.12,0.12,0
2011-12-09,0.12,0.12,0.12,0.12,0.12,0
2011-12-12,0.12,0.12,0.12,0.12,0.12,0
2011-12-13,0.12,0.12,0.12,0.12,0.12,0
2011-12-14,0.12,0.12,0.12,0.12,0.12,0
2011-12-15,0.12,0.12,0.12,0.12,0.12,0
2011-12-16,0.12,0.12,0.12,0.12,0.12,0
2011-12-19,0.12,0.12,0.12,0.12,0.12,0
2011-12-20,0.12,0.12,0.12,0.12,0.12,0
2011-12-21,0.12,0.12,0.12,0.12,0.12,0
2011-12-22,0.12,0.12,0.12,0.12,0.12,0
2011-12-23,0.12,0.12,0.12,0.12,0.12,0
2011-12-27,0.12,0.12,0.12,0.12,0.12,0
