Date,Open,High,Low,Close,Adj Close,Volume
2019-11-14,10.08,10.08,10.08,10.08,10.08,4710
2019-11-15,10.08,10.08,10.08,10.08,10.08,0
2019-11-18,10.0529,10.07,10.0529,10.07,10.07,3112
2019-11-19,10.05,10.0564,10.05,10.0564,10.0564,29705
2019-11-20,10.07,10.07,10.0645,10.0645,10.0645,14704
2019-11-21,10.05,10.06,10.05,10.06,10.06,32982
2019-11-22,10.06,10.06,10.05,10.05,10.05,11603
2019-11-25,10.05,10.05,10.05,10.05,10.05,0
2019-11-27,10.0502,10.0657,10.05,10.0657,10.0657,1300
2019-11-29,10.065,10.065,10.065,10.065,10.065,7300
2019-12-02,10.06,10.08,10.06,10.08,10.08,9700
2019-12-03,10.07,10.08,10.06,10.07,10.07,2395
2019-12-04,10.07,10.08,10.0661,10.07,10.07,498776
2019-12-05,10.07,10.1,10.07,10.1,10.1,26501
2019-12-06,10.1,10.1,10.1,10.1,10.1,0
2019-12-09,10.0843,10.1,10.0843,10.1,10.1,2105
2019-12-10,10.0827,10.64,10.0827,10.12,10.12,32716
2019-12-11,10.1027,10.12,10.1,10.1001,10.1001,9500
2019-12-12,10.1001,10.1001,10.1001,10.1001,10.1001,0
2019-12-13,10.1001,10.1001,10.1001,10.1001,10.1001,0
2019-12-16,10.12,10.12,10.12,10.12,10.12,5000
2019-12-17,10.12,10.15,10.12,10.15,10.15,40100
2019-12-18,10.16,10.16,10.16,10.16,10.16,11000
2019-12-19,10.18,10.2,10.18,10.2,10.2,86404
2019-12-20,10.196,10.196,10.196,10.196,10.196,100
2019-12-23,10.196,10.196,10.196,10.196,10.196,0
2019-12-24,10.25,10.25,10.25,10.25,10.25,5000
2019-12-26,10.25,10.25,10.25,10.25,10.25,0
2019-12-27,10.15,10.24,10.15,10.24,10.24,12600
2019-12-30,10.22,10.23,10.18,10.23,10.23,6700
