Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,12.0,12.0,12.0,12.0,8.124031,100
2019-08-16,12.0,12.0,12.0,12.0,8.124031,0
2019-08-19,12.0,14.54,12.0,14.54,9.843617,431
2019-08-20,21.0,24.0,20.934999,24.0,16.248062,9421
2019-08-21,27.6,33.119999,20.01,20.155001,13.644987,12527
2019-08-22,20.1,20.1,17.049999,17.049999,11.542893,1313
2019-08-23,16.0,16.700001,15.05,16.700001,11.305943,1400
2019-08-26,17.0,18.0,17.0,18.0,12.186046,1600
2019-08-27,18.0,18.0,17.59,17.99,12.179276,1500
2019-08-28,16.75,16.940001,15.0,15.25,10.324289,1400
2019-08-29,15.67,16.5,15.121,16.5,11.170542,1600
2019-08-30,16.01,16.01,16.0,16.0,10.832041,400
2019-09-03,15.15,15.225,14.15,14.63,9.904548,1600
2019-09-04,14.7,15.16,14.57,14.57,9.863927,2200
2019-09-05,14.57,14.57,14.57,14.57,9.863927,0
2019-09-06,14.9,14.9,14.75,14.75,9.985787,700
2019-09-09,14.51,14.65,14.51,14.65,9.918087,700
2019-09-10,14.5,14.71,14.5,14.71,9.958708,300
2019-09-11,14.75,14.75,14.685,14.685,9.941783,600
2019-09-12,14.75,15.0,14.75,15.0,10.155038,500
2019-09-13,15.0,15.0,15.0,15.0,10.155038,0
2019-09-16,14.6,14.6,14.6,14.6,9.884237,300
2019-09-17,14.51,14.51,14.5,14.5,9.816537,2100
2019-09-18,14.0,14.0,13.5,13.5,9.139534,300
2019-09-19,13.47,13.77,13.05,13.05,8.834884,1900
2019-09-20,13.99,14.37,13.0,13.0,8.801033,700
2019-09-23,13.25,13.25,13.25,13.25,8.970284,300
2019-09-24,13.25,13.25,13.25,13.25,8.970284,0
2019-09-25,12.25,13.25,12.06,13.0,8.801033,2100
2019-09-26,14.0,14.0,12.7,12.7,8.597932,900
2019-09-27,13.4,13.462,12.992,13.4,9.071834,1300
2019-09-30,14.0,14.0,14.0,14.0,9.478036,200
2019-10-01,14.0,14.0,14.0,14.0,9.478036,100
2019-10-02,14.0,14.0,14.0,14.0,9.478036,100
2019-10-03,14.0,14.0,14.0,14.0,9.478036,0
2019-10-04,14.0,14.0,14.0,14.0,9.478036,100
2019-10-07,14.0,14.0,14.0,14.0,9.478036,100
2019-10-08,14.0,14.0,14.0,14.0,9.478036,100
2019-10-09,14.0,14.0,14.0,14.0,9.478036,100
2019-10-10,14.0,14.0,14.0,14.0,9.478036,200
2019-10-11,13.75,13.757,12.5,13.117,8.880242,1300
2019-10-14,13.15,13.216,13.15,13.216,8.947266,1200
2019-10-15,13.216,13.216,13.216,13.216,8.947266,0
2019-10-16,13.216,13.216,13.216,13.216,8.947266,100
2019-10-17,13.216,13.216,13.216,13.216,8.947266,100
2019-10-18,13.575,13.575,12.6,13.15,8.902583,2700
2019-10-21,13.5,13.5,13.5,13.5,9.139534,400
2019-10-22,13.5,13.5,13.14,13.32,9.017673,600
2019-10-23,13.32,13.32,13.32,13.32,9.017673,0
2019-10-24,13.16,13.16,13.16,13.16,8.909353,100
2019-10-25,13.17,13.17,13.17,13.17,8.916123,200
2019-10-28,13.24,13.25,13.24,13.25,8.970284,600
2019-10-29,13.19,13.19,13.19,13.19,8.929664,100
2019-10-30,13.19,13.19,13.19,13.19,8.929664,100
2019-10-31,13.19,13.19,13.19,13.19,8.929664,100
2019-11-01,13.19,13.19,13.19,13.19,8.929664,0
2019-11-04,13.19,13.19,13.19,13.19,8.929664,100
2019-11-05,13.19,13.19,13.19,13.19,8.929664,0
2019-11-06,13.19,13.19,13.19,13.19,8.929664,0
2019-11-07,14.0,19.5,14.0,18.15,12.287596,8500
2019-11-08,19.75,22.0,19.75,20.893,14.144614,19800
2019-11-11,23.700001,23.700001,18.09,18.09,12.246976,15400
2019-11-12,18.1,23.0,18.1,20.781,14.06879,17500
2019-11-13,20.799999,21.943001,19.98,20.225,13.692377,8700
2019-11-14,20.1,21.101999,20.1,20.15,13.641602,2700
2019-11-15,20.17,21.25,20.16,21.25,14.386304,1500
2019-11-18,22.75,23.0,21.15,22.500999,15.233234,8900
2019-11-19,22.120001,22.622999,22.120001,22.4,15.164857,5000
2019-11-20,21.851,23.0,21.851,22.708,15.373374,2900
2019-11-21,21.823999,22.0,21.0,22.0,14.894056,2800
2019-11-22,20.756001,20.756001,19.15,19.336,13.090522,1000
2019-11-25,19.4,19.5,19.4,19.48,13.188009,1500
2019-11-26,19.450001,19.51,19.450001,19.5,13.20155,600
2019-11-27,19.25,19.5,19.0,19.195999,12.99574,800
2019-11-29,19.4,19.4,19.4,19.4,13.133849,500
2019-12-02,19.497,19.646999,19.0,19.0,12.863049,3900
2019-12-03,19.5,19.5,19.030001,19.4,13.133849,2700
2019-12-04,19.5,19.5,19.32,19.32,13.079689,600
2019-12-05,19.4,19.4,18.5,19.15,12.964599,1800
2019-12-06,19.4,19.4,19.049999,19.35,13.099999,8200
2019-12-09,11.75,14.1,11.75,13.06,13.06,10300
2019-12-10,12.513,12.513,12.14,12.2,12.2,4300
2019-12-11,12.62,13.97,12.0,12.0,12.0,5600
2019-12-12,12.0,12.94,12.0,12.8,12.8,1700
2019-12-13,13.78,13.78,13.78,13.78,13.78,500
2019-12-16,13.57,13.971,12.65,12.83,12.83,5200
2019-12-17,12.64,12.64,12.64,12.64,12.64,200
2019-12-18,12.13,12.5,12.13,12.3,12.3,1800
2019-12-19,12.35,12.35,12.125,12.25,12.25,2800
2019-12-20,12.01,12.6,12.0,12.6,12.6,4600
2019-12-23,12.6,12.6,12.203,12.332,12.332,2600
2019-12-24,12.332,12.332,12.332,12.332,12.332,0
2019-12-26,12.2,12.2,12.2,12.2,12.2,500
2019-12-27,12.78,13.0,12.5,12.5,12.5,1300
2019-12-30,13.25,13.25,13.25,13.25,13.25,100
