Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2.03,2.09,2.03,2.03,2.03,23300
2010-01-05,2.04,2.05,2.0,2.0,2.0,72200
2010-01-06,2.0,2.06,1.98,2.04,2.04,55700
2010-01-07,2.02,2.06,1.99,2.0,2.0,41900
2010-01-08,1.98,2.04,1.96,1.96,1.96,78200
2010-01-11,1.98,2.1,1.98,2.03,2.03,112200
2010-01-12,2.03,2.24,2.03,2.18,2.18,96100
2010-01-13,2.18,2.22,2.11,2.22,2.22,84200
2010-01-14,2.13,2.35,2.13,2.3,2.3,128200
2010-01-15,2.3,2.38,2.29,2.36,2.36,95000
2010-01-19,2.4,2.4,2.3,2.34,2.34,73700
2010-01-20,2.38,2.38,2.22,2.27,2.27,44300
2010-01-21,2.22,2.23,2.2,2.21,2.21,31000
2010-01-22,2.18,2.29,2.15,2.2,2.2,22300
2010-01-25,2.19,2.4,2.16,2.4,2.4,89700
2010-01-26,2.27,2.52,2.24,2.5,2.5,112700
2010-01-27,2.54,2.56,2.49,2.56,2.56,56700
2010-01-28,2.64,2.64,2.5,2.53,2.53,79300
2010-01-29,2.51,2.51,2.42,2.45,2.45,40000
2010-02-01,2.39,2.49,2.25,2.3,2.3,43800
2010-02-02,2.39,2.39,2.3,2.34,2.34,47600
2010-02-03,2.38,2.4,2.33,2.35,2.35,20800
2010-02-04,2.37,2.4,2.2,2.25,2.25,35100
2010-02-05,2.25,2.33,2.15,2.22,2.22,36500
2010-02-08,2.22,2.25,2.22,2.25,2.25,20900
2010-02-09,2.36,2.36,2.22,2.35,2.35,39800
2010-02-10,2.39,2.39,2.29,2.37,2.37,48500
2010-02-11,2.39,2.43,2.37,2.43,2.43,32700
2010-02-12,2.44,2.45,2.35,2.38,2.38,11500
2010-02-16,2.4,2.44,2.38,2.42,2.42,26400
2010-02-17,2.38,2.42,2.38,2.38,2.38,23700
2010-02-18,2.37,2.4,2.37,2.38,2.38,20000
2010-02-19,2.4,2.4,2.38,2.38,2.38,15300
2010-02-22,2.38,2.39,2.29,2.3,2.3,23300
2010-02-23,2.25,2.34,2.21,2.21,2.21,15900
2010-02-24,2.21,2.26,2.09,2.26,2.26,79300
2010-02-25,2.2,2.25,2.2,2.2,2.2,7600
2010-02-26,2.16,2.29,2.16,2.25,2.25,29800
2010-03-01,2.25,2.35,2.25,2.27,2.27,15400
2010-03-02,2.29,2.31,2.25,2.28,2.28,120300
2010-03-03,2.31,2.31,2.05,2.15,2.15,107200
2010-03-04,2.18,2.2,2.15,2.15,2.15,16200
2010-03-05,2.19,2.24,2.16,2.19,2.19,25700
2010-03-08,2.23,2.35,2.17,2.3,2.3,57200
2010-03-09,2.26,2.3,2.25,2.28,2.28,25500
2010-03-10,2.35,2.36,2.23,2.36,2.36,25300
2010-03-11,2.38,2.38,2.29,2.29,2.29,29400
2010-03-12,2.26,2.35,2.25,2.26,2.26,66300
2010-03-15,2.27,2.5,2.26,2.4,2.4,220500
2010-03-16,2.55,2.6,2.37,2.46,2.46,138800
2010-03-17,2.44,2.46,2.4,2.4,2.4,9400
2010-03-18,2.35,2.49,2.31,2.37,2.37,30400
2010-03-19,2.34,2.87,2.31,2.83,2.83,201900
2010-03-22,2.65,3.04,2.63,3.0,3.0,171300
2010-03-23,3.0,3.09,2.82,3.01,3.01,96300
2010-03-24,3.03,3.2,2.9,2.95,2.95,80500
2010-03-25,3.04,3.2,3.01,3.07,3.07,77600
2010-03-26,3.03,3.1,3.02,3.09,3.09,46500
2010-03-29,3.05,3.09,2.95,2.97,2.97,72000
2010-03-30,3.04,3.09,2.95,3.03,3.03,28400
2010-03-31,3.03,3.05,2.85,3.05,3.05,67000
2010-04-01,3.09,3.09,3.0,3.09,3.09,24400
2010-04-05,3.09,3.25,3.05,3.21,3.21,135700
2010-04-06,3.25,3.29,3.15,3.22,3.22,101000
2010-04-07,3.09,3.37,3.09,3.28,3.28,118800
2010-04-08,3.38,3.38,3.21,3.22,3.22,43000
2010-04-09,3.26,3.5,3.2,3.29,3.29,152500
2010-04-12,3.34,3.39,3.31,3.34,3.34,61200
