Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,39.0,40.0,39.0,40.0,40.0,24700
2015-02-04,50.0,50.0,41.0,41.0,41.0,800
2015-02-05,42.0,42.0,42.0,42.0,42.0,400
2015-02-06,48.0,48.0,43.0,43.0,43.0,900
2015-02-09,45.0,45.0,41.5,43.970001,43.970001,151400
2015-02-10,46.950001,46.950001,46.0,46.0,46.0,600
2015-02-11,46.492001,47.0,45.459999,46.950001,46.950001,2000
2015-02-12,46.950001,46.950001,43.48,43.907001,43.907001,150400
2015-02-13,43.700001,46.0,43.700001,46.0,46.0,2500
2015-02-17,45.919998,56.0,45.919998,54.0,54.0,6200
2015-02-18,54.0,56.0,52.939999,55.0,55.0,31100
2015-02-19,54.0,54.0,50.080002,52.669998,52.669998,37400
2015-02-20,54.0,55.0,53.799999,55.0,55.0,7300
2015-02-23,54.740002,55.0,54.0,54.0,54.0,1100
2015-02-24,55.0,55.0,53.5,53.790001,53.790001,29100
2015-02-25,53.41,53.790001,51.785,52.639999,52.639999,10800
2015-02-26,56.0,56.0,53.959999,54.5,54.5,900
2015-02-27,54.369999,54.369999,53.080002,54.0,54.0,6500
2015-03-02,52.5,53.5,50.91,50.990002,50.990002,12100
2015-03-03,50.049999,50.849998,49.610001,50.27,50.27,15800
2015-03-04,50.5,51.375,49.5,50.0,50.0,18300
2015-03-05,53.0,53.0,47.700001,48.369999,48.369999,2300
2015-03-06,48.5,50.0,46.450001,50.0,50.0,4700
2015-03-09,48.75,50.0,48.75,50.0,50.0,19900
2015-03-10,50.0,50.0,46.389999,46.93,46.93,13100
2015-03-11,50.0,50.0,48.0,48.490002,48.490002,10900
2015-03-12,49.459999,49.48,48.369999,49.0,49.0,9500
2015-03-13,49.0,49.0,46.5,47.0,47.0,18100
2015-03-16,46.950001,47.0,45.02,45.470001,45.470001,20600
2015-03-17,45.98,46.959999,44.52,45.0,45.0,421700
2015-03-18,46.0,48.84,44.259998,44.990002,44.990002,27900
2015-03-19,46.77,47.0,39.060001,45.0,45.0,172000
2015-03-20,45.209999,48.900002,45.009998,48.290001,48.290001,234900
2015-03-23,50.0,50.0,46.349998,49.900002,49.900002,5100
2015-03-24,47.939999,50.0,47.939999,50.0,50.0,9900
2015-03-25,49.91,50.0,49.639999,49.689999,49.689999,5600
2015-03-26,49.0,49.0,47.0,48.25,48.25,2800
2015-03-27,45.48,48.34,45.48,48.34,48.34,5100
2015-03-30,48.029999,49.990002,47.75,49.990002,49.990002,8700
2015-03-31,49.0,50.0,47.969002,50.0,50.0,9100
2015-04-01,48.849998,49.990002,48.639999,49.990002,49.990002,1300
2015-04-02,49.799999,49.799999,49.5,49.5,49.5,700
2015-04-06,49.75,49.990002,47.700001,49.990002,49.990002,5200
2015-04-07,49.93,50.0,49.41,50.0,50.0,6500
2015-04-08,49.049999,50.0,49.049999,49.990002,49.990002,2300
2015-04-09,50.0,50.0,49.919998,50.0,50.0,8600
2015-04-10,50.0,50.0,49.91,50.0,50.0,3000
2015-04-13,50.0,50.0,48.779999,48.810001,48.810001,11200
2015-04-14,48.900002,49.0,48.139999,48.990002,48.990002,8000
2015-04-15,48.66,49.990002,48.66,49.990002,49.990002,7600
2015-04-16,49.119999,50.75,49.0,50.0,50.0,16500
2015-04-17,49.98,49.98,48.799999,49.5,49.5,19000
2015-04-20,49.889999,49.93,49.299999,49.799999,49.799999,20400
2015-04-21,49.799999,51.799999,49.59,50.27,50.27,17900
2015-04-22,49.900002,50.27,49.759998,50.060001,50.060001,9700
2015-04-23,50.150002,50.98,49.27,50.68,50.68,10600
2015-04-24,49.970001,56.0,48.810001,52.959999,52.959999,6600
2015-04-27,50.900002,50.970001,50.23,50.23,50.23,16900
2015-04-28,49.860001,49.860001,49.0,49.41,49.41,5700
2015-04-29,49.41,49.490002,48.810001,49.200001,49.200001,4100
2015-04-30,48.810001,49.5,48.810001,49.445,49.445,7500
2015-05-01,49.5,49.5,49.16,49.16,49.16,2600
2015-05-04,49.0,49.5,48.950001,49.5,49.5,98400
2015-05-05,49.5,51.200001,49.119999,50.0,50.0,21400
2015-05-06,50.220001,50.220001,48.82,50.0,50.0,12100
2015-05-07,49.700001,50.0,49.349998,49.349998,49.349998,27300
2015-05-08,49.900002,49.900002,48.009998,48.389999,48.389999,17700
