Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,1.65,1.7,1.65,1.7,1.669425,5000
2010-01-21,1.8,1.8,1.75,1.8,1.767626,1100
2010-01-27,1.55,1.6,1.45,1.6,1.571223,13400
2010-02-12,1.7,1.7,1.7,1.7,1.669425,200
2010-02-22,8663.75,8663.75,8663.75,8663.75,8507.927734,81355
2010-02-23,8718.580078,8718.580078,8279.910156,8279.910156,8130.991211,2535
2010-02-24,8279.910156,8334.740234,8279.910156,8334.740234,8184.834961,1003
2010-02-25,8170.240234,8444.410156,8170.240234,8444.410156,8292.532227,2371
2010-02-26,8444.410156,8499.25,8444.410156,8499.25,8346.385742,4650
2010-03-01,8499.25,8499.25,8499.25,8499.25,8346.385742,10942
2010-03-02,8608.910156,8608.910156,8225.080078,8444.410156,8292.532227,2115
2010-03-03,8334.740234,8499.25,8225.080078,8499.25,8346.385742,25203
2010-03-04,8499.25,8773.419922,8499.25,8499.25,8346.385742,37057
2010-03-05,8444.410156,8554.080078,8279.910156,8554.080078,8400.229492,26662
2010-03-08,8718.580078,8718.580078,8389.580078,8389.580078,8238.688477,10869
2010-03-09,8499.25,8773.419922,8499.25,8773.419922,8615.625,49440
2010-03-10,8992.75,8992.75,8499.25,8883.080078,8723.3125,36893
2010-03-11,8828.25,9102.419922,8718.580078,8718.580078,8561.771484,14298
2010-03-12,8773.419922,8773.419922,8499.25,8554.080078,8400.229492,47854
2010-03-15,8883.080078,8883.080078,8499.25,8883.080078,8723.3125,17617
2010-03-16,8554.080078,8608.910156,8499.25,8554.080078,8400.229492,77653
2010-03-17,8663.75,8663.75,8389.580078,8389.580078,8238.688477,26954
2010-03-18,8225.080078,8444.410156,8225.080078,8444.410156,8292.532227,15137
2010-03-19,8334.740234,8444.410156,8334.740234,8444.410156,8292.532227,1204
2010-03-22,8279.910156,8334.740234,8279.910156,8279.910156,8130.991211,26881
2010-03-23,8279.910156,8334.740234,8279.910156,8334.740234,8184.834961,3046
2010-03-24,8554.080078,8554.080078,8115.410156,8115.410156,7969.449707,1678
2010-03-25,8225.080078,8225.080078,7896.069824,8225.080078,8077.147461,2207
2010-03-26,8554.080078,8608.910156,8334.740234,8554.080078,8400.229492,175111
2010-03-29,8773.419922,8937.919922,8773.419922,8828.25,8669.46875,178667
2010-03-30,8828.25,8828.25,8608.910156,8773.419922,8615.625,40468
2010-03-31,8718.580078,8773.419922,8608.910156,8608.910156,8454.074219,24693
2010-04-01,8608.910156,8663.75,8444.410156,8444.410156,8292.532227,13988
2010-04-05,8608.910156,8883.080078,8608.910156,8883.080078,8723.3125,9301
2010-04-06,8773.419922,8937.919922,8608.910156,8608.910156,8454.074219,57592
2010-04-07,8773.419922,8773.419922,8718.580078,8773.419922,8615.625,58686
2010-04-08,8663.75,8718.580078,8663.75,8718.580078,8561.771484,6930
2010-04-09,8773.419922,8883.080078,8773.419922,8828.25,8669.46875,36583
2010-04-12,8554.080078,8883.080078,8554.080078,8883.080078,8723.3125,39337
2010-04-13,8883.080078,9047.580078,8883.080078,9047.580078,8884.854492,23544
2010-04-14,8937.919922,8992.75,8937.919922,8992.75,8831.009766,65598
2010-04-15,9321.75,9431.419922,9321.75,9431.419922,9261.790039,420963
2010-04-16,9870.089844,9870.089844,9815.259766,9870.089844,9692.570313,267353
2010-04-19,9595.919922,10144.299805,9595.919922,10089.400391,9907.936523,97403
2010-04-20,10199.099609,10199.099609,10034.599609,10199.099609,10015.663086,151002
2010-04-21,10308.799805,10308.799805,10199.099609,10199.099609,10015.663086,172011
2010-04-22,10363.599609,10692.599609,10363.599609,10692.599609,10500.287109,600213
2010-04-26,11186.099609,11186.099609,10911.900391,11186.099609,10984.911133,713319
2010-04-27,11734.400391,11734.400391,11186.099609,11734.400391,11523.350586,551448
2010-04-28,12227.900391,12282.799805,12063.400391,12282.799805,12061.886719,1333428
2010-04-29,12886.0,12886.0,12886.0,12886.0,12654.237305,444288
2010-05-03,1.2,1.2,1.2,1.2,1.178417,7000
2010-05-04,13489.099609,13489.099609,13489.099609,13489.099609,13246.490234,139731
2010-05-05,14147.099609,14147.099609,14147.099609,14147.099609,13892.65625,1233490
2010-05-06,14256.799805,14805.099609,13489.099609,14805.099609,14538.821289,1587031
2010-05-07,14311.599609,14531.0,14092.299805,14092.299805,13838.841797,619344
2010-05-10,13434.299805,13434.299805,13434.299805,13434.299805,13192.675781,155524
2010-05-11,13434.299805,13544.0,12776.299805,12776.299805,12546.510742,1103953
2010-05-12,12282.799805,12282.799805,12173.099609,12282.799805,12061.886719,773592
2010-05-13,12173.099609,12776.299805,11789.299805,11898.900391,11684.891602,701465
2010-05-14,12063.400391,12447.299805,11789.299805,12447.299805,12223.427734,665027
2010-05-17,12831.099609,12831.099609,11844.099609,11844.099609,11631.076172,420379
2010-05-18,11569.900391,12282.799805,11460.299805,11844.099609,11631.076172,379127
2010-05-19,11460.299805,11789.299805,11295.799805,11295.799805,11092.638672,682389
2010-05-20,10747.400391,11844.099609,10747.400391,11844.099609,11631.076172,721325
2010-05-21,11295.799805,11295.799805,11295.799805,11295.799805,11092.638672,25586
2010-05-24,10802.299805,10966.799805,10747.400391,10747.400391,10554.102539,592517
2010-05-25,0.9,0.95,0.9,0.95,0.932914,3000
2010-05-26,10473.299805,10802.299805,10418.400391,10802.299805,10608.013672,422878
2010-05-27,10802.299805,10802.299805,10418.400391,10582.900391,10392.560547,148886
2010-05-28,11076.400391,11076.400391,11076.400391,11076.400391,10877.18457,42565
2010-06-01,11624.799805,12173.099609,11515.099609,12173.099609,11954.15918,878454
2010-06-02,12611.799805,12776.299805,12173.099609,12776.299805,12546.510742,1181734
2010-06-03,13324.599609,13324.599609,12392.400391,13324.599609,13084.949219,455631
2010-06-04,12008.599609,12502.099609,11898.900391,12008.599609,11792.618164,667015
2010-06-07,11460.299805,11624.799805,11460.299805,11460.299805,11254.179688,550262
2010-06-08,11240.900391,11515.099609,10911.900391,11405.400391,11200.267578,721635
2010-06-09,11515.099609,11734.400391,10966.799805,10966.799805,10769.555664,202266
2010-06-10,11405.400391,11515.099609,11405.400391,11515.099609,11307.994141,517965
2010-06-11,12063.400391,12063.400391,12063.400391,12063.400391,11846.433594,951693
2010-06-14,12173.099609,12666.599609,12063.400391,12666.599609,12438.783203,2558694
2010-06-16,13269.799805,13269.799805,12666.599609,13269.799805,13031.134766,2048315
2010-06-17,13927.799805,14147.099609,13269.799805,13269.799805,13031.134766,1106361
2010-06-18,13269.799805,13927.799805,13105.299805,13927.799805,13677.299805,1948176
2010-06-21,14585.799805,14585.799805,14256.799805,14585.799805,14323.46582,1301696
2010-06-22,14695.5,15298.599609,14585.799805,15134.099609,14861.904297,1834159
2010-06-23,14805.099609,15737.299805,14805.099609,15189.0,14915.817383,592681
2010-06-24,15189.0,15243.799805,14531.0,14585.799805,14323.46582,1777169
2010-06-25,13873.0,14476.099609,13873.0,13873.0,13623.486328,1182591
2010-06-28,14092.299805,14092.299805,13215.0,13434.299805,13192.675781,683501
2010-06-29,13434.299805,13873.0,13269.799805,13269.799805,13031.134766,526919
2010-06-30,12611.799805,13160.099609,12611.799805,12666.599609,12438.783203,746182
2010-07-01,12886.0,13269.799805,12886.0,13269.799805,13031.134766,708030
2010-07-02,13598.799805,13598.799805,12886.0,12886.0,12654.237305,188406
2010-07-06,13160.099609,13489.099609,12502.099609,12557.0,12331.155273,448537
2010-07-07,12995.599609,12995.599609,11953.799805,12008.599609,11792.618164,406683
2010-07-08,12392.400391,12392.400391,11515.099609,11624.799805,11415.720703,607727
2010-07-09,11515.099609,12173.099609,11515.099609,12173.099609,11954.15918,857646
2010-07-12,12173.099609,12173.099609,11844.099609,12118.299805,11900.344727,562882
2010-07-13,12337.599609,12611.799805,12063.400391,12611.799805,12384.969727,1081339
2010-07-14,10747.400391,10747.400391,10747.400391,10747.400391,10554.102539,101981
2010-07-15,11240.900391,11240.900391,10966.799805,11131.299805,10931.09668,1736227
