Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,12.74,12.74,12.74,12.74,11.92363,0
2017-08-08,12.74,12.74,12.74,12.74,11.92363,0
2017-08-18,13.0,13.26,9.25,9.25,8.657267,576000
2017-08-21,9.59,10.19,9.3,10.19,9.537031,208100
2017-08-22,10.19,10.74,10.0,10.43,9.761653,100900
2017-08-23,10.61,11.55,10.61,11.55,10.809885,168400
2017-08-24,12.34,12.34,10.5,11.33,10.603982,185800
2017-08-25,11.25,11.62,10.26,10.61,9.930119,72400
2017-08-28,11.1,11.1,10.0,10.35,9.686779,47000
2017-08-29,10.32,10.32,9.6,9.88,9.246897,50800
2017-08-30,9.84,10.17,9.6,9.7,9.07843,14400
2017-08-31,9.7,9.99,9.37,9.57,8.95676,30300
2017-09-01,9.48,9.92,9.48,9.74,9.115868,29400
2017-09-05,9.9,9.9,8.6,8.7,8.142509,110300
2017-09-06,8.75,9.12,8.01,8.4,7.861733,114800
2017-09-07,8.59,8.59,7.7,7.7,7.206589,88600
2017-09-08,7.95,8.12,7.71,7.99,7.478006,39900
2017-09-11,8.22,8.26,7.81,8.11,7.590316,41300
2017-09-12,8.05,8.05,7.8,7.99,7.478006,38700
2017-09-13,8.0,8.0,7.71,7.71,7.215949,28600
2017-09-14,7.711,7.789,7.035,7.23,6.766707,135900
2017-09-15,7.24,7.415,7.05,7.11,6.654396,28900
2017-09-18,7.14,7.22,7.0,7.07,6.61696,32800
2017-09-19,7.13,7.6,7.04,7.53,7.047483,101800
2017-09-20,7.59,8.25,7.553,8.25,7.721346,70700
2017-09-21,8.5,8.685,8.36,8.6,8.048919,33900
2017-09-22,8.5,9.04,8.251,8.9,8.329694,52600
2017-09-25,9.15,9.195,8.26,8.67,8.114432,72800
2017-09-26,8.67,8.67,7.65,7.99,7.478006,77100
2017-09-27,8.22,8.25,7.22,7.28,6.813503,61400
2017-09-28,7.2,7.51,6.79,7.14,6.682474,75300
2017-09-29,7.15,7.289,7.0,7.19,6.72927,24100
2017-10-02,7.24,7.37,7.019,7.16,6.701192,33300
2017-10-03,7.35,7.53,7.16,7.41,6.935172,43100
2017-10-04,7.48,7.58,7.25,7.25,6.785425,20900
2017-10-05,7.39,7.47,7.262,7.44,6.96325,13600
2017-10-06,7.3,8.15,7.3,8.15,7.627753,21600
2017-10-09,8.01,8.24,7.7,7.84,7.337618,8200
2017-10-10,8.1,8.1,7.655,7.78,7.281463,8300
