Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,89.839996,90.099998,89.580002,89.809998,67.25547,2829100
2010-01-05,90.050003,90.629997,90.0,90.389999,67.689812,2841600
2010-01-06,90.169998,90.260002,89.120003,89.18,66.783691,4099600
2010-01-07,89.220001,89.639999,89.120003,89.330002,66.896019,2793200
2010-01-08,89.510002,89.559998,88.760002,89.290001,66.866051,2910700
2010-01-11,88.989998,89.360001,88.769997,88.800003,66.499161,2181300
2010-01-12,90.160004,90.389999,89.839996,90.32,67.637444,4321200
2010-01-13,89.93,90.279999,89.220001,89.269997,66.851089,4755000
2010-01-14,89.690002,90.519997,89.540001,90.519997,67.787186,4188800
2010-01-15,91.029999,91.330002,90.980003,91.080002,68.206573,4142800
2010-01-19,90.720001,91.120003,90.419998,90.82,68.011826,2496000
2010-01-20,91.32,91.769997,91.269997,91.739998,68.700783,2800500
2010-01-21,91.550003,92.389999,91.459999,92.160004,69.015289,4363100
2010-01-22,92.089996,92.309998,91.769997,92.0,68.895477,3666900
2010-01-25,91.540001,91.919998,91.489998,91.580002,68.580948,2419500
2010-01-26,92.019997,92.110001,91.309998,91.610001,68.60347,3138100
2010-01-27,91.75,92.089996,91.370003,91.559998,68.56601,3325700
2010-01-28,91.129997,91.699997,91.059998,91.510002,68.528542,3058200
2010-01-29,91.410004,92.360001,91.25,92.309998,69.127625,4930600
2010-02-01,91.709999,91.730003,91.050003,91.150002,68.500114,3598500
2010-02-02,91.18,91.449997,91.040001,91.410004,68.695534,3047500
2010-02-03,90.809998,90.970001,90.269997,90.349998,67.898933,5343700
2010-02-04,90.989998,91.82,90.900002,91.779999,68.97361,6095000
2010-02-05,91.370003,92.419998,91.209999,91.980003,69.123894,6875800
2010-02-08,91.870003,92.150002,91.650002,92.099998,69.21405,3386000
2010-02-09,91.739998,92.220001,91.139999,91.18,68.522682,4790000
2010-02-10,91.32,91.599998,90.199997,90.309998,67.868828,5068000
2010-02-11,90.199997,90.279999,89.379997,89.82,67.500626,5087500
2010-02-12,90.309998,90.419998,89.949997,90.190002,67.778687,2833800
2010-02-16,89.730003,90.440002,89.730003,90.360001,67.906387,2440900
2010-02-17,89.919998,90.089996,89.080002,89.330002,67.13237,4368200
2010-02-18,89.459999,89.5,88.510002,88.970001,66.861847,5121800
2010-02-19,89.239998,89.510002,88.900002,89.449997,67.222557,3502500
2010-02-22,89.120003,89.32,88.919998,89.080002,66.944519,3382600
2010-02-23,89.339996,90.540001,89.300003,90.470001,67.989098,5474500
2010-02-24,90.550003,90.879997,90.18,90.690002,68.154358,4423200
2010-02-25,91.18,91.290001,90.900002,91.199997,68.537704,3707700
2010-02-26,91.459999,92.059998,91.410004,91.669998,68.890915,4349100
2010-03-01,91.330002,91.529999,90.959999,91.339996,68.860733,2415200
2010-03-02,90.879997,91.279999,90.699997,91.220001,68.770309,2260600
