Date,Open,High,Low,Close,Adj Close,Volume
2012-08-03,12.0,12.0,12.0,12.0,11.430531,0
2012-08-06,12.0,12.0,12.0,12.0,11.430531,0
2012-08-07,12.0,12.0,12.0,12.0,11.430531,0
2012-08-08,12.0,12.0,12.0,12.0,11.430531,0
2012-08-09,12.0,12.0,12.0,12.0,11.430531,0
2012-08-10,12.0,12.0,12.0,12.0,11.430531,0
2012-08-13,12.0,12.0,12.0,12.0,11.430531,0
2012-08-14,12.0,12.0,12.0,12.0,11.430531,0
2012-08-15,12.0,12.0,12.0,12.0,11.430531,0
2012-08-16,12.0,12.0,12.0,12.0,11.430531,0
2012-08-17,12.0,12.0,12.0,12.0,11.430531,0
2012-08-20,12.0,12.0,12.0,12.0,11.430531,0
2012-08-21,12.0,12.0,12.0,12.0,11.430531,0
2012-08-22,12.0,12.0,12.0,12.0,11.430531,0
2012-08-23,12.0,12.0,12.0,12.0,11.430531,0
2012-08-24,12.0,12.0,12.0,12.0,11.430531,0
2012-08-27,11.75,11.75,11.75,11.75,11.19239,600
2012-08-28,11.75,11.75,11.75,11.75,11.19239,0
2012-08-29,11.75,11.75,11.75,11.75,11.19239,0
2012-08-30,11.75,11.75,11.75,11.75,11.19239,0
2012-08-31,11.75,11.75,11.75,11.75,11.19239,0
2012-09-04,11.75,11.75,11.75,11.75,11.19239,0
2012-09-05,11.75,11.75,11.75,11.75,11.19239,0
2012-09-06,11.75,11.75,11.75,11.75,11.19239,0
2012-09-07,11.875,11.875,11.875,11.875,11.311462,400
2012-09-10,11.5,11.5,11.5,11.5,10.954258,400
2012-09-11,11.5,11.575,11.5,11.575,11.025698,1400
2012-09-12,11.85,11.85,11.85,11.85,11.287651,3200
2012-09-13,11.85,11.85,11.85,11.85,11.287651,0
2012-09-14,11.85,11.85,11.85,11.85,11.287651,0
2012-09-17,11.85,11.875,11.85,11.875,11.311462,6200
2012-09-18,11.875,11.875,11.875,11.875,11.311462,0
2012-09-19,11.875,11.875,11.875,11.875,11.311462,0
2012-09-20,11.875,11.875,11.875,11.875,11.311462,400
2012-09-21,11.525,11.525,11.525,11.525,10.97807,600
2012-09-24,11.525,11.525,11.525,11.525,10.97807,0
2012-09-25,11.525,11.525,11.525,11.525,10.97807,0
2012-09-26,11.875,11.875,11.875,11.875,11.311462,1000
2012-09-27,11.875,11.875,11.875,11.875,11.311462,1000
2012-09-28,11.875,11.875,11.875,11.875,11.311462,0
2012-10-01,11.75,11.75,11.75,11.75,11.19239,800
2012-10-02,11.75,11.75,11.75,11.75,11.19239,600
2012-10-03,11.75,11.75,11.75,11.75,11.19239,400
2012-10-04,11.75,11.75,11.75,11.75,11.19239,0
2012-10-05,11.75,11.75,11.75,11.75,11.19239,0
2012-10-08,11.75,11.75,11.75,11.75,11.19239,0
2012-10-09,11.75,11.75,11.75,11.75,11.19239,0
2012-10-10,11.75,11.75,11.75,11.75,11.19239,0
2012-10-11,11.75,11.75,11.75,11.75,11.19239,0
2012-10-12,11.75,11.75,11.75,11.75,11.19239,0
2012-10-15,11.85,11.85,11.85,11.85,11.287651,3000
2012-10-16,11.85,11.85,11.85,11.85,11.287651,200
2012-10-17,11.85,11.85,11.85,11.85,11.287651,0
2012-10-18,11.85,11.875,11.85,11.875,11.311462,5000
2012-10-19,11.875,11.875,11.875,11.875,11.311462,0
2012-10-22,11.8,11.8,11.8,11.8,11.240024,400
2012-10-23,12.0,12.0,12.0,12.0,11.430531,200
2012-10-24,12.0,12.0,12.0,12.0,11.430531,0
2012-10-25,12.0,12.0,12.0,12.0,11.430531,0
2012-10-26,12.0,12.0,12.0,12.0,11.430531,0
2012-10-31,12.0,12.0,12.0,12.0,11.430531,0
2012-11-01,12.0,12.0,12.0,12.0,11.430531,0
2012-11-02,11.85,11.85,11.85,11.85,11.287651,1600
2012-11-05,11.85,11.85,11.85,11.85,11.287651,0
2012-11-06,11.85,11.85,11.85,11.85,11.287651,0
2012-11-07,11.85,11.85,11.85,11.85,11.287651,0
2012-11-08,11.85,11.85,11.85,11.85,11.287651,0
2012-11-09,11.85,11.85,11.85,11.85,11.287651,0
2012-11-12,11.875,12.0,11.875,12.0,11.430531,17600
2012-11-13,11.85,11.85,11.85,11.85,11.287651,400
2012-11-14,12.0,12.0,12.0,12.0,11.430531,2000
2012-11-15,11.85,11.85,11.85,11.85,11.287651,400
2012-11-16,11.85,11.85,11.75,11.81,11.249548,3600
2012-11-19,11.81,11.81,11.81,11.81,11.249548,0
2012-11-20,11.875,12.0,11.875,12.0,11.430531,1000
2012-11-21,12.0,12.0,12.0,12.0,11.430531,0
2012-11-23,12.0,12.0,12.0,12.0,11.430531,0
2012-11-26,12.0,12.0,12.0,12.0,11.430531,0
2012-11-27,12.0,12.0,12.0,12.0,11.430531,0
2012-11-28,12.0,12.0,12.0,12.0,11.463965,0
2012-11-29,12.0,12.0,12.0,12.0,11.463965,0
2012-11-30,12.0,12.0,12.0,12.0,11.463965,0
2012-12-03,12.0,12.0,12.0,12.0,11.463965,4000
2012-12-04,12.0,12.0,12.0,12.0,11.463965,0
2012-12-05,12.0,12.0,12.0,12.0,11.463965,0
2012-12-06,12.0,12.0,12.0,12.0,11.463965,0
2012-12-07,12.0,12.0,12.0,12.0,11.463965,0
2012-12-10,12.0,12.0,12.0,12.0,11.463965,0
2012-12-11,11.925,12.0,11.875,12.0,11.463965,6200
2012-12-12,12.0,12.0,12.0,12.0,11.463965,0
2012-12-13,12.0,12.0,12.0,12.0,11.463965,0
2012-12-14,12.0,12.0,12.0,12.0,11.463965,0
2012-12-17,12.0,12.0,12.0,12.0,11.463965,0
2012-12-18,12.0,12.0,12.0,12.0,11.463965,0
2012-12-19,12.0,12.0,12.0,12.0,11.463965,0
2012-12-20,12.0,12.0,12.0,12.0,11.463965,0
