Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,18.75,24.975,18.75,24.975,24.975,1300
2015-07-02,22.875,22.875,18.75,18.75,18.75,0
2015-07-06,21.25,24.975,21.25,21.875,21.875,400
2015-07-07,21.25,21.25,16.25,16.25,16.25,1600
2015-07-08,17.0,17.0,14.5,15.0,15.0,500
2015-07-09,15.0,15.0,7.75,15.0,15.0,1500
2015-07-10,12.5,13.125,12.5,12.5,12.5,200
2015-07-13,12.75,12.8,12.75,12.8,12.8,100
2015-07-14,12.75,12.75,12.5,12.5,12.5,100
2015-07-15,11.875,11.875,9.375,9.375,9.375,1900
2015-07-16,11.5,13.125,11.25,11.25,11.25,100
2015-07-17,11.25,11.25,10.625,10.625,10.625,400
2015-07-20,10.5,10.5,10.5,10.5,10.5,0
2015-07-21,11.25,12.5,10.775,10.775,10.775,400
2015-07-22,10.775,11.85,10.775,11.7425,11.7425,200
2015-07-23,11.25,11.25,11.25,11.25,11.25,200
2015-07-24,11.25,12.625,11.25,12.625,12.625,700
2015-07-27,10.625,10.625,10.625,10.625,10.625,300
2015-07-28,10.625,10.625,10.625,10.625,10.625,0
2015-07-29,9.525,10.25,9.4275,10.0,10.0,600
2015-07-30,10.0,10.0,10.0,10.0,10.0,0
2015-07-31,9.375,9.375,9.375,9.375,9.375,0
2015-08-03,9.375,9.375,9.375,9.375,9.375,200
2015-08-04,9.0,9.035,8.9,8.9,8.9,200
2015-08-05,8.85,14.875,8.725,12.75,12.75,300
2015-08-06,13.125,13.125,12.5,12.5,12.5,700
2015-08-07,12.5,12.5,12.5,12.5,12.5,0
2015-08-10,10.0,10.1525,10.0,10.0,10.0,200
2015-08-11,10.0,11.25,10.0,10.0,10.0,400
2015-08-12,10.0,10.0,9.375,9.375,9.375,4200
2015-08-13,9.375,9.375,9.375,9.375,9.375,0
2015-08-14,8.845,8.845,8.75,8.75,8.75,200
2015-08-17,9.975,9.975,9.975,9.975,9.975,0
2015-08-18,9.975,9.975,9.25,9.25,9.25,100
2015-08-19,9.0,9.0,8.0,8.35,8.35,1200
2015-08-20,9.0,9.0,8.5,8.5,8.5,400
2015-08-21,8.5,8.5,8.5,8.5,8.5,0
2015-08-24,8.5,8.5,8.5,8.5,8.5,0
2015-08-25,8.5,8.5,8.5,8.5,8.5,0
2015-08-26,8.5,8.5,8.5,8.5,8.5,0
2015-08-27,7.5,7.625,7.125,7.125,7.125,100
2015-08-28,7.125,7.125,7.125,7.125,7.125,0
2015-08-31,7.125,7.125,7.125,7.125,7.125,0
2015-09-01,7.5,7.5,7.5,7.5,7.5,400
2015-09-02,7.5,7.5,7.5,7.5,7.5,0
2015-09-03,7.5,7.5,7.5,7.5,7.5,0
2015-09-04,7.5,7.5,7.5,7.5,7.5,0
2015-09-08,7.5,7.5,7.5,7.5,7.5,0
2015-09-09,6.75,6.75,6.75,6.75,6.75,400
2015-09-10,6.75,6.75,6.75,6.75,6.75,0
2015-09-11,7.375,7.5,6.775,7.5,7.5,900
2015-09-14,7.5,8.25,7.125,8.25,8.25,2400
2015-09-15,8.25,8.25,8.25,8.25,8.25,0
2015-09-16,7.75,8.25,7.75,8.125,8.125,700
2015-09-17,7.75,7.75,7.25,7.25,7.25,300
2015-09-18,7.25,7.25,7.25,7.25,7.25,100
2015-09-21,7.925,8.125,7.925,8.125,8.125,100
2015-09-22,8.0,8.0,7.5,7.5,7.5,1100
2015-09-23,7.5,7.5,7.5,7.5,7.5,100
2015-09-24,7.25,7.5,7.25,7.475,7.475,400
2015-09-25,7.5,8.0,7.375,7.975,7.975,300
2015-09-28,8.0,8.0,7.5,7.95,7.95,700
2015-09-29,7.5,7.5,7.25,7.25,7.25,800
2015-09-30,7.7,7.7,7.375,7.375,7.375,100
2015-10-01,7.125,7.5,7.125,7.375,7.375,1200
2015-10-02,6.875,6.875,6.875,6.875,6.875,200
2015-10-05,7.25,7.25,6.4,6.425,6.425,400
2015-10-06,6.875,7.25,6.4,6.4,6.4,500
2015-10-07,6.4,6.4,6.4,6.4,6.4,0
2015-10-08,6.275,6.275,6.25,6.25,6.25,200
2015-10-09,6.755,6.755,5.9,5.9,5.9,1200
2015-10-12,6.25,6.275,6.25,6.275,6.275,0
2015-10-13,5.9,8.125,5.9,8.125,8.125,800
2015-10-14,8.125,8.75,7.75,8.75,8.75,3000
2015-10-15,8.75,9.375,8.75,9.375,9.375,1200
2015-10-16,9.375,9.375,9.0,9.375,9.375,900
2015-10-19,9.375,10.25,8.75,9.0,9.0,2300
2015-10-20,9.0,9.0,9.0,9.0,9.0,0
2015-10-21,8.2,8.75,8.2,8.75,8.75,600
2015-10-22,8.75,8.75,8.75,8.75,8.75,300
2015-10-23,7.575,7.875,7.5,7.875,7.875,1000
2015-10-26,7.75,7.75,7.75,7.75,7.75,100
2015-10-27,7.6725,7.6725,7.6725,7.6725,7.6725,200
2015-10-28,7.6725,7.6725,7.6725,7.6725,7.6725,0
2015-10-29,7.5,8.575,7.44,8.075,8.075,1900
2015-10-30,8.625,8.625,8.625,8.625,8.625,600
2015-11-02,8.0,8.125,8.0,8.125,8.125,1200
2015-11-03,7.55,7.65,7.475,7.65,7.65,500
2015-11-04,7.65,7.65,7.65,7.65,7.65,0
2015-11-05,7.325,8.6,6.875,8.6,8.6,200
2015-11-06,8.6,8.6,8.6,8.6,8.6,0
2015-11-09,8.6,8.6,8.6,8.6,8.6,0
2015-11-10,6.875,7.5,6.875,7.5,7.5,500
