Date,Open,High,Low,Close,Adj Close,Volume
2012-02-08,0.653,0.667,0.653,0.667,0.667,0
2012-02-09,0.666,0.666,0.666,0.666,0.666,0
2012-02-10,0.63,0.631,0.63,0.631,0.631,0
2012-02-13,0.629,0.646,0.629,0.646,0.646,0
2012-02-14,0.648,0.648,0.635,0.635,0.635,0
2012-02-15,0.635,0.638,0.635,0.638,0.638,0
2012-02-16,0.639,0.639,0.638,0.638,0.638,0
2012-02-17,0.637,0.637,0.636,0.636,0.636,0
2012-02-21,0.631,0.661,0.631,0.661,0.661,0
2012-02-22,0.669,0.669,0.669,0.669,0.669,0
2012-02-23,0.658,0.689,0.658,0.689,0.689,0
2012-02-24,0.677,0.679,0.677,0.679,0.679,0
2012-02-27,0.67,0.69,0.67,0.69,0.69,0
2012-02-28,0.682,0.706,0.682,0.706,0.706,0
2012-02-29,0.698,0.711,0.698,0.711,0.711,0
2012-03-01,0.707,0.723,0.707,0.723,0.723,0
2012-03-02,0.71,0.713,0.71,0.713,0.713,0
2012-03-05,0.71,0.727,0.71,0.727,0.727,0
2012-03-06,0.716,0.716,0.709,0.709,0.709,0
2012-03-07,0.709,0.718,0.709,0.718,0.718,0
2012-03-08,0.712,0.712,0.689,0.689,0.689,0
2012-03-09,0.712,0.712,0.679,0.679,0.679,0
2012-03-12,0.641,0.641,0.637,0.637,0.637,0
2012-03-13,0.639,0.642,0.639,0.642,0.642,0
2012-03-14,0.645,0.645,0.643,0.643,0.643,0
2012-03-15,0.643,0.643,0.643,0.643,0.643,0
2012-03-16,0.664,0.664,0.648,0.648,0.648,0
2012-03-19,0.661,0.661,0.639,0.639,0.639,0
2012-03-20,0.637,0.687,0.637,0.687,0.687,0
2012-03-21,0.704,0.704,0.65,0.65,0.65,0
2012-03-22,0.671,0.671,0.654,0.654,0.654,0
2012-03-23,0.653,0.653,0.533,0.533,0.533,0
2012-03-26,0.533,0.637,0.533,0.637,0.637,0
2012-03-27,0.636,0.636,0.628,0.628,0.628,0
2012-03-28,0.651,0.651,0.626,0.626,0.626,0
2012-03-29,0.626,0.635,0.626,0.635,0.635,0
2012-03-30,0.633,0.633,0.596,0.596,0.596,0
2012-04-02,0.599,0.608,0.599,0.608,0.608,0
2012-04-03,0.602,0.602,0.601,0.601,0.601,0
2012-04-04,0.606,0.606,0.606,0.606,0.606,0
2012-04-05,0.606,0.606,0.566,0.566,0.566,0
2012-04-09,0.566,0.566,0.566,0.566,0.566,0
2012-04-10,0.562,0.574,0.562,0.574,0.574,0
2012-04-11,0.574,0.574,0.559,0.559,0.559,0
2012-04-12,0.558,0.558,0.546,0.546,0.546,0
2012-04-13,0.493,0.493,0.488,0.488,0.488,0
2012-04-16,0.564,0.564,0.522,0.522,0.522,0
2012-04-17,0.516,0.544,0.516,0.544,0.544,0
2012-04-18,0.569,0.569,0.535,0.535,0.535,0
2012-04-19,0.535,0.535,0.526,0.526,0.526,0
2012-04-20,0.524,0.524,0.504,0.504,0.504,0
2012-04-23,0.524,0.524,0.488,0.488,0.488,0
2012-04-24,0.488,0.496,0.488,0.496,0.496,0
2012-04-25,0.497,0.498,0.497,0.498,0.498,0
2012-04-26,0.498,0.501,0.498,0.501,0.501,0
2012-04-27,0.464,0.464,0.448,0.448,0.448,0
2012-04-30,0.448,0.448,0.448,0.448,0.448,0
2012-05-01,0.448,0.448,0.448,0.448,0.448,0
2012-05-02,0.371,0.38,0.371,0.38,0.38,0
2012-05-03,0.373,0.393,0.373,0.393,0.393,0
2012-05-04,0.387,0.419,0.387,0.419,0.419,0
2012-05-07,0.411,0.459,0.411,0.459,0.459,0
2012-05-08,0.45,0.45,0.409,0.409,0.409,0
2012-05-09,0.409,0.409,0.396,0.396,0.396,0
2012-05-10,0.388,0.424,0.388,0.424,0.424,0
2012-05-11,0.411,0.411,0.393,0.393,0.393,0
2012-05-14,0.39,0.399,0.39,0.399,0.399,0
2012-05-15,0.391,0.401,0.391,0.401,0.401,0
2012-05-16,0.392,0.392,0.391,0.391,0.391,0
2012-05-17,0.391,0.397,0.391,0.397,0.397,0
2012-05-18,0.389,0.389,0.387,0.387,0.387,0
2012-05-21,0.386,0.386,0.386,0.386,0.386,0
2012-05-22,0.387,0.394,0.387,0.394,0.394,0
2012-05-23,0.388,0.396,0.388,0.396,0.396,0
2012-05-24,0.39,0.39,0.375,0.375,0.375,0
2012-05-25,0.375,0.375,0.375,0.375,0.375,0
2012-05-29,0.408,0.417,0.408,0.417,0.417,0
2012-05-30,0.41,0.434,0.41,0.434,0.434,0
2012-05-31,0.54,0.54,0.435,0.435,0.435,0
2012-06-01,0.392,0.425,0.392,0.425,0.425,0
2012-06-04,0.403,0.406,0.403,0.406,0.406,0
2012-06-05,0.386,0.404,0.386,0.404,0.404,0
2012-06-06,0.388,0.436,0.388,0.436,0.436,0
2012-06-07,0.388,0.437,0.388,0.437,0.437,0
2012-06-08,0.388,0.437,0.388,0.437,0.437,0
2012-06-11,0.42,0.437,0.42,0.437,0.437,0
2012-06-12,0.421,0.423,0.421,0.423,0.423,0
2012-06-13,0.406,0.498,0.406,0.498,0.498,0
2012-06-14,0.502,0.502,0.482,0.482,0.482,0
2012-06-15,0.464,0.466,0.464,0.466,0.466,0
2012-06-18,0.448,0.492,0.448,0.492,0.492,0
2012-06-19,0.482,0.524,0.482,0.524,0.524,0
2012-06-20,0.512,0.539,0.512,0.539,0.539,0
2012-06-21,0.546,0.546,0.525,0.525,0.525,0
2012-06-22,0.497,0.537,0.497,0.537,0.537,0
2012-06-25,0.543,0.543,0.507,0.507,0.507,0
2012-06-26,0.483,0.529,0.483,0.529,0.529,0
2012-06-27,0.534,0.542,0.534,0.542,0.542,0
2012-06-28,0.541,0.541,0.541,0.541,0.541,0
2012-06-29,0.514,0.56,0.514,0.56,0.56,0
2012-07-02,0.565,0.568,0.565,0.568,0.568,0
2012-07-03,0.568,0.573,0.568,0.573,0.573,0
2012-07-05,0.601,0.601,0.592,0.592,0.592,0
2012-07-06,0.626,0.65,0.626,0.65,0.65,0
2012-07-09,0.649,0.665,0.649,0.665,0.665,0
2012-07-10,0.609,0.622,0.609,0.622,0.622,0
2012-07-11,0.626,0.626,0.587,0.587,0.587,0
2012-07-12,0.606,0.606,0.56,0.56,0.56,0
2012-07-13,0.55,0.561,0.55,0.561,0.561,0
2012-07-16,0.57,0.57,0.544,0.544,0.544,0
2012-07-17,0.541,0.542,0.541,0.542,0.542,0
2012-07-18,0.558,0.568,0.558,0.568,0.568,0
2012-07-19,0.552,0.564,0.552,0.564,0.564,0
2012-07-20,0.529,0.529,0.466,0.466,0.466,0
2012-07-23,0.45,0.481,0.45,0.481,0.481,0
2012-07-24,0.481,0.514,0.481,0.514,0.514,0
2012-07-25,0.514,0.546,0.514,0.546,0.546,0
2012-07-26,0.53,0.535,0.53,0.535,0.535,0
