Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,5.409,5.409,5.409,5.409,5.409,0
2019-07-02,5.446,5.51,5.39,5.51,5.51,10800
2019-07-03,5.5,5.51,5.4,5.45,5.45,5800
2019-07-05,5.26,5.49,5.26,5.32,5.32,3500
2019-07-08,5.32,5.32,5.26,5.26,5.26,3000
2019-07-09,5.26,5.46,5.14,5.14,5.14,1000
2019-07-10,5.14,5.462,5.14,5.462,5.462,63700
2019-07-11,5.462,5.462,5.462,5.462,5.462,0
2019-07-12,5.392,5.392,5.39,5.39,5.39,500
2019-07-15,5.3,5.3,5.3,5.3,5.3,500
2019-07-16,5.212,5.502,5.202,5.502,5.502,27100
2019-07-17,5.5,5.522,5.41,5.522,5.522,6000
2019-07-18,5.604,5.61,5.604,5.61,5.61,1200
2019-07-19,6.0,6.15,5.63,6.01,6.01,17400
2019-07-22,6.9,6.9,6.0,6.5,6.5,22200
2019-07-23,6.44,7.408,6.301,7.0,7.0,103300
2019-07-24,7.243,8.74,7.01,7.38,7.38,73500
2019-07-25,7.5,7.5,6.696,6.88,6.88,94900
2019-07-26,6.95,6.95,6.55,6.57,6.57,16300
2019-07-29,6.58,6.74,6.25,6.271,6.271,10700
2019-07-30,6.14,6.5,6.01,6.37,6.37,30800
2019-07-31,6.37,6.53,6.34,6.465,6.465,21300
2019-08-01,6.74,7.0,6.51,7.0,7.0,47500
2019-08-02,7.0,7.0,6.7,6.716,6.716,25000
2019-08-05,6.7,6.825,6.0,6.8,6.8,25900
2019-08-06,6.44,6.93,6.25,6.673,6.673,33600
2019-08-07,6.74,7.0,6.5,6.95,6.95,98700
2019-08-08,7.0,7.0,6.613,6.85,6.85,16700
2019-08-09,6.5,6.895,6.5,6.795,6.795,7900
2019-08-12,6.788,7.2,6.788,7.15,7.15,32300
2019-08-13,7.15,7.2,6.7,7.1,7.1,26300
2019-08-14,7.0,7.097,6.816,7.08,7.08,87500
2019-08-15,6.95,7.14,6.9,7.14,7.14,35700
2019-08-16,6.85,7.2,6.85,7.18,7.18,45400
2019-08-19,7.2,7.2,6.9,7.17,7.17,92700
2019-08-20,6.9,7.012,6.665,6.86,6.86,46700
2019-08-21,7.04,8.55,7.04,8.45,8.45,565000
2019-08-22,8.0,8.85,7.91,8.79,8.79,349100
2019-08-23,8.79,9.03,8.25,8.55,8.55,210500
2019-08-26,8.62,8.913,8.26,8.79,8.79,60200
2019-08-27,8.73,8.869,8.34,8.78,8.78,73700
2019-08-28,8.77,9.94,8.52,9.94,9.94,127700
2019-08-29,9.98,10.29,9.368,10.27,10.27,173500
2019-08-30,10.27,10.815,10.15,10.52,10.52,278400
2019-09-03,10.59,10.6,9.67,10.23,10.23,96700
2019-09-04,10.75,12.36,10.701,11.08,11.08,291000
2019-09-05,11.25,11.89,11.13,11.6,11.6,174800
2019-09-06,11.98,11.99,11.201,11.74,11.74,236600
2019-09-09,11.9,13.2,11.9,12.72,12.72,547400
2019-09-10,12.66,12.72,11.0,11.1,11.1,500700
2019-09-11,10.9,11.9,9.21,10.68,10.68,469900
2019-09-12,10.68,10.91,9.75,10.09,10.09,246800
2019-09-13,9.98,11.18,9.75,10.88,10.88,137800
2019-09-16,10.88,11.82,10.546,11.55,11.55,190400
2019-09-17,11.6,11.87,11.01,11.87,11.87,289800
2019-09-18,11.81,12.0,11.03,11.24,11.24,310900
2019-09-19,11.25,12.25,11.25,11.89,11.89,251600
2019-09-20,11.94,12.391,11.61,11.61,11.61,511600
2019-09-23,11.61,12.17,10.82,11.07,11.07,164700
2019-09-24,11.15,11.74,10.94,11.3,11.3,181200
2019-09-25,11.27,11.45,10.851,11.14,11.14,47700
2019-09-26,11.15,11.92,11.13,11.73,11.73,89900
2019-09-27,11.75,11.95,11.29,11.5,11.5,134200
2019-09-30,11.65,11.95,11.29,11.8,11.8,73200
2019-10-01,11.92,12.15,11.542,11.67,11.67,215000
2019-10-02,11.59,11.59,10.15,11.1,11.1,189000
2019-10-03,10.97,11.1,10.32,10.71,10.71,50500
2019-10-04,10.59,10.8,10.4,10.74,10.74,50600
2019-10-07,10.81,10.97,10.54,10.65,10.65,46000
2019-10-08,10.51,10.55,10.0,10.33,10.33,87300
2019-10-09,10.41,10.95,10.035,10.46,10.46,56800
2019-10-10,10.45,10.53,9.76,9.9,9.9,68500
