Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,47.18,48.09,47.169998,48.009998,40.449364,253000
2010-01-05,47.799999,49.799999,47.799999,49.68,41.856373,434500
2010-01-06,49.5,50.0,49.5,49.75,41.915359,362700
2010-01-07,49.709999,50.330002,49.240002,49.610001,41.797405,224300
2010-01-08,49.360001,49.630001,48.759998,49.040001,41.317162,379200
2010-01-11,49.5,49.529999,48.889999,49.240002,41.485676,283200
2010-01-12,49.18,49.77,48.709999,49.490002,41.696297,261500
2010-01-13,49.560001,49.900002,49.07,49.75,41.915359,545100
2010-01-14,49.799999,50.27,49.759998,50.209999,42.30291,317400
2010-01-15,50.389999,50.450001,49.740002,50.16,42.260777,219200
2010-01-19,50.490002,51.360001,50.220001,51.189999,43.128586,336700
2010-01-20,49.279999,50.27,49.029999,49.889999,42.033306,664900
2010-01-21,49.939999,51.540001,49.91,51.18,43.120167,561800
2010-01-22,51.240002,51.450001,50.23,50.400002,42.463001,386800
2010-01-25,50.790001,51.419998,50.139999,50.990002,42.960079,372400
2010-01-26,51.740002,53.450001,50.23,51.459999,43.356052,1127600
2010-01-27,51.459999,53.82,51.450001,53.349998,44.94841,711900
2010-01-28,52.830002,53.52,51.700001,52.200001,43.979523,340300
2010-01-29,52.57,52.75,50.98,51.200001,43.137005,392600
2010-02-01,51.299999,52.130001,51.110001,51.200001,43.137005,287900
2010-02-02,51.07,52.630001,51.07,51.990002,43.802601,296900
2010-02-03,52.0,53.25,51.490002,52.299999,44.063782,362200
2010-02-04,51.810001,51.990002,49.860001,50.07,42.184952,466600
2010-02-05,49.990002,51.200001,49.740002,50.27,42.353462,289800
2010-02-08,50.5,51.830002,50.119999,51.189999,43.128586,154300
2010-02-09,51.799999,53.98,51.799999,52.959999,44.619835,400400
2010-02-10,52.700001,53.799999,51.740002,52.18,43.962669,119100
2010-02-11,51.93,53.060001,51.799999,52.630001,44.341808,117600
2010-02-12,52.380001,53.700001,52.07,53.450001,45.032669,196200
2010-02-16,53.75,53.990002,53.240002,53.57,45.133781,149500
2010-02-17,53.52,53.57,51.689999,52.619999,44.333382,187300
2010-02-18,52.75,53.060001,51.5,52.91,44.577709,139200
2010-02-19,52.98,53.959999,52.98,53.360001,44.956848,113600
2010-02-22,53.610001,53.639999,52.349998,52.380001,44.131184,161400
2010-02-23,52.209999,52.889999,50.32,51.919998,43.743614,429800
2010-02-24,51.860001,52.200001,51.52,51.950001,43.768894,89600
2010-02-25,51.400002,52.330002,50.669998,52.200001,43.979523,108600
2010-02-26,52.380001,52.470001,51.41,52.139999,43.928978,221500
2010-03-01,52.150002,53.360001,52.150002,53.0,44.653542,213300
2010-03-02,52.889999,53.07,52.759998,53.02,44.670391,187100
2010-03-03,52.849998,53.73,51.439999,52.619999,44.333382,365000
2010-03-04,52.669998,53.169998,52.23,53.029999,44.67881,204000
2010-03-05,53.029999,53.93,52.189999,52.91,44.577709,225400
2010-03-08,52.529999,54.540001,52.490002,54.310001,45.757252,458400
2010-03-09,54.040001,55.740002,51.639999,52.0,43.811028,465700
2010-03-10,52.209999,55.0,52.200001,54.470001,45.892048,307100
2010-03-11,54.0,54.419998,53.369999,54.32,45.765663,198100
2010-03-12,54.59,54.98,53.880001,54.540001,45.951019,175700
2010-03-15,54.330002,54.950001,53.959999,54.77,46.144794,102100
2010-03-16,54.610001,55.07,53.400002,54.029999,45.521332,314900
2010-03-17,53.939999,54.650002,53.470001,54.380001,45.816223,170000
2010-03-18,54.27,54.709999,54.169998,54.5,45.917328,167100
2010-03-19,54.580002,54.950001,54.23,54.580002,45.984715,268200
2010-03-22,54.459999,56.549999,54.43,55.560001,46.810383,298100
2010-03-23,55.580002,58.029999,55.580002,57.740002,48.647083,370500
2010-03-24,57.310001,58.209999,57.310001,58.060001,48.916695,773900
2010-03-25,58.080002,59.040001,56.959999,56.98,48.006775,289200
2010-03-26,57.189999,59.0,56.48,56.57,47.661339,159500
2010-03-29,56.630001,58.75,56.630001,57.889999,48.77346,370300
2010-03-30,57.900002,58.639999,57.080002,58.25,49.076763,221200
2010-03-31,58.32,58.919998,57.75,57.860001,48.74818,151300
2010-04-01,57.959999,58.119999,56.119999,56.400002,47.518101,201000
2010-04-05,56.689999,57.029999,54.889999,55.209999,46.515507,356700
2010-04-06,55.0,55.23,53.799999,54.200001,45.664562,538000
2010-04-07,53.880001,55.400002,53.110001,54.950001,46.296459,192500
2010-04-08,54.98,56.419998,54.880001,55.200001,46.507088,138000
2010-04-09,55.049999,55.32,53.029999,53.73,45.268574,313900
2010-04-12,54.16,56.32,54.16,55.66,46.894642,387400
2010-04-13,55.75,56.049999,54.369999,55.27,46.566055,616900
2010-04-14,55.700001,56.639999,55.66,56.419998,47.534966,573700
2010-04-15,56.700001,57.630001,56.650002,57.209999,48.200546,359400
2010-04-16,57.299999,57.830002,55.669998,56.560001,47.652908,290500
2010-04-19,56.240002,56.950001,54.950001,56.169998,47.324326,190300
2010-04-20,56.380001,56.900002,50.389999,50.849998,42.842125,1706200
2010-04-21,51.669998,52.52,50.610001,51.049999,43.010628,671200
2010-04-22,50.57,51.720001,49.5,51.439999,43.339211,441800
2010-04-23,52.950001,54.639999,52.650002,53.77,45.302288,423800
2010-04-26,53.540001,53.900002,52.470001,52.619999,44.333382,194100
2010-04-27,52.639999,53.709999,51.470001,51.509998,43.398182,316900
2010-04-28,51.77,52.209999,50.900002,51.619999,43.490864,244300
2010-04-29,51.830002,52.25,51.450001,52.16,43.945824,213000
2010-04-30,51.900002,53.220001,51.43,51.43,43.330788,242700
2010-05-03,51.48,52.610001,51.48,52.040001,43.844738,384000
2010-05-04,51.5,51.970001,49.959999,50.34,42.412437,446200
2010-05-05,49.91,52.549999,49.860001,51.02,42.985355,332200
2010-05-06,50.950001,51.959999,47.84,50.139999,42.243935,246800
2010-05-07,49.689999,51.5,48.279999,49.380001,41.603622,249700
2010-05-10,50.68,51.959999,50.68,51.669998,43.533001,165600
2010-05-11,51.169998,51.73,50.200001,51.18,43.120167,183300
2010-05-12,50.330002,52.810001,50.330002,52.52,44.9072,177100
2010-05-13,52.580002,53.290001,51.369999,51.630001,44.146217,114600
2010-05-14,51.360001,51.900002,50.459999,51.099998,43.693035,121300
2010-05-17,51.279999,52.57,50.630001,52.48,44.873001,191000
2010-05-18,52.740002,52.740002,50.77,51.150002,43.735794,153400
2010-05-19,50.700001,51.040001,49.59,50.689999,43.342472,248400
2010-05-20,49.860001,51.540001,49.509998,50.5,43.180019,295600
2010-05-21,50.0,53.860001,49.630001,51.889999,44.36853,433500
2010-05-24,51.77,52.029999,50.209999,50.459999,43.145809,227800
2010-05-25,49.700001,53.450001,48.75,53.169998,45.46299,431000
2010-05-26,53.490002,56.279999,52.869999,55.009998,47.036285,468700
2010-05-27,55.939999,56.169998,55.130001,55.630001,47.566418,133000
2010-05-28,55.68,56.119999,54.66,55.290001,47.275696,173400
2010-06-01,55.150002,55.150002,52.810001,52.830002,45.172268,241000
2010-06-02,53.200001,54.540001,52.830002,54.43,46.540352,182300
2010-06-03,54.990002,55.32,53.990002,54.099998,46.258183,386700
2010-06-04,53.360001,53.360001,49.91,50.0,42.75248,500300
2010-06-07,50.009998,50.41,48.150002,48.369999,41.358757,390900
2010-06-08,48.349998,49.02,47.259998,47.66,40.751663,383800
2010-06-09,48.099998,48.650002,47.529999,47.73,40.811512,322100
2010-06-10,48.470001,49.939999,48.330002,49.360001,42.205254,591200
2010-06-11,49.130001,50.490002,48.84,50.32,43.026096,149500
2010-06-14,50.57,51.580002,49.73,49.91,42.675529,167000
2010-06-15,50.189999,50.73,48.060001,48.639999,41.589615,449600
2010-06-16,48.200001,48.830002,47.529999,47.650002,40.743111,283600
2010-06-17,47.549999,47.610001,46.16,46.23,39.528946,309800
2010-06-18,46.009998,46.419998,45.740002,45.790001,39.152725,264800
2010-06-21,46.290001,46.299999,44.700001,44.759998,38.272018,214900
2010-06-22,44.77,45.610001,44.07,44.099998,37.707687,187500
2010-06-23,44.049999,44.959999,43.709999,43.77,37.425518,148600
2010-06-24,43.599998,44.459999,43.18,43.189999,36.929596,134000
2010-06-25,43.220001,43.889999,42.759998,43.07,36.826988,247200
2010-06-28,42.91,43.470001,42.419998,43.0,36.767136,213700
2010-06-29,42.43,43.290001,42.040001,42.220001,36.100201,271200
2010-06-30,42.310001,44.029999,42.310001,42.689999,36.502068,261300
2010-07-01,43.130001,44.970001,42.07,43.290001,37.015095,407400
2010-07-02,43.380001,43.549999,42.209999,43.209999,36.946693,462400
2010-07-06,43.59,44.369999,42.110001,42.560001,36.390915,288100
