Date,Open,High,Low,Close,Adj Close,Volume
2018-11-28,9.5,9.75,8.54,9.4,7.985768,21300
2018-11-29,9.0,9.2,9.0,9.2,7.815858,1900
2018-11-30,9.38,9.4,9.38,9.4,7.985768,1100
2018-12-03,9.126,9.2,9.126,9.19,7.807363,1100
2018-12-04,9.19,9.19,9.19,9.19,7.807363,100
2018-12-06,9.4,9.4,8.5,9.31,7.909308,5200
2018-12-07,9.0,9.3,8.75,9.3,7.900813,3900
2018-12-10,9.0,9.3,9.0,9.27,7.875327,900
2018-12-11,9.27,9.27,9.27,9.27,8.026859,200
2018-12-12,9.27,9.27,9.27,9.27,8.026859,100
2018-12-13,9.02,9.03,9.0,9.0,7.793067,2500
2018-12-14,9.0,9.0,9.0,9.0,7.793067,200
2018-12-17,9.1,9.1,8.75,9.0,7.793067,15100
2018-12-18,9.0,9.0,9.0,9.0,7.793067,2300
2018-12-19,9.0,9.05,9.0,9.05,7.836361,1900
2018-12-20,9.1,9.17,9.1,9.17,7.940268,4600
2018-12-21,9.17,9.215,9.17,9.205,7.970575,1500
2018-12-24,9.2,9.2,8.28,8.28,7.169621,400
2018-12-26,7.422,7.422,7.335,7.335,6.351349,1100
2018-12-27,7.1,7.1,7.1,7.1,6.147863,3300
2018-12-28,7.2,8.7,7.2,8.7,7.533298,1600
2018-12-31,8.7,8.7,8.7,8.7,7.533298,0
2019-01-02,9.01,9.01,9.01,9.01,7.801726,300
2019-01-03,9.11,9.154,9.02,9.02,7.810385,2200
2019-01-04,9.02,9.02,9.02,9.02,7.810385,1100
2019-01-07,9.02,9.02,9.02,9.02,7.810385,100
2019-01-08,9.16,9.3,9.16,9.3,8.052835,1000
2019-01-09,9.3,9.3,9.3,9.3,8.052835,600
2019-01-10,9.3,9.3,9.3,9.3,8.052835,0
2019-01-11,9.3,9.3,9.3,9.3,8.052835,100
2019-01-14,9.3,9.3,9.3,9.3,8.052835,100
2019-01-15,9.3,9.3,9.3,9.3,8.052835,100
2019-01-16,9.26,9.26,9.26,9.26,8.0182,100
2019-01-17,9.26,9.26,9.26,9.26,8.0182,100
2019-01-18,8.18,8.18,7.25,7.31,6.329702,4600
2019-01-22,7.31,7.31,7.31,7.31,6.329702,100
2019-01-23,7.31,7.73,6.75,7.73,6.693378,2100
2019-01-24,7.73,7.73,7.73,7.73,6.693378,0
2019-01-25,7.74,8.31,7.74,8.31,7.195598,700
2019-01-28,7.51,7.55,7.25,7.25,6.277748,1300
2019-01-29,7.24,7.24,7.24,7.24,6.269089,200
2019-01-30,7.24,7.24,7.24,7.24,6.269089,100
2019-01-31,7.24,7.24,7.24,7.24,6.269089,100
2019-02-01,7.25,7.4,7.25,7.4,6.407633,6000
2019-02-04,7.25,7.27,7.25,7.25,6.277748,400
2019-02-05,7.25,7.25,7.25,7.25,6.277748,100
2019-02-06,7.25,7.25,7.25,7.25,6.277748,200
2019-02-07,7.06,7.06,6.98,7.0,6.061274,3500
2019-02-08,7.0,7.0,7.0,7.0,6.061274,100
2019-02-11,7.0,7.0,7.0,7.0,6.061274,0
