Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,27336.0,29112.0,27336.0,27960.0,27960.0,100
2010-01-05,27840.0,28944.0,27840.0,28176.0,28176.0,100
2010-01-06,28080.0,28800.0,28008.0,28176.0,28176.0,0
2010-01-07,28200.0,28800.0,27816.0,28560.0,28560.0,100
2010-01-08,28320.0,28440.0,27648.0,27816.0,27816.0,0
2010-01-11,27888.0,28008.0,26760.0,26832.0,26832.0,100
2010-01-12,26616.0,27048.0,26400.0,26568.0,26568.0,0
2010-01-13,26784.0,28176.0,26640.0,27624.0,27624.0,0
2010-01-14,27624.0,27816.0,27168.0,27504.0,27504.0,0
2010-01-15,27528.0,27528.0,26400.0,27072.0,27072.0,100
2010-01-19,27072.0,27480.0,26520.0,26712.0,26712.0,0
2010-01-20,26544.0,27096.0,25608.0,27000.0,27000.0,0
2010-01-21,27096.0,27192.0,25584.0,25584.0,25584.0,0
2010-01-22,25440.0,26352.0,24480.0,24648.0,24648.0,100
2010-01-25,25320.0,25560.0,24576.0,25416.0,25416.0,0
2010-01-26,25224.0,25440.0,24288.0,24384.0,24384.0,0
2010-01-27,24288.0,24960.0,24240.0,24240.0,24240.0,0
2010-01-28,24384.0,24576.0,23544.0,24144.0,24144.0,0
2010-01-29,24384.0,24576.0,23760.0,23928.0,23928.0,0
2010-02-01,24096.0,24096.0,22440.0,23064.0,23064.0,100
2010-02-02,23040.0,23952.0,22920.0,23688.0,23688.0,100
2010-02-03,23496.0,23976.0,22800.0,22896.0,22896.0,0
2010-02-04,22776.0,23064.0,21456.0,21600.0,21600.0,100
2010-02-05,21720.0,23544.0,21552.0,23400.0,23400.0,0
2010-02-08,23304.0,23304.0,21864.0,22032.0,22032.0,0
2010-02-09,22584.0,22584.0,21768.0,22080.0,22080.0,100
2010-02-10,21912.0,21912.0,21192.0,21768.0,21768.0,0
2010-02-11,21744.0,23208.0,21312.0,23088.0,23088.0,0
2010-02-12,22704.0,23544.0,22296.0,23448.0,23448.0,100
2010-02-16,23664.0,24120.0,23304.0,23856.0,23856.0,0
2010-02-17,24120.0,26376.0,24120.0,25752.0,25752.0,100
2010-02-18,25800.0,25824.0,25248.0,25344.0,25344.0,0
2010-02-19,25320.0,25824.0,24192.0,24264.0,24264.0,0
2010-02-22,24288.0,24792.0,23784.0,24000.0,24000.0,0
2010-02-23,23952.0,24480.0,23952.0,24024.0,24024.0,100
2010-02-24,24072.0,24552.0,24048.0,24336.0,24336.0,0
2010-02-25,23976.0,24000.0,23400.0,23760.0,23760.0,100
2010-02-26,23784.0,23952.0,22848.0,22896.0,22896.0,0
2010-03-01,23184.0,24360.0,23184.0,24288.0,24288.0,100
2010-03-02,24456.0,24456.0,23280.0,23472.0,23472.0,100
2010-03-03,23640.0,24648.0,23640.0,24528.0,24528.0,0
2010-03-04,24624.0,25032.0,23568.0,24864.0,24864.0,0
2010-03-05,25104.0,25800.0,24720.0,25608.0,25608.0,100
2010-03-08,25728.0,25920.0,24696.0,24840.0,24840.0,0
2010-03-09,24768.0,25584.0,24672.0,25512.0,25512.0,0
2010-03-10,25440.0,26304.0,25368.0,26232.0,26232.0,100
2010-03-11,26640.0,30240.0,26304.0,29808.0,29808.0,200
2010-03-12,29832.0,30672.0,28536.0,28608.0,28608.0,100
2010-03-15,28224.0,28704.0,27360.0,28344.0,28344.0,100
2010-03-16,28488.0,28800.0,27792.0,28488.0,28488.0,100
2010-03-17,27864.0,28560.0,27696.0,28056.0,28056.0,100
2010-03-18,28128.0,28536.0,27936.0,28056.0,28056.0,0
2010-03-19,28344.0,28512.0,27720.0,28344.0,28344.0,100
2010-03-22,28200.0,28200.0,26832.0,27720.0,27720.0,100
2010-03-23,27648.0,28536.0,27336.0,28296.0,28296.0,0
2010-03-24,28056.0,28632.0,27744.0,27960.0,27960.0,0
2010-03-25,28224.0,28944.0,27912.0,28704.0,28704.0,100
2010-03-26,28752.0,29568.0,28440.0,29472.0,29472.0,100
2010-03-29,29640.0,30024.0,29376.0,29400.0,29400.0,0
2010-03-30,29544.0,31512.0,28968.0,30552.0,30552.0,100
2010-03-31,30312.0,30480.0,29088.0,29232.0,29232.0,100
2010-04-01,29520.0,29904.0,29160.0,29688.0,29688.0,0
2010-04-05,29928.0,31320.0,29568.0,29952.0,29952.0,100
2010-04-06,29856.0,31584.0,29448.0,31416.0,31416.0,100
2010-04-07,31152.0,32064.0,30576.0,30912.0,30912.0,100
2010-04-08,30864.0,30936.0,30360.0,30744.0,30744.0,0
2010-04-09,30696.0,31200.0,30552.0,30912.0,30912.0,0
2010-04-12,30840.0,30840.0,29952.0,30360.0,30360.0,100
2010-04-13,30192.0,30456.0,29664.0,30288.0,30288.0,0
2010-04-14,30000.0,30240.0,29520.0,30216.0,30216.0,100
2010-04-15,30096.0,31296.0,30096.0,31248.0,31248.0,0
2010-04-16,31200.0,31248.0,30336.0,30744.0,30744.0,0
2010-04-19,30432.0,31488.0,29736.0,29784.0,29784.0,0
2010-04-20,29856.0,30336.0,29712.0,30288.0,30288.0,100
2010-04-21,30336.0,31536.0,30336.0,31272.0,31272.0,0
2010-04-22,30984.0,34848.0,30672.0,34608.0,34608.0,100
2010-04-23,34680.0,35952.0,33408.0,33552.0,33552.0,200
2010-04-26,35112.0,35136.0,31632.0,31728.0,31728.0,100
2010-04-27,31752.0,32232.0,30696.0,31128.0,31128.0,100
2010-04-28,31224.0,33120.0,31224.0,32208.0,32208.0,100
2010-04-29,32472.0,32544.0,28992.0,30672.0,30672.0,200
2010-04-30,30768.0,31128.0,29184.0,29856.0,29856.0,100
2010-05-03,30000.0,30000.0,28992.0,29856.0,29856.0,100
2010-05-04,29400.0,30912.0,29136.0,30648.0,30648.0,100
2010-05-05,30528.0,30864.0,29832.0,29928.0,29928.0,100
2010-05-06,29808.0,30000.0,24072.0,27744.0,27744.0,200
2010-05-07,27768.0,30312.0,27408.0,28656.0,28656.0,200
2010-05-10,30096.0,30792.0,29136.0,29520.0,29520.0,100
2010-05-11,29232.0,31200.0,29232.0,30744.0,30744.0,100
2010-05-12,33768.0,39600.0,33264.0,39408.0,39408.0,600
2010-05-13,39552.0,41088.0,38640.0,40128.0,40128.0,400
2010-05-14,39744.0,40560.0,37848.0,38520.0,38520.0,200
