Date,Open,High,Low,Close,Adj Close,Volume
2012-04-17,0.1,0.1,0.07,0.1,0.083329,26600
2012-04-18,0.14,0.14,0.14,0.14,0.116661,13000
2012-04-19,0.14,0.14,0.14,0.14,0.116661,0
2012-04-20,0.13,0.16,0.13,0.16,0.133327,18000
2012-04-23,0.15,0.17,0.15,0.16,0.133327,93900
2012-04-24,0.16,0.2,0.16,0.18,0.149993,27300
2012-04-25,0.19,0.19,0.18,0.18,0.149993,15200
2012-04-26,0.18,0.18,0.16,0.16,0.133327,1700
2012-04-27,0.16,0.2,0.16,0.2,0.166659,38000
2012-04-30,0.2,0.26,0.2,0.26,0.216657,128000
2012-05-01,0.21,0.51,0.21,0.26,0.216657,13000
2012-05-02,0.26,0.26,0.2,0.24,0.199991,45000
2012-05-03,0.24,0.24,0.24,0.24,0.199991,7200
2012-05-04,0.35,0.35,0.17,0.35,0.291653,1800
2012-05-07,0.35,0.4,0.24,0.4,0.333318,255000
2012-05-08,0.4,0.4,0.2,0.39,0.324985,2900
2012-05-09,0.37,0.37,0.22,0.35,0.291653,14400
2012-05-10,0.35,0.35,0.35,0.35,0.291653,0
2012-05-11,0.35,0.35,0.35,0.35,0.291653,0
2012-05-14,0.34,0.34,0.34,0.34,0.28332,500
2012-05-15,0.22,0.3,0.22,0.22,0.183325,13800
2012-05-16,0.22,0.22,0.22,0.22,0.183325,5100
2012-05-17,0.22,0.22,0.15,0.19,0.158326,22500
2012-05-18,0.23,0.23,0.16,0.16,0.133327,600
2012-05-21,0.2,0.2,0.2,0.2,0.166659,12300
2012-05-22,0.17,0.23,0.17,0.23,0.191658,5200
2012-05-23,0.24,0.25,0.23,0.25,0.208324,12800
2012-05-24,0.2,0.2,0.2,0.2,0.166659,500
2012-05-25,0.2,0.2,0.2,0.2,0.166659,600
2012-05-29,0.22,0.22,0.22,0.22,0.183325,400
2012-05-30,0.22,0.22,0.22,0.22,0.183325,2400
2012-05-31,0.25,0.25,0.25,0.25,0.208324,500
2012-06-01,0.25,0.25,0.25,0.25,0.208324,0
2012-06-04,0.22,0.22,0.22,0.22,0.183325,1400
2012-06-05,0.22,0.22,0.22,0.22,0.183325,5900
2012-06-06,0.22,0.22,0.22,0.22,0.183325,0
2012-06-07,0.22,0.25,0.22,0.25,0.208324,9000
2012-06-08,0.32,0.32,0.25,0.25,0.208324,4500
2012-06-11,0.19,0.32,0.17,0.32,0.266654,2800
2012-06-12,0.32,0.32,0.32,0.32,0.266654,0
2012-06-13,0.17,0.25,0.17,0.25,0.208324,9700
2012-06-14,0.25,0.25,0.2,0.21,0.174992,7300
2012-06-15,0.25,0.3,0.25,0.29,0.241655,25500
2012-06-18,0.3,0.3,0.17,0.17,0.14166,1600
2012-06-19,0.17,0.17,0.17,0.17,0.14166,0
2012-06-20,0.19,0.29,0.19,0.29,0.241655,700
2012-06-21,0.27,0.27,0.27,0.27,0.22499,1000
2012-06-22,0.25,0.25,0.25,0.25,0.208324,400
2012-06-25,0.2,0.26,0.2,0.26,0.216657,11400
2012-06-26,0.2,0.2,0.2,0.2,0.166659,1800
2012-06-27,0.2,0.2,0.2,0.2,0.166659,0
2012-06-28,0.16,0.18,0.15,0.15,0.124994,24300
2012-06-29,0.2,0.2,0.2,0.2,0.166659,900
2012-07-02,0.2,0.2,0.2,0.2,0.166659,500
2012-07-03,0.15,0.15,0.15,0.15,0.124994,5900
2012-07-05,0.15,0.15,0.15,0.15,0.124994,0
2012-07-06,0.15,0.15,0.15,0.15,0.124994,0
2012-07-09,0.15,0.15,0.15,0.15,0.124994,0
2012-07-10,0.15,0.15,0.15,0.15,0.124994,0
2012-07-11,0.13,0.13,0.13,0.13,0.108328,700
2012-07-12,0.13,0.15,0.13,0.15,0.124994,5200
2012-07-13,0.17,0.17,0.17,0.17,0.14166,1000
2012-07-16,0.17,0.17,0.17,0.17,0.14166,4600
2012-07-17,0.16,0.16,0.16,0.16,0.133327,900
2012-07-18,0.16,0.16,0.16,0.16,0.133327,0
2012-07-19,0.25,0.25,0.11,0.23,0.191658,3800
2012-07-20,0.24,0.24,0.24,0.24,0.199991,300
2012-07-23,0.1,0.24,0.1,0.23,0.191658,900
2012-07-24,0.23,0.23,0.23,0.23,0.191658,0
2012-07-25,0.23,0.23,0.23,0.23,0.191658,0
2012-07-26,0.24,0.25,0.24,0.25,0.208324,8500
2012-07-27,0.24,0.24,0.11,0.24,0.199991,1900
2012-07-30,0.12,0.25,0.12,0.25,0.208324,1300
2012-07-31,0.25,0.25,0.25,0.25,0.208324,0
2012-08-01,0.25,0.25,0.25,0.25,0.208324,0
2012-08-02,0.25,0.25,0.25,0.25,0.208324,0
2012-08-03,0.15,0.16,0.12,0.16,0.133327,5200
2012-08-06,0.16,0.16,0.16,0.16,0.133327,0
2012-08-07,0.24,0.24,0.24,0.24,0.199991,100
2012-08-08,0.15,0.24,0.15,0.24,0.199991,600
2012-08-09,0.24,0.24,0.24,0.24,0.199991,0
2012-08-10,0.24,0.24,0.24,0.24,0.199991,3000
2012-08-13,0.24,0.24,0.24,0.24,0.199991,0
2012-08-14,0.24,0.24,0.24,0.24,0.199991,200
2012-08-15,0.15,0.24,0.15,0.24,0.199991,15100
2012-08-16,0.15,0.15,0.15,0.15,0.124994,11000
2012-08-17,0.17,0.17,0.17,0.17,0.14166,12000
2012-08-20,0.17,0.17,0.17,0.17,0.14166,0
2012-08-21,0.17,0.19,0.17,0.17,0.14166,23700
2012-08-22,0.17,0.17,0.17,0.17,0.14166,0
2012-08-23,0.17,0.17,0.17,0.17,0.14166,300
2012-08-24,0.17,0.17,0.17,0.17,0.14166,0
2012-08-27,0.14,0.14,0.14,0.14,0.116661,600
2012-08-28,0.14,0.14,0.14,0.14,0.116661,7200
2012-08-29,0.14,0.14,0.14,0.14,0.116661,0
2012-08-30,0.14,0.14,0.14,0.14,0.116661,1000
2012-08-31,0.14,0.14,0.14,0.14,0.116661,0
2012-09-04,0.14,0.14,0.14,0.14,0.116661,0
2012-09-05,0.14,0.14,0.14,0.14,0.116661,0
2012-09-06,0.14,0.14,0.14,0.14,0.116661,1100
2012-09-07,0.14,0.14,0.14,0.14,0.116661,0
2012-09-10,0.14,0.14,0.14,0.14,0.116661,0
2012-09-11,0.14,0.14,0.14,0.14,0.116661,0
2012-09-12,0.14,0.14,0.14,0.14,0.116661,0
2012-09-13,0.14,0.14,0.14,0.14,0.116661,0
2012-09-14,0.19,0.19,0.18,0.18,0.149993,3200
2012-09-17,0.13,0.13,0.13,0.13,0.108328,300
2012-09-18,0.24,0.24,0.18,0.18,0.149993,1600
2012-09-19,0.18,0.18,0.14,0.18,0.149993,6200
2012-09-20,0.15,0.24,0.15,0.24,0.199991,12800
2012-09-21,0.24,0.24,0.24,0.24,0.199991,0
2012-09-24,0.13,0.22,0.13,0.22,0.183325,400
2012-09-25,0.22,0.22,0.22,0.22,0.183325,0
2012-09-26,0.22,0.22,0.22,0.22,0.183325,0
2012-09-27,0.22,0.22,0.22,0.22,0.183325,0
2012-09-28,0.05,0.2,0.05,0.2,0.166659,400
2012-10-01,0.2,0.2,0.2,0.2,0.166659,0
2012-10-02,0.2,0.2,0.2,0.2,0.166659,0
2012-10-03,0.2,0.2,0.05,0.18,0.149993,2300
2012-10-04,0.18,0.18,0.18,0.18,0.149993,0
