Date,Open,High,Low,Close,Adj Close,Volume
2017-10-12,78.0,78.0,77.848,77.848,77.848,1200
2017-10-13,77.839996,78.32,77.68,77.839996,77.839996,60500
2017-10-16,78.0,78.0,77.839996,78.0,78.0,21700
2017-10-17,78.536003,78.639999,78.0,78.0,78.0,9500
2017-10-18,78.0,78.0,78.0,78.0,78.0,0
2017-10-19,78.239998,78.239998,78.0,78.0,78.0,4200
2017-10-20,78.239998,78.959999,78.160004,78.639999,78.639999,3200
2017-10-23,78.400002,78.400002,78.160004,78.400002,78.400002,4200
2017-10-24,78.559998,78.559998,78.559998,78.559998,78.559998,400
2017-10-25,78.248001,78.639999,78.248001,78.639999,78.639999,100
2017-10-26,78.32,78.32,78.0,78.32,78.32,5400
2017-10-27,78.080002,78.080002,78.080002,78.080002,78.080002,0
2017-10-30,78.559998,78.639999,78.559998,78.639999,78.639999,600
2017-10-31,78.400002,78.503998,78.400002,78.400002,78.400002,1500
2017-11-01,78.400002,78.400002,78.400002,78.400002,78.400002,0
2017-11-02,78.311996,78.311996,78.0,78.031998,78.031998,1000
2017-11-03,78.0,78.32,78.0,78.32,78.32,0
2017-11-06,78.32,78.32,78.32,78.32,78.32,0
2017-11-07,78.32,78.32,78.32,78.32,78.32,2500
2017-11-08,78.0,78.639999,78.0,78.639999,78.639999,2500
2017-11-09,78.639999,78.639999,78.639999,78.639999,78.639999,0
2017-11-10,78.400002,78.639999,78.400002,78.639999,78.639999,2600
2017-11-13,78.559998,78.559998,78.400002,78.400002,78.400002,27500
2017-11-14,78.400002,78.400002,78.400002,78.400002,78.400002,0
2017-11-15,78.239998,78.239998,78.0,78.160004,78.160004,6900
2017-11-16,78.160004,78.160004,78.160004,78.160004,78.160004,100
2017-11-17,78.160004,78.160004,78.160004,78.160004,78.160004,0
2017-11-20,78.160004,78.239998,78.0,78.239998,78.239998,600
2017-11-21,78.239998,78.239998,78.0,78.239998,78.239998,8000
2017-11-22,78.239998,78.239998,78.239998,78.239998,78.239998,0
2017-11-24,78.239998,78.239998,78.239998,78.239998,78.239998,0
2017-11-27,78.096001,78.239998,78.0,78.239998,78.239998,800
2017-11-28,77.919998,78.160004,77.919998,78.080002,78.080002,7200
2017-11-29,78.080002,78.080002,78.080002,78.080002,78.080002,0
2017-11-30,78.080002,78.080002,78.080002,78.080002,78.080002,10000
2017-12-01,78.160004,78.400002,78.160004,78.400002,78.400002,100
2017-12-04,78.480003,78.559998,78.160004,78.400002,78.400002,200
