Date,Open,High,Low,Close,Adj Close,Volume
2017-09-20,12.6,14.95,11.1,14.29,14.29,1207900
2017-09-21,15.03,15.554,13.06,13.41,13.41,204200
2017-09-22,13.07,14.01,13.07,13.63,13.63,48900
2017-09-25,13.82,14.53,13.65,13.92,13.92,135500
2017-09-26,13.62,14.55,13.6,13.98,13.98,28200
2017-09-27,13.96,14.37,12.66,13.0,13.0,96200
2017-09-28,13.08,13.49,11.14,11.94,11.94,133200
2017-09-29,11.9,12.48,11.805,12.24,12.24,58000
2017-10-02,12.25,12.55,11.677,12.12,12.12,61500
2017-10-03,12.47,13.201,12.13,12.82,12.82,32200
2017-10-04,12.99,13.319,12.58,12.61,12.61,27100
2017-10-05,12.9,12.939,12.162,12.57,12.57,31000
2017-10-06,12.28,13.1,12.28,13.06,13.06,18800
2017-10-09,13.2,13.2,12.57,12.67,12.67,20600
2017-10-10,12.5,12.92,12.5,12.8,12.8,19700
2017-10-11,12.61,13.99,12.01,13.93,13.93,52700
2017-10-12,13.782,14.3,13.5,14.2,14.2,30500
2017-10-13,13.5,16.16,13.5,15.3,15.3,69000
2017-10-16,15.17,16.962,15.08,15.48,15.48,126600
2017-10-17,15.94,16.829,15.69,15.95,15.95,81900
2017-10-18,16.42,16.42,15.463,16.360001,16.360001,49600
2017-10-19,16.25,16.5,15.791,16.23,16.23,21100
2017-10-20,16.24,16.969999,16.011,16.24,16.24,16300
2017-10-23,16.370001,16.473,15.65,15.88,15.88,16500
2017-10-24,16.371,16.548,15.7,15.97,15.97,13000
2017-10-25,15.87,16.42,15.7,16.4,16.4,21200
2017-10-26,16.75,16.75,16.110001,16.110001,16.110001,27600
2017-10-27,16.959999,16.959999,15.883,16.34,16.34,6500
2017-10-30,16.205,19.33,16.02,18.26,18.26,27800
2017-10-31,19.0,19.0,17.85,17.99,17.99,37300
2017-11-01,17.75,18.860001,17.75,18.58,18.58,35400
2017-11-02,18.41,19.489,17.959999,18.549999,18.549999,11700
2017-11-03,18.43,19.84,18.198,19.83,19.83,20100
2017-11-06,19.83,21.35,18.219999,21.35,21.35,44300
2017-11-07,21.35,21.35,20.138,20.59,20.59,58000
2017-11-08,20.450001,20.700001,20.25,20.290001,20.290001,40100
2017-11-09,20.690001,20.690001,19.0,20.379999,20.379999,61900
2017-11-10,20.15,21.65,19.76,21.65,21.65,39600
2017-11-13,21.01,21.98,20.541,21.0,21.0,36300
2017-11-14,21.0,21.0,20.075001,20.440001,20.440001,29000
2017-11-15,20.35,20.802,20.0,20.24,20.24,9700
2017-11-16,20.191999,21.0,19.98,19.98,19.98,66000
2017-11-17,19.860001,20.15,18.049999,18.25,18.25,42200
2017-11-20,18.33,18.5,15.574,17.200001,17.200001,70200
2017-11-21,16.9,18.65,16.855,18.09,18.09,29000
2017-11-22,18.299999,19.299999,18.059999,19.1,19.1,13700
2017-11-24,19.27,19.645,18.41,18.43,18.43,11800
2017-11-27,18.709999,19.899,18.384001,18.780001,18.780001,15500
2017-11-28,18.59,20.450001,17.0,18.75,18.75,59000
2017-11-29,18.559999,18.559999,17.25,17.59,17.59,32100
2017-11-30,17.370001,19.0,17.370001,18.4,18.4,23900
2017-12-01,18.4,19.219999,18.0,18.0,18.0,36200
2017-12-04,18.1,18.4,17.5,17.91,17.91,16200
2017-12-05,17.5,18.280001,17.5,18.27,18.27,13800
2017-12-06,17.348,18.299999,17.348,17.85,17.85,20300
2017-12-07,17.99,18.02,17.82,17.99,17.99,13800
2017-12-08,18.0,19.0,17.700001,18.110001,18.110001,20600
2017-12-11,17.940001,18.16,17.77,17.98,17.98,28300
2017-12-12,17.834999,18.299999,17.728001,18.110001,18.110001,31300
2017-12-13,18.6,19.950001,18.379999,18.790001,18.790001,38600
2017-12-14,18.82,21.0,18.76,19.5,19.5,108600
2017-12-15,19.5,19.5,18.700001,18.780001,18.780001,265400
2017-12-18,18.92,19.843,18.84,19.120001,19.120001,31300
2017-12-19,19.040001,20.0,18.84,19.35,19.35,57000
2017-12-20,19.440001,19.440001,18.809999,19.0,19.0,27900
2017-12-21,19.389999,19.530001,17.73,18.879999,18.879999,30500
2017-12-22,18.91,19.4,18.91,19.049999,19.049999,8500
2017-12-26,19.219999,19.299999,18.75,19.0,19.0,5900
2017-12-27,18.76,19.23,18.75,19.0,19.0,9800
2017-12-28,18.860001,19.25,18.75,18.98,18.98,10200
2017-12-29,19.09,19.1,18.1,18.950001,18.950001,43300
2018-01-02,18.459999,20.52,18.459999,20.52,20.52,36500
2018-01-03,20.809999,22.73,19.98,20.32,20.32,42500
2018-01-04,21.01,21.01,20.16,20.98,20.98,9900
2018-01-05,21.040001,21.49,19.09,21.299999,21.299999,16000
2018-01-08,21.5,21.629999,20.15,20.59,20.59,13800
2018-01-09,20.459999,21.108,19.620001,20.08,20.08,29400
2018-01-10,20.729,20.729,19.34,20.0,20.0,14000
2018-01-11,19.690001,19.73,19.0,19.5,19.5,15100
2018-01-12,19.290001,20.433001,19.200001,19.639999,19.639999,28700
2018-01-16,19.73,19.9,19.1,19.18,19.18,22500
2018-01-17,19.25,19.75,19.09,19.51,19.51,20400
2018-01-18,19.4,19.48,19.120001,19.450001,19.450001,14000
2018-01-19,19.360001,19.360001,19.07,19.190001,19.190001,8000
2018-01-22,19.660999,19.660999,19.113001,19.469999,19.469999,6400
2018-01-23,19.74,19.74,19.25,19.620001,19.620001,7400
