Date,Open,High,Low,Close,Adj Close,Volume
2019-11-14,10.1,10.1,10.09,10.1,10.1,3692
2019-11-15,10.0975,10.0975,10.0975,10.0975,10.0975,100
2019-11-18,10.0975,10.0975,10.0975,10.0975,10.0975,0
2019-11-19,10.14,10.14,10.14,10.14,10.14,1452
2019-11-20,10.13,10.13,10.11,10.119,10.119,1100
2019-11-21,10.09,10.12,10.08,10.1,10.1,41850
2019-11-22,10.12,10.12,10.12,10.12,10.12,200
2019-11-25,10.12,10.12,10.12,10.12,10.12,3172
2019-11-27,10.111,10.13,10.11,10.13,10.13,55960
2019-11-29,10.135,10.135,10.135,10.135,10.135,6400
2019-12-02,10.135,10.135,10.135,10.135,10.135,0
2019-12-03,10.12,10.13,10.12,10.12,10.12,4004
2019-12-04,10.12,10.12,10.11,10.11,10.11,1205
2019-12-05,10.13,10.13,10.13,10.13,10.13,3004
2019-12-06,10.13,10.13,10.13,10.13,10.13,110
2019-12-09,10.13,10.13,10.13,10.13,10.13,0
2019-12-10,10.13,10.13,10.13,10.13,10.13,0
2019-12-11,10.13,10.13,10.13,10.13,10.13,400
2019-12-12,10.13,10.13,10.13,10.13,10.13,0
2019-12-13,10.13,10.13,10.09,10.09,10.09,2339
2019-12-16,10.09,10.09,10.09,10.09,10.09,0
2019-12-17,10.19,10.19,10.19,10.19,10.19,200
2019-12-18,10.19,10.19,10.19,10.19,10.19,0
2019-12-19,10.2008,10.2491,10.1692,10.1692,10.1692,1125
2019-12-20,10.1692,10.1692,10.1692,10.1692,10.1692,0
2019-12-23,10.1692,10.1692,10.1692,10.1692,10.1692,0
2019-12-24,10.1692,10.1692,10.1692,10.1692,10.1692,0
2019-12-26,10.1692,10.1692,10.1692,10.1692,10.1692,0
2019-12-27,10.12,10.17,10.11,10.17,10.17,1722
2019-12-30,10.17,10.17,10.17,10.17,10.17,0
