Date,Open,High,Low,Close,Adj Close,Volume
2010-09-22,51.599998,52.709999,51.599998,52.080002,48.8741,16400
2010-09-23,51.66,52.5,51.59,51.669998,48.489323,7700
2010-09-24,52.689999,53.200001,52.689999,53.200001,49.925156,500
2010-09-27,53.330002,53.43,53.169998,53.23,49.953297,8200
2010-09-28,52.599998,53.799999,52.52,53.75,50.441299,85100
2010-09-29,53.669998,54.130001,53.669998,54.130001,50.797901,28700
2010-09-30,54.529999,54.529999,53.5,53.830002,50.516376,30700
2010-10-01,54.360001,54.360001,54.189999,54.189999,50.85421,400
2010-10-04,54.099998,54.099998,53.290001,53.34,50.056534,3200
2010-10-05,53.919998,55.029999,53.91,55.0,51.614349,8400
2010-10-06,54.98,54.98,54.689999,54.689999,51.323421,2200
2010-10-07,54.68,54.68,54.200001,54.200001,50.863598,600
2010-10-08,54.470001,55.43,54.419998,55.43,52.017864,3900
2010-10-11,55.209999,55.639999,55.099998,55.290001,51.886486,23900
2010-10-12,55.029999,55.439999,54.84,55.43,52.017864,4700
2010-10-13,55.639999,56.610001,55.57,56.48,53.003239,12900
2010-10-14,56.209999,56.349998,55.84,55.849998,52.412029,7800
2010-10-15,56.619999,56.619999,55.720001,56.16,52.702942,22400
2010-10-18,56.240002,56.459999,56.130001,56.419998,52.94693,16300
2010-10-19,55.77,56.009998,54.779999,54.779999,51.40789,10900
2010-10-20,55.34,55.860001,55.34,55.619999,52.196178,5700
2010-10-21,55.91,56.240002,54.630001,55.23,51.830196,14800
2010-10-22,55.599998,55.869999,55.540001,55.860001,52.421406,4000
2010-10-25,56.599998,56.849998,56.43,56.619999,53.134617,11000
2010-10-26,56.209999,56.700001,55.91,56.619999,53.134617,10600
2010-10-27,56.07,56.360001,55.5,56.240002,52.778015,9800
2010-10-28,56.73,56.73,55.75,56.119999,52.665409,5100
2010-10-29,56.200001,56.419998,56.200001,56.389999,52.918785,2000
2010-11-01,56.689999,56.790001,55.650002,55.650002,52.224335,3400
2010-11-02,56.740002,56.880001,56.389999,56.880001,53.37862,6000
2010-11-03,56.889999,57.16,56.349998,57.16,53.641373,6700
2010-11-04,58.150002,58.5,58.139999,58.490002,54.889511,20600
2010-11-05,58.77,58.82,58.59,58.599998,54.992737,8100
2010-11-08,58.700001,58.900002,58.439999,58.900002,55.274269,1000
2010-11-09,58.77,58.77,57.849998,58.119999,54.542282,1700
2010-11-10,58.200001,58.830002,57.759998,58.830002,55.20858,5500
2010-11-11,58.150002,58.150002,57.91,57.91,54.345215,200
2010-11-12,58.060001,58.060001,57.540001,57.619999,54.073063,700
2010-11-15,58.02,58.02,57.580002,57.860001,54.298298,3400
2010-11-16,57.25,57.25,56.200001,56.48,53.003239,11700
2010-11-17,56.59,56.799999,56.490002,56.549999,53.068924,1900
2010-11-18,57.540001,58.060001,57.540001,57.779999,54.223217,3500
2010-11-19,57.759998,58.189999,57.57,58.110001,54.532902,4400
2010-11-22,57.93,58.470001,57.799999,58.43,54.833195,6800
2010-11-23,57.830002,58.02,57.529999,57.98,54.4109,7000
2010-11-24,58.849998,59.299999,58.849998,59.279999,55.630871,1900
2010-11-26,59.240002,59.259998,59.23,59.23,55.583958,5500
2010-11-29,58.880001,59.07,58.139999,59.07,55.433807,10700
2010-11-30,58.439999,58.790001,58.189999,58.669998,55.05843,7800
2010-12-01,59.77,60.18,59.77,60.139999,56.437939,2800
2010-12-02,60.700001,60.700001,60.669998,60.669998,56.935307,300
2010-12-03,60.360001,61.25,60.360001,61.25,57.47961,1300
2010-12-06,61.119999,61.66,61.119999,61.66,57.864372,5800
2010-12-07,62.400002,62.400002,61.790001,61.790001,57.986374,12400
2010-12-08,62.07,62.130001,61.73,61.959999,58.145905,3100
2010-12-09,62.34,62.34,61.759998,62.150002,58.324207,18000
2010-12-10,62.23,62.84,61.990002,62.740002,58.877895,6900
2010-12-13,63.16,63.16,62.400002,62.400002,58.558819,12600
2010-12-14,62.650002,62.650002,62.209999,62.209999,58.380524,7800
2010-12-15,62.32,62.939999,62.209999,62.220001,58.389904,13500
2010-12-16,62.389999,62.77,62.16,62.77,58.906048,3500
2010-12-17,63.029999,63.34,62.650002,63.240002,59.347122,12300
2010-12-20,63.700001,63.830002,63.18,63.709999,59.788177,22700
2010-12-21,63.779999,64.080002,63.73,64.040001,60.09787,26500
2010-12-22,64.260002,64.260002,63.849998,63.860001,59.928947,10900
2010-12-23,63.939999,64.059998,63.689999,63.77,59.844482,29800
2010-12-27,63.59,63.860001,63.27,63.810001,60.042091,18300
2010-12-28,64.110001,64.110001,63.400002,63.48,59.731583,26300
2010-12-29,63.700001,63.720001,63.52,63.540001,59.788033,9000
2010-12-30,63.610001,63.790001,63.57,63.580002,59.825672,4900
2010-12-31,63.369999,63.450001,63.200001,63.200001,59.468105,14500
2011-01-03,63.459999,64.300003,63.459999,64.300003,60.503166,8800
2011-01-04,64.379997,64.379997,62.93,63.16,59.430466,16500
2011-01-05,63.419998,63.860001,62.950001,63.700001,59.938572,7300
2011-01-06,64.370003,64.370003,63.599998,63.639999,59.882126,10000
2011-01-07,63.919998,63.98,62.450001,63.259998,59.524551,17300
2011-01-10,63.18,64.029999,62.720001,63.93,60.154999,74700
2011-01-11,64.220001,64.32,63.810001,64.080002,60.296139,4200
2011-01-12,64.599998,64.75,64.269997,64.550003,60.738396,9900
2011-01-13,64.540001,64.800003,64.459999,64.529999,60.719578,12400
2011-01-14,64.5,65.120003,64.480003,65.059998,61.218277,12000
2011-01-18,64.970001,65.080002,64.589996,64.849998,61.020676,5400
2011-01-19,65.099998,65.150002,63.529999,63.529999,59.778618,9000
2011-01-20,63.099998,63.099998,62.18,62.490002,58.80003,13200
2011-01-21,63.009998,63.009998,62.220001,62.220001,58.545975,13300
2011-01-24,62.110001,62.459999,61.959999,62.459999,58.771801,4100
2011-01-25,62.169998,62.240002,61.630001,62.240002,58.564789,12700
2011-01-26,62.509998,63.52,62.310001,63.419998,59.675117,15600
2011-01-27,63.880001,63.880001,63.110001,63.650002,59.891541,16700
2011-01-28,63.580002,63.68,62.18,62.18,58.508324,13000
2011-01-31,62.049999,62.970001,62.009998,62.709999,59.007042,9100
2011-02-01,63.360001,64.139999,63.07,64.139999,60.352596,7100
2011-02-02,64.129997,64.160004,63.970001,64.040001,60.258507,2000
2011-02-03,63.889999,64.199997,63.299999,64.160004,60.371422,13900
2011-02-04,64.279999,64.580002,64.089996,64.580002,60.766628,2000
2011-02-07,64.82,65.699997,64.760002,65.220001,61.368832,5400
2011-02-08,65.150002,65.519997,64.970001,65.5,61.632286,63800
2011-02-09,65.32,65.800003,65.089996,65.339996,61.481739,57300
2011-02-10,65.199997,65.860001,65.199997,65.580002,61.707573,3800
2011-02-11,65.730003,66.480003,65.730003,66.480003,62.554432,4500
2011-02-14,66.559998,67.050003,66.559998,66.959999,63.006081,4400
2011-02-15,66.800003,66.800003,66.400002,66.400002,62.47916,30800
2011-02-16,66.879997,67.129997,66.830002,67.080002,63.118999,5600
2011-02-17,67.07,67.75,66.970001,67.57,63.580067,12200
2011-02-18,67.559998,67.739998,67.32,67.440002,63.457737,3800
2011-02-22,66.540001,66.959999,65.910004,66.010002,62.112179,8800
