Date,Open,High,Low,Close,Adj Close,Volume
2019-09-19,16.799999,18.23,15.6,17.110001,17.110001,918300
2019-09-20,18.120001,19.5,17.0,17.0,17.0,183200
2019-09-23,17.110001,18.49,17.08,17.5,17.5,93500
2019-09-24,17.459999,17.638,16.0,16.790001,16.790001,73800
2019-09-25,16.860001,16.860001,14.25,14.7,14.7,148800
2019-09-26,14.74,14.77,14.5,14.58,14.58,45500
2019-09-27,14.66,15.071,14.5,14.5,14.5,52100
2019-09-30,14.5,15.49,14.5,15.49,15.49,24700
2019-10-01,15.23,15.475,14.85,15.25,15.25,30400
2019-10-02,15.2,15.406,14.37,14.8,14.8,30500
2019-10-03,15.48,15.9,14.5,14.6,14.6,34400
2019-10-04,14.51,14.78,14.5,14.55,14.55,15700
2019-10-07,14.29,14.99,13.56,14.57,14.57,94600
2019-10-08,14.31,14.4,13.27,13.75,13.75,58200
2019-10-09,13.65,13.806,13.03,13.28,13.28,57700
2019-10-10,13.08,13.39,12.16,13.02,13.02,245300
2019-10-11,13.34,13.34,11.54,12.61,12.61,108900
2019-10-14,13.05,13.05,12.165,13.0,13.0,88800
2019-10-15,12.96,13.25,12.35,13.0,13.0,59100
2019-10-16,13.005,13.01,12.55,12.95,12.95,46500
2019-10-17,12.9,14.0,12.77,13.51,13.51,84800
2019-10-18,13.36,14.0,13.01,13.99,13.99,26400
2019-10-21,13.86,14.53,13.795,14.53,14.53,31300
2019-10-22,14.53,14.54,13.65,14.18,14.18,66200
2019-10-23,13.92,14.93,13.92,14.69,14.69,33600
2019-10-24,14.55,14.75,13.518,14.07,14.07,53900
2019-10-25,14.0,14.99,13.6,14.7,14.7,25400
2019-10-28,14.7,15.0,13.95,14.82,14.82,33800
2019-10-29,14.95,15.6,14.31,15.07,15.07,19900
2019-10-30,15.18,15.85,14.51,15.85,15.85,41400
2019-10-31,13.96,15.87,13.96,15.06,15.06,16500
2019-11-01,15.208,17.049999,15.079,15.91,15.91,16400
2019-11-04,16.15,18.1,14.68,17.469999,17.469999,82900
2019-11-05,17.25,18.9,16.85,18.9,18.9,24800
2019-11-06,18.559999,21.045,18.040001,20.379999,20.379999,62000
2019-11-07,20.322001,21.0,19.379999,19.41,19.41,96100
2019-11-08,19.860001,19.985001,18.205,19.309999,19.309999,38700
2019-11-11,20.1,20.9,18.15,19.76,19.76,44300
2019-11-12,18.775,20.0,18.775,19.49,19.49,19000
2019-11-13,19.99,20.24,18.35,19.24,19.24,95400
2019-11-14,19.049999,20.200001,18.17,18.700001,18.700001,78900
2019-11-15,18.299999,21.41,18.184999,19.700001,19.700001,243800
2019-11-18,19.42,20.915001,18.719999,19.33,19.33,31900
2019-11-19,19.299999,19.940001,18.722,19.110001,19.110001,36300
2019-11-20,19.799999,19.799999,18.530001,19.0,19.0,23400
2019-11-21,18.84,18.950001,16.93,17.709999,17.709999,76300
2019-11-22,17.615999,18.950001,17.51,18.129999,18.129999,33300
2019-11-25,17.4,18.66,17.26,18.0,18.0,93200
2019-11-26,17.945,18.254999,16.959999,17.620001,17.620001,123100
2019-11-27,17.389999,17.85,16.799999,17.01,17.01,65800
2019-11-29,16.98,17.99,16.309999,17.84,17.84,25900
2019-12-02,17.99,18.4,17.4,18.129999,18.129999,53800
2019-12-03,17.98,18.99,17.09,17.49,17.49,84400
2019-12-04,17.82,18.4,17.16,18.120001,18.120001,54600
2019-12-05,18.15,19.01,17.610001,18.0,18.0,71500
2019-12-06,18.325001,19.23,17.52,18.290001,18.290001,38900
2019-12-09,18.24,18.370001,17.5,17.700001,17.700001,46000
2019-12-10,17.77,18.879999,17.389999,18.09,18.09,66600
2019-12-11,18.09,18.860001,17.43,17.52,17.52,48700
2019-12-12,17.764999,18.35,17.5,17.540001,17.540001,116700
2019-12-13,17.549999,18.4,17.542,17.969999,17.969999,38600
2019-12-16,18.5,19.601,17.639999,18.82,18.82,116000
2019-12-17,18.879999,19.275,18.0,18.59,18.59,126400
2019-12-18,18.450001,21.93,18.143999,20.530001,20.530001,198200
2019-12-19,20.57,23.18,20.049999,21.639999,21.639999,165200
2019-12-20,21.639999,23.73,20.4,21.809999,21.809999,539900
2019-12-23,21.790001,27.41,20.981001,27.01,27.01,126400
2019-12-24,27.0,29.5,26.146,28.0,28.0,64400
2019-12-26,27.33,29.858,27.226,28.48,28.48,107800
2019-12-27,29.02,29.02,25.5,25.74,25.74,45900
2019-12-30,25.73,28.235001,25.07,25.99,25.99,107100
